,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
3295,50694,-1,0.8125770092010498,0.8189854025840759,0.4246070384979248,0.41740134358406067,0.8585591912269592,0.859710693359375,0.43094950914382935,0.4301777780056
3296,46912,-1,0.8126066327095032,0.8189963698387146,0.4246094524860382,0.41740527749061584,0.8585295677185059,0.859679639339447,0.43096664547920227,0.4301814138889313
3297,123344,-1,0.8127428293228149,0.8191462159156799,0.4246648848056793,0.4174412190914154,0.8585591912269592,0.8597089648246765,0.4309588074684143,0.43017542362213135
3298,115604,-1,0.8127250671386719,0.8191210031509399,0.42469820380210876,0.41748806834220886,0.8586006760597229,0.8597504496574402,0.43095797300338745,0.43017348647117615
3299,21213,-1,0.8124052882194519,0.8187999129295349,0.42470216751098633,0.4174939692020416,0.8586065769195557,0.859761655330658,0.43097594380378723,0.43018069863319397
3300,28112,-1,0.81218022108078,0.8186176419258118,0.4246852397918701,0.41746440529823303,0.8585769534111023,0.85973060131073,0.4304729998111725,0.42966726422309875
3301,35065,-1,0.8128435611724854,0.8192203640937805,0.42474159598350525,0.41751793026924133,0.8585591912269592,0.8597176671028137,0.43048542737960815,0.4296758472919464
3302,50168,-1,0.8123756647109985,0.8188388347625732,0.4248048961162567,0.41757115721702576,0.8585355281829834,0.8596926331520081,0.4304777979850769,0.4296730160713196
3303,110780,-1,0.8126007318496704,0.8190370202064514,0.42484351992607117,0.41762107610702515,0.8585591912269592,0.8597219586372375,0.43046173453330994,0.42965927720069885
3304,108694,-1,0.812571108341217,0.8189272880554199,0.4249057471752167,0.4176906645298004,0.8586302995681763,0.8597996830940247,0.4309843182563782,0.43019670248031616
3305,71340,-1,0.8128435611724854,0.8192522525787354,0.4248768389225006,0.4176664352416992,0.8585888147354126,0.8597626090049744,0.43099573254585266,0.430205374956131
3306,164821,-1,0.8128435611724854,0.8192522525787354,0.4248768389225006,0.4176664352416992,0.8585888147354126,0.8597626090049744,0.43099573254585266,0.430205374956131
3307,28004,-1,0.8128553628921509,0.8192873597145081,0.4246593117713928,0.4174599051475525,0.8585473895072937,0.859719455242157,0.4305085241794586,0.4297100603580475
3308,7834,-1,0.8127132654190063,0.8190990686416626,0.424711138010025,0.41750583052635193,0.8585414290428162,0.859712541103363,0.43051815032958984,0.42971891164779663
3309,161386,-1,0.8128672242164612,0.8192428946495056,0.4247004985809326,0.41748541593551636,0.8585888147354126,0.859760046005249,0.4305189251899719,0.4297197461128235
3310,132536,-1,0.8130863308906555,0.819567859172821,0.4246525168418884,0.4174296259880066,0.8585651516914368,0.8597350120544434,0.4300267696380615,0.4292156398296356
3311,48585,-1,0.812831699848175,0.8192588686943054,0.4246971309185028,0.41746631264686584,0.8585651516914368,0.8597402572631836,0.43003514409065247,0.42922496795654297
3312,84722,-1,0.8127724528312683,0.8192638158798218,0.4246797263622284,0.41744545102119446,0.8585829138755798,0.8597574830055237,0.4300326406955719,0.42922109365463257
3313,149291,-1,0.8129027485847473,0.8193110227584839,0.4247830808162689,0.417550265789032,0.8585295677185059,0.8597022891044617,0.4300636947154999,0.4292396605014801
3314,72469,-1,0.8126421570777893,0.8190442323684692,0.42466098070144653,0.41742050647735596,0.8584762811660767,0.859653115272522,0.4300742447376251,0.42924970388412476
3315,146451,-1,0.8133232593536377,0.8196771740913391,0.424707293510437,0.41745802760124207,0.8584703803062439,0.8596522808074951,0.43010756373405457,0.4292740821838379
3316,155402,-1,0.8129027485847473,0.8192715048789978,0.42478930950164795,0.4175352454185486,0.858488142490387,0.8596696257591248,0.4300970137119293,0.429264098405838
3317,112296,-1,0.8126184940338135,0.8189745545387268,0.42488276958465576,0.41761109232902527,0.8584407567977905,0.8596324920654297,0.43006691336631775,0.4292353093624115
