,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
102,74008,-1,0.8934426307678223,0.8935086131095886,0.3507442772388458,0.35067182779312134,0.9248673915863037,0.924910843372345,0.30905118584632874,0.3089390993118286
103,46294,-1,0.8934308290481567,0.8934960961341858,0.35073381662368774,0.35066160559654236,0.9248555302619934,0.9248985052108765,0.3099888265132904,0.30987873673439026
104,63366,-1,0.8934189677238464,0.893483579158783,0.3507402837276459,0.3506685197353363,0.9248791933059692,0.9249217510223389,0.3099856972694397,0.3098767101764679
105,128883,-1,0.8934782147407532,0.8935481309890747,0.35077103972435,0.35068848729133606,0.9248200058937073,0.9248679876327515,0.3100135326385498,0.30990177392959595
106,161207,-1,0.8933952450752258,0.8934705257415771,0.3507767915725708,0.35069185495376587,0.9248318076133728,0.9248853325843811,0.3100452423095703,0.30993151664733887
107,112369,-1,0.8934485912322998,0.8935232162475586,0.3502369821071625,0.35015353560447693,0.9247666597366333,0.9248197078704834,0.3100299537181854,0.3099181652069092
108,46285,-1,0.8934544920921326,0.8935285210609436,0.3502322733402252,0.35015082359313965,0.9247015118598938,0.9247540235519409,0.3095327913761139,0.30942216515541077
109,73737,-1,0.8934308290481567,0.8935041427612305,0.35023829340934753,0.3501589596271515,0.9247015118598938,0.9247536063194275,0.3095467686653137,0.30943790078163147
110,157442,-1,0.8933952450752258,0.8934680223464966,0.35023921728134155,0.3501591086387634,0.924695611000061,0.9247472882270813,0.3095479905605316,0.3094402551651001
111,157900,-1,0.8934485912322998,0.893520712852478,0.3502304255962372,0.3501523733139038,0.9247429966926575,0.9247941970825195,0.31002944707870483,0.30992409586906433
112,159804,-1,0.8934189677238464,0.8934904336929321,0.350234717130661,0.35015836358070374,0.9247370958328247,0.9247878193855286,0.3100327253341675,0.3099283277988434
113,141545,-1,0.8934782147407532,0.8935490250587463,0.3502211272716522,0.35014626383781433,0.9247015118598938,0.9247518181800842,0.31002330780029297,0.3099197745323181
114,67600,-1,0.893501877784729,0.8935721516609192,0.3502253293991089,0.3501519560813904,0.9247193336486816,0.9247691631317139,0.31004515290260315,0.30994269251823425
115,158282,-1,0.8935374021530151,0.8936070799827576,0.3502250909805298,0.35015320777893066,0.9246482253074646,0.9246976375579834,0.3100532293319702,0.30995112657546997
116,66869,-1,0.8936025500297546,0.8936775326728821,0.3502447307109833,0.3501644432544708,0.924677848815918,0.9247267842292786,0.31004950404167175,0.30994513630867004
117,162931,-1,0.8935611248016357,0.8936413526535034,0.35025614500045776,0.3501701056957245,0.9245949387550354,0.9246492981910706,0.3095806837081909,0.30945977568626404
118,16270,-1,0.8935492634773254,0.8936288952827454,0.35026538372039795,0.3501806855201721,0.9246897101402283,0.9247437119483948,0.3095741271972656,0.30945274233818054
119,37091,-1,0.8935255408287048,0.893604576587677,0.35079658031463623,0.350711464881897,0.9247488975524902,0.9248084425926208,0.30958911776542664,0.3094633221626282
120,26922,-1,0.8935611248016357,0.8936454057693481,0.35081735253334045,0.350728303194046,0.9247429966926575,0.9248020648956299,0.3095855116844177,0.30946144461631775
121,137050,-1,0.8935137391090393,0.8935973048210144,0.3508218824863434,0.3507336378097534,0.9247785210609436,0.9248371720314026,0.30961039662361145,0.3094867467880249
122,91130,-1,0.8936203122138977,0.8937034606933594,0.3508051633834839,0.35071903467178345,0.9247607588768005,0.9248189926147461,0.30962127447128296,0.3094997704029083
123,7643,-1,0.8936025500297546,0.893684983253479,0.3508108854293823,0.3507252633571625,0.9247015118598938,0.9247592687606812,0.3096185624599457,0.3094981908798218
124,100891,-1,0.8935847878456116,0.8936665654182434,0.3508147597312927,0.3507300913333893,0.9247370958328247,0.9248002767562866,0.3096286654472351,0.30950888991355896
125,144153,-1,0.8936440348625183,0.8937252163887024,0.35081326961517334,0.3507271111011505,0.9247015118598938,0.9247583150863647,0.3096437156200409,0.30952271819114685
126,43189,-1,0.8935966491699219,0.8936772346496582,0.35082313418388367,0.3507368266582489,0.9247252345085144,0.9247816205024719,0.30965322256088257,0.30953311920166016
127,119126,-1,0.8936499357223511,0.8937299251556396,0.35081756114959717,0.3507326543331146,0.924808144569397,0.9248641133308411,0.30963772535324097,0.30951806902885437
128,15714,-1,0.8935906887054443,0.8936699628829956,0.3508172929286957,0.3507331311702728,0.9247726202011108,0.9248340725898743,0.30966097116470337,0.3095424175262451
129,105689,-1,0.8936085104942322,0.8936871290206909,0.35132816433906555,0.35124656558036804,0.9247548580169678,0.9248157739639282,0.30966874957084656,0.3095504641532898
130,81339,-1,0.8936025500297546,0.8936806321144104,0.3513301610946655,0.35124969482421875,0.9247370958328247,0.9247976541519165,0.3096449673175812,0.30952805280685425
131,30860,-1,0.8936085104942322,0.8936858773231506,0.35132983326911926,0.3512516915798187,0.9247607588768005,0.9248208999633789,0.30963853001594543,0.30952340364456177
132,140563,-1,0.8935788869857788,0.8936555981636047,0.3513230085372925,0.35124510526657104,0.9247370958328247,0.9247967004776001,0.309139609336853,0.3090254068374634
133,108195,-1,0.8935670256614685,0.8936430811882019,0.35131266713142395,0.35123664140701294,0.9247074723243713,0.9247666001319885,0.30914703011512756,0.3090340197086334
134,137952,-1,0.8936144113540649,0.8936899304389954,0.35183849930763245,0.3517618477344513,0.9246423244476318,0.9247069358825684,0.3091931939125061,0.3090558350086212
135,136755,-1,0.8935847878456116,0.8936596512794495,0.3518028259277344,0.3517281115055084,0.9246304631233215,0.9246945977210999,0.3091549575328827,0.30901962518692017
136,84764,-1,0.8935906887054443,0.8936708569526672,0.3518083095550537,0.3517313301563263,0.9247133731842041,0.9247830510139465,0.3092009425163269,0.30905136466026306
137,38844,-1,0.8935906887054443,0.8936702013015747,0.3518131673336029,0.3517377972602844,0.9246837496757507,0.924752950668335,0.3092009425163269,0.30905359983444214
138,140932,-1,0.8936025500297546,0.8936874270439148,0.3518378734588623,0.3517519533634186,0.9246719479560852,0.924740731716156,0.30970537662506104,0.30955931544303894
139,34389,-1,0.8935966491699219,0.8936867713928223,0.35185950994491577,0.35176268219947815,0.9245830774307251,0.9246572852134705,0.3097253143787384,0.30957555770874023
140,3791,-1,0.8936085104942322,0.89369797706604,0.3518616855144501,0.3517642021179199,0.9246600866317749,0.9247338771820068,0.3097425699234009,0.3095906674861908
141,103851,-1,0.8936144113540649,0.8937091827392578,0.35187995433807373,0.3517758846282959,0.9246482253074646,0.9247215390205383,0.3097294867038727,0.3095785677433014
142,26523,-1,0.8936440348625183,0.8937382698059082,0.3518697917461395,0.3517678380012512,0.924547553062439,0.9246203899383545,0.3097119629383087,0.3095638155937195
143,27451,-1,0.893632173538208,0.8937257528305054,0.35187292098999023,0.3517717719078064,0.9246837496757507,0.9247562289237976,0.30970335006713867,0.3095569610595703
144,70797,-1,0.8936144113540649,0.8937073349952698,0.35187655687332153,0.35177743434906006,0.9245238900184631,0.9245957136154175,0.30970826745033264,0.3095613718032837
145,19895,-1,0.8936262726783752,0.8937185406684875,0.35187992453575134,0.351782888174057,0.9245712161064148,0.9246426820755005,0.3096901476383209,0.3095451295375824
146,30811,-1,0.8936085104942322,0.8937001824378967,0.3518713712692261,0.3517764210700989,0.9245712161064148,0.9246422648429871,0.30967146158218384,0.3095279037952423
147,76548,-1,0.8936144113540649,0.893705427646637,0.3518686294555664,0.3517757058143616,0.924547553062439,0.924618124961853,0.30965545773506165,0.3095134496688843
148,120017,-1,0.8936440348625183,0.8937344551086426,0.3518694043159485,0.3517777919769287,0.924547553062439,0.9246176481246948,0.3096568286418915,0.30951571464538574
149,76200,-1,0.8936558365821838,0.8937515616416931,0.3518746793270111,0.35178008675575256,0.9245594143867493,0.9246290326118469,0.30965664982795715,0.30951711535453796
150,978,-1,0.8936676979064941,0.8937628269195557,0.3518790006637573,0.3517835736274719,0.9246068000793457,0.9246760606765747,0.3096516728401184,0.3095126152038574
151,86329,-1,0.8936380743980408,0.8937385082244873,0.3518922030925751,0.3517889976501465,0.9245712161064148,0.9246459603309631,0.3096928596496582,0.3095422685146332
152,148393,-1,0.8936499357223511,0.8937497138977051,0.3519001007080078,0.35179662704467773,0.9244883060455322,0.9245625138282776,0.30967211723327637,0.30952218174934387
153,68746,-1,0.8936144113540649,0.8937135338783264,0.3519061207771301,0.35180455446243286,0.9245238900184631,0.9245976805686951,0.30966395139694214,0.3095150887966156
154,75855,-1,0.8936558365821838,0.8937543630599976,0.35188940167427063,0.3517898917198181,0.9245416522026062,0.9246150255203247,0.309591680765152,0.30944550037384033
155,33647,-1,0.893632173538208,0.8937300443649292,0.35189157724380493,0.3517928421497345,0.9245534539222717,0.9246264100074768,0.3095901608467102,0.30944597721099854
156,31481,-1,0.893632173538208,0.8937293887138367,0.3518924117088318,0.3517947793006897,0.9245356917381287,0.9246081113815308,0.30958855152130127,0.30944523215293884
157,55956,-1,0.8936025500297546,0.8936991691589355,0.35189974308013916,0.35180267691612244,0.9245594143867493,0.9246373772621155,0.30961838364601135,0.30947521328926086
158,164292,-1,0.8936558365821838,0.893751859664917,0.3519032895565033,0.351807564496994,0.9245712161064148,0.9246487617492676,0.30963334441185,0.30948957800865173
159,29831,-1,0.8936262726783752,0.8937215805053711,0.35190388560295105,0.35180947184562683,0.924547553062439,0.9246246218681335,0.30962347984313965,0.3094812333583832
160,159967,-1,0.8935611248016357,0.8936557173728943,0.3529168665409088,0.35282382369041443,0.9245001673698425,0.9245707988739014,0.3107338547706604,0.3105938136577606
161,104813,-1,0.8935551643371582,0.8936492204666138,0.35240674018859863,0.3523142337799072,0.924547553062439,0.9246178269386292,0.31071582436561584,0.3105776309967041
162,128205,-1,0.8935315012931824,0.8936248421669006,0.352396160364151,0.35230541229248047,0.9245830774307251,0.9246528744697571,0.31074991822242737,0.3106130063533783
163,21740,-1,0.8935196399688721,0.8936123251914978,0.35241198539733887,0.3523203730583191,0.9246127009391785,0.9246879816055298,0.31074678897857666,0.31061112880706787
164,31084,-1,0.8935196399688721,0.89361172914505,0.35190096497535706,0.35180968046188354,0.9245949387550354,0.9246639013290405,0.31074991822242737,0.3106158971786499
165,114399,-1,0.8935433626174927,0.8936347961425781,0.3519020080566406,0.351811021566391,0.9246068000793457,0.9246811866760254,0.3107459247112274,0.31061306595802307
166,87708,-1,0.8934959769248962,0.8935867547988892,0.3519022762775421,0.35181334614753723,0.9246482253074646,0.9247222542762756,0.31071579456329346,0.3105849623680115
167,9973,-1,0.8935255408287048,0.89361572265625,0.35189297795295715,0.3518056571483612,0.9246659874916077,0.9247395396232605,0.31071093678474426,0.31058141589164734
168,69885,-1,0.8935788869857788,0.893668532371521,0.35238879919052124,0.3523041009902954,0.9246304631233215,0.9247035980224609,0.31070467829704285,0.31057682633399963
169,3443,-1,0.8935315012931824,0.8936204314231873,0.35237917304039,0.35229647159576416,0.9246127009391785,0.9246853590011597,0.3111931383609772,0.3110678791999817
170,110213,-1,0.8935611248016357,0.8936493992805481,0.35237953066825867,0.35229793190956116,0.9245771765708923,0.9246492981910706,0.3107002079486847,0.3105752468109131
171,24874,-1,0.8935374021530151,0.8936251401901245,0.3523816466331482,0.35230207443237305,0.9245949387550354,0.924666702747345,0.3106917440891266,0.31056833267211914
172,142648,-1,0.8935551643371582,0.893642246723175,0.351870059967041,0.35179203748703003,0.924565315246582,0.9246366024017334,0.31067582964897156,0.31055453419685364
