,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
357,38373,-1,0.8987669944763184,0.8992705941200256,0.28750038146972656,0.2867911159992218,0.8837712407112122,0.8843439817428589,0.3096400201320648,0.3088286221027374
358,43441,-1,0.899074912071228,0.8995726704597473,0.2874211370944977,0.2867080271244049,0.8839311599731445,0.8845154047012329,0.3095109462738037,0.30869820713996887
359,73135,-1,0.8987018465995789,0.8991981744766235,0.28744232654571533,0.2867339849472046,0.8835284113883972,0.8841111063957214,0.3095977008342743,0.30877846479415894
360,5304,-1,0.8986603617668152,0.8991560339927673,0.2874765396118164,0.2867768704891205,0.8836290836334229,0.884223222732544,0.3096943199634552,0.30887728929519653
361,153405,-1,0.8990216255187988,0.8995174765586853,0.28749388456344604,0.2867943048477173,0.8837119936943054,0.8842996954917908,0.3095772862434387,0.30875450372695923
362,140767,-1,0.898944616317749,0.8994160294532776,0.2875247001647949,0.28682881593704224,0.883664608001709,0.8842456340789795,0.30966803431510925,0.30883970856666565
363,62212,-1,0.8992525935173035,0.8997358679771423,0.2875589430332184,0.2868551015853882,0.8835106492042542,0.8840786814689636,0.3097279369831085,0.30890366435050964
364,136204,-1,0.8991934061050415,0.8996759057044983,0.2874172031879425,0.2867076098918915,0.8836764693260193,0.8842856884002686,0.3089626133441925,0.30814555287361145
365,61515,-1,0.8991696834564209,0.8996515870094299,0.2874801754951477,0.28676509857177734,0.883812665939331,0.8844215869903564,0.308961421251297,0.3081366717815399
366,78942,-1,0.8989150524139404,0.899395763874054,0.28753429651260376,0.2868201732635498,0.883848249912262,0.8844327330589294,0.308976411819458,0.30814993381500244
367,1702,-1,0.8989090919494629,0.8994011282920837,0.2874302566051483,0.28671813011169434,0.8836468458175659,0.8842777609825134,0.30895671248435974,0.3081223666667938
368,9818,-1,0.8991756439208984,0.8996794819831848,0.2873101830482483,0.2866027355194092,0.8836113214492798,0.8842236399650574,0.3089172840118408,0.3080862760543823
369,39982,-1,0.8990986347198486,0.899613618850708,0.2872508764266968,0.2865408658981323,0.8837119936943054,0.8843476176261902,0.3090173006057739,0.3081822693347931
370,79558,-1,0.8992111682891846,0.8997495174407959,0.28726592659950256,0.2865501940250397,0.8844049572944641,0.8850294947624207,0.3088921308517456,0.30804920196533203
371,109850,-1,0.8989031910896301,0.8993809223175049,0.2873608469963074,0.28665268421173096,0.8842983245849609,0.8849160671234131,0.30883142352104187,0.3079875111579895
372,148476,-1,0.8990867733955383,0.8995940089225769,0.2873181104660034,0.2865913510322571,0.8847365975379944,0.8853901624679565,0.3089195787906647,0.308075875043869
373,43766,-1,0.899057149887085,0.899563729763031,0.28732529282569885,0.2865896224975586,0.8840969800949097,0.8847485184669495,0.3091500401496887,0.3083064556121826
374,76198,-1,0.8987018465995789,0.8992188572883606,0.2873850166797638,0.2866605222225189,0.8838541507720947,0.8844866156578064,0.30936312675476074,0.3085287809371948
375,164138,-1,0.8984412550926208,0.8989630341529846,0.2872912883758545,0.28656166791915894,0.8842331767082214,0.8848658204078674,0.3091793656349182,0.3083423376083374
376,69254,-1,0.89881432056427,0.8993601202964783,0.2873327136039734,0.28659382462501526,0.8842509388923645,0.8849007487297058,0.309125155210495,0.30829742550849915
377,165174,-1,0.898624837398529,0.8991933465003967,0.28728294372558594,0.2865576148033142,0.8845411539077759,0.8851791024208069,0.308896541595459,0.3080487847328186
378,2762,-1,0.8990393877029419,0.899614155292511,0.2872902452945709,0.28656238317489624,0.8842450380325317,0.8849171996116638,0.3088255822658539,0.30795639753341675
379,158808,-1,0.8991400599479675,0.8997204303741455,0.2871714234352112,0.28643661737442017,0.883848249912262,0.8845070004463196,0.308977872133255,0.3081214725971222
380,130892,-1,0.8986840844154358,0.899250864982605,0.28719133138656616,0.2864600718021393,0.8843457102775574,0.8850167393684387,0.30904948711395264,0.30817940831184387
