,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
3916,101786,-1,0.9535914063453674,0.9548147916793823,0.142023503780365,0.13884508609771729,0.9373638033866882,0.9412053227424622,0.17144139111042023,0.164023295044899
3917,167998,-1,0.9502689242362976,0.9528815746307373,0.1463475227355957,0.1404581367969513,0.9399993419647217,0.9420047998428345,0.1693044900894165,0.16475661098957062
3918,144153,-1,0.9531413316726685,0.9544446468353271,0.14256387948989868,0.13931697607040405,0.9209585189819336,0.9212143421173096,0.1950777769088745,0.1937461942434311
3919,123425,-1,0.9531413316726685,0.9544446468353271,0.14256387948989868,0.13931697607040405,0.9209585189819336,0.9212143421173096,0.1950777769088745,0.1937461942434311
3920,11366,-1,0.9517850875854492,0.9529779553413391,0.14494775235652924,0.14193637669086456,0.9377902150154114,0.9413982033729553,0.1719011515378952,0.16477100551128387
3921,86815,-1,0.9517850875854492,0.9529779553413391,0.14494775235652924,0.14193637669086456,0.9377902150154114,0.9413982033729553,0.1719011515378952,0.16477100551128387
3922,114592,-1,0.9523476958274841,0.9534684419631958,0.14395900070667267,0.14099794626235962,0.9372749924659729,0.9394102692604065,0.17539192736148834,0.1706503927707672
3923,107994,-1,0.9517673254013062,0.9529168009757996,0.14444735646247864,0.14149421453475952,0.9398808479309082,0.9428517818450928,0.16932407021522522,0.16318269073963165
3924,51098,-1,0.9535322189331055,0.955455482006073,0.14161114394664764,0.1370096206665039,0.9391583204269409,0.9424030184745789,0.17051361501216888,0.16404001414775848
3925,113964,-1,0.9469819068908691,0.9475897550582886,0.1509808450937271,0.14918234944343567,0.9379916191101074,0.9400393962860107,0.17423120141029358,0.16966262459754944
3926,100624,-1,0.9524957537651062,0.9535946249961853,0.14334458112716675,0.14049838483333588,0.9392057061195374,0.942414402961731,0.16999076306819916,0.16348937153816223
3927,163988,-1,0.9517021775245667,0.9542790651321411,0.1433430165052414,0.1375545859336853,0.9348230957984924,0.9391902685165405,0.17473872005939484,0.16643695533275604
3928,151292,-1,0.9517021775245667,0.9542790651321411,0.1433430165052414,0.1375545859336853,0.9348230957984924,0.9391902685165405,0.17473872005939484,0.16643695533275604
3929,93267,-1,0.940330982208252,0.9445770978927612,0.157204270362854,0.14876015484333038,0.9355337619781494,0.9366145133972168,0.17551657557487488,0.1725456565618515
3930,44240,-1,0.953804612159729,0.9558056592941284,0.14135080575942993,0.13661499321460724,0.9408995509147644,0.943267822265625,0.16778574883937836,0.16259388625621796
3931,20812,-1,0.9513942003250122,0.9524360299110413,0.14615362882614136,0.1432863026857376,0.9330759644508362,0.9364743232727051,0.18361477553844452,0.17695774137973785
3932,165780,-1,0.9444352388381958,0.9452850818634033,0.15578782558441162,0.15339085459709167,0.9390161633491516,0.9406916499137878,0.17101633548736572,0.16691239178180695
3933,48164,-1,0.9418116211891174,0.9420487284660339,0.15727102756500244,0.1561422348022461,0.9386963844299316,0.940248966217041,0.17104005813598633,0.16719406843185425
3934,29067,-1,0.9496707320213318,0.952568531036377,0.1457916647195816,0.1393490582704544,0.9358536005020142,0.9371277093887329,0.17519254982471466,0.1719062179327011
3935,64431,-1,0.9515541195869446,0.9530711770057678,0.14679169654846191,0.1429535150527954,0.921769917011261,0.9276554584503174,0.192460834980011,0.18159997463226318
3936,103823,-1,0.9521344900131226,0.9545495510101318,0.14395169913768768,0.1384434551000595,0.9395610690116882,0.9414113759994507,0.17020303010940552,0.16583563387393951
3937,139208,-1,0.9534315466880798,0.955112874507904,0.14313754439353943,0.1390114575624466,0.937944233417511,0.9397445321083069,0.17344412207603455,0.16911497712135315
3938,53107,-1,0.9490903615951538,0.9519674181938171,0.14775684475898743,0.14139626920223236,0.9380508065223694,0.9415016174316406,0.1722811758518219,0.16540983319282532
3939,166885,-1,0.9545212388038635,0.9561425447463989,0.14101465046405792,0.13706620037555695,0.9282965064048767,0.9333441853523254,0.18543341755867004,0.17588791251182556
3940,31373,-1,0.9513349533081055,0.9522031545639038,0.14502157270908356,0.14256404340267181,0.9378435611724854,0.9393798112869263,0.17231479287147522,0.16850431263446808
