,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
69,57605,0.00011442494724178687,0.933881402015686,0.9341387152671814,0.25087177753448486,0.250104695558548,0.933229923248291,0.9332085251808167,0.2601824700832367,0.2602434456348419
70,133717,0.00011363572411937639,0.933863639831543,0.9341264963150024,0.2504079341888428,0.24961821734905243,0.933212161064148,0.9331903457641602,0.26017963886260986,0.26024129986763
71,73106,0.00011356076720403507,0.933881402015686,0.9341498017311096,0.2504579424858093,0.24963447451591492,0.9332358241081238,0.9332136511802673,0.2601715922355652,0.2602347433567047
72,94269,0.00011344557424308732,0.9338576793670654,0.9341256618499756,0.24996691942214966,0.24914246797561646,0.933212161064148,0.9331895112991333,0.2601776123046875,0.26024067401885986
73,129220,0.00011336705210851505,0.9338517785072327,0.9341253638267517,0.2505306601524353,0.24968813359737396,0.933212161064148,0.9331891536712646,0.2596833109855652,0.259746789932251
74,120676,0.00011327866377541795,0.9338991641998291,0.9341723322868347,0.2500250041484833,0.2491769939661026,0.9332595467567444,0.9332361817359924,0.2596895098686218,0.25975388288497925
75,3911,0.00011293566058157012,0.9339169263839722,0.9341896772384644,0.2499588280916214,0.24910973012447357,0.9332950711250305,0.9332712888717651,0.2597028613090515,0.2597678303718567
76,150406,0.00011319248005747795,0.9338932633399963,0.9341714978218079,0.24949364364147186,0.24862957000732422,0.9333246946334839,0.9333005547523499,0.2597064673900604,0.2597719430923462
77,147660,0.00011290568363619968,0.9338162541389465,0.9341000318527222,0.2495228350162506,0.2486535608768463,0.9332654476165771,0.9332408905029297,0.2597140073776245,0.2597810626029968
78,152146,0.00011277671728748828,0.9337866306304932,0.9340700507164001,0.2495255321264267,0.24865442514419556,0.9332832098007202,0.9332582950592041,0.2597111761569977,0.25977960228919983
79,106830,0.00011249692033743486,0.9337570071220398,0.9340459704399109,0.24954110383987427,0.24865691363811493,0.9332535862922668,0.9332282543182373,0.2597077190876007,0.2597769498825073
80,19851,0.00011236352293053642,0.9337807297706604,0.9340692758560181,0.24954596161842346,0.24866023659706116,0.9332654476165771,0.9332396984100342,0.25970959663391113,0.25977927446365356
81,90096,0.00011191134399268776,0.9337688684463501,0.9340628981590271,0.24955762922763824,0.2486690878868103,0.9332891702651978,0.9332630038261414,0.2597047984600067,0.25977596640586853
82,69887,0.0001118635045713745,0.9337688684463501,0.9340684413909912,0.24955859780311584,0.24866576492786407,0.9332950711250305,0.9332684874534607,0.25970444083213806,0.2597770392894745
83,148144,0.00011180708679603413,0.9337866306304932,0.9340859055519104,0.2495652139186859,0.2486729472875595,0.9333187341690063,0.9332918524742126,0.25970137119293213,0.2597754895687103
84,18385,0.00011168069613631815,0.9337629675865173,0.9340677261352539,0.25058019161224365,0.24968484044075012,0.9332950711250305,0.9332677721977234,0.25969961285591125,0.25977399945259094
85,55230,0.00011154171806992963,0.9337570071220398,0.9340613484382629,0.2510940432548523,0.25019675493240356,0.9333364963531494,0.9333088397979736,0.259696364402771,0.25977233052253723
86,156265,0.00011134337546536699,0.933751106262207,0.9340609908103943,0.25111594796180725,0.2502095699310303,0.9333069324493408,0.9332787990570068,0.2597685754299164,0.2598452568054199
87,103326,0.00011127641482744366,0.9337688684463501,0.9340843558311462,0.2512003183364868,0.2502634525299072,0.9333483576774597,0.9333199262619019,0.2597673535346985,0.25984519720077515
88,118874,0.0001110593875637278,0.9337452054023743,0.9340661764144897,0.25122731924057007,0.2502855360507965,0.9333543181419373,0.933325469493866,0.2591750919818878,0.25925418734550476
89,67181,0.00011070222535636276,0.9337807297706604,0.9341012835502625,0.25123679637908936,0.2502935826778412,0.9333661198616028,0.9333369135856628,0.25916704535484314,0.2592476010322571
90,99243,0.00011062333214795217,0.9337925314903259,0.9341127276420593,0.2501656711101532,0.24922189116477966,0.933342456817627,0.9333127737045288,0.2591663897037506,0.2592483162879944
91,74224,0.00011053148045903072,0.9338399171829224,0.9341597557067871,0.2496781349182129,0.24873147904872894,0.9333069324493408,0.9332768321037292,0.2591841220855713,0.2592658996582031
92,133262,0.00011019482917618006,0.9337925314903259,0.9341179132461548,0.2501847743988037,0.24923573434352875,0.9333364963531494,0.933306097984314,0.2591884434223175,0.2592707574367523
93,11928,0.0001101394955185242,0.9338043928146362,0.9341353178024292,0.25020429491996765,0.24924762547016144,0.9332891702651978,0.9332582950592041,0.25913679599761963,0.2592197358608246
94,164137,0.00011010427988367155,0.9338281154632568,0.9341586232185364,0.2502133250236511,0.24925409257411957,0.9332891702651978,0.9332578778266907,0.2591916620731354,0.2592761218547821
95,57756,0.00011063347483286634,0.9338162541389465,0.9341522455215454,0.25065651535987854,0.24969413876533508,0.9332832098007202,0.9332515597343445,0.25920549035072327,0.25929099321365356
96,143783,0.00010993222531396896,0.9337984919548035,0.9341400265693665,0.25015881657600403,0.24917297065258026,0.9333364963531494,0.933304488658905,0.259197860956192,0.25928476452827454
97,7133,0.00010986204142682254,0.9337807297706604,0.9341219067573547,0.25066903233528137,0.24968241155147552,0.9332832098007202,0.9332507848739624,0.259193480014801,0.25928208231925964
98,75505,0.0001096551786758937,0.9337747693061829,0.9341155886650085,0.25017690658569336,0.24918872117996216,0.9332773089408875,0.9332444667816162,0.2591893970966339,0.2592793405056
99,167926,0.00010963859676849097,0.9337452054023743,0.9340855479240417,0.2501820921897888,0.2491944134235382,0.9333009719848633,0.9332677125930786,0.2591382563114166,0.2592296004295349
100,75696,0.00010952761658700183,0.9336978197097778,0.9340376853942871,0.2506777346134186,0.24969419836997986,0.9333305954933167,0.9332969784736633,0.25963708758354187,0.2597290575504303
101,21337,0.00010947321425192058,0.9336444735527039,0.9339840412139893,0.2506871223449707,0.2497023195028305,0.933342456817627,0.933308482170105,0.2596399486064911,0.2597334086894989
102,161242,0.00010936993203358725,0.9336326718330383,0.9339717626571655,0.25069889426231384,0.2497142106294632,0.9333364963531494,0.9333021640777588,0.2596356272697449,0.2597302198410034
103,161438,0.00010973493044730276,0.9336800575256348,0.9340246915817261,0.25071603059768677,0.2497222125530243,0.9332891702651978,0.9332543015480042,0.2596437633037567,0.25973913073539734
104,85961,0.00010920563363470137,0.9336622357368469,0.9340065121650696,0.25122174620628357,0.25022557377815247,0.9332773089408875,0.9332420229911804,0.25965046882629395,0.259746253490448
105,17713,0.00010918251791736111,0.9336149096488953,0.9339646100997925,0.2506866455078125,0.24967826902866364,0.9332713484764099,0.9332357048988342,0.25965946912765503,0.25975659489631653
106,112866,0.00010916197061305866,0.9335734248161316,0.9339346885681152,0.2507017254829407,0.2496843934059143,0.9332891702651978,0.9332531690597534,0.2596546709537506,0.2597532868385315
107,136909,0.0001091383965103887,0.9335141777992249,0.9338809251785278,0.25075674057006836,0.24970248341560364,0.9332713484764099,0.9332349896430969,0.2596530616283417,0.2597530782222748
108,153534,0.00010907800606219098,0.9335497617721558,0.9339160919189453,0.24967873096466064,0.24862299859523773,0.9332950711250305,0.9332582354545593,0.25965625047683716,0.25975725054740906
109,149794,0.00010901268979068846,0.9335556626319885,0.9339215755462646,0.24966830015182495,0.24861323833465576,0.9333009719848633,0.9332637786865234,0.2596598267555237,0.25976184010505676
110,27516,0.00010890408884733915,0.9335734248161316,0.9339390397071838,0.24967598915100098,0.2486209273338318,0.9333187341690063,0.9332811832427979,0.2596566677093506,0.2597602307796478
111,167519,0.00010877228487515822,0.9335970878601074,0.9339682459831238,0.25023984909057617,0.24916452169418335,0.9332891702651978,0.933251142501831,0.2596511244773865,0.25975608825683594
112,139057,0.00010877847671508789,0.9335615634918213,0.933938205242157,0.2502712607383728,0.2491910457611084,0.9333305954933167,0.9332922101020813,0.25966736674308777,0.25977230072021484
113,86433,0.00010868548270082101,0.9335438013076782,0.9339200258255005,0.2502779960632324,0.24919630587100983,0.9333009719848633,0.9332621693611145,0.25973033905029297,0.2598367929458618
114,64026,0.00010860171460080892,0.9335319399833679,0.9339137673377991,0.2503167390823364,0.24922141432762146,0.9332713484764099,0.9332321882247925,0.2597377598285675,0.2598443329334259
115,20399,0.00010857373854378238,0.9335497617721558,0.9339370727539062,0.25037193298339844,0.24924635887145996,0.9332654476165771,0.9332258701324463,0.2597382068634033,0.2598462402820587
116,87697,0.00010850853868760169,0.9335556626319885,0.9339425563812256,0.250377357006073,0.24925221502780914,0.9332713484764099,0.9332314133644104,0.25973665714263916,0.2598462402820587
117,10333,0.00010840177128557116,0.9335379004478455,0.9339243769645691,0.2503911256790161,0.24926650524139404,0.9332654476165771,0.9332250356674194,0.2597392201423645,0.2598493993282318
118,116234,0.000108139036456123,0.9335141777992249,0.9339003562927246,0.25040096044540405,0.24927598237991333,0.9332773089408875,0.9332365393638611,0.2597343623638153,0.2598460018634796
119,152918,0.00010811038373503834,0.9335201382637024,0.933905839920044,0.25040385127067566,0.24927765130996704,0.9332713484764099,0.9332302212715149,0.25973743200302124,0.25985050201416016
120,30289,0.00010808467050082982,0.9335260391235352,0.9339232444763184,0.25043782591819763,0.2492954134941101,0.933229923248291,0.9331883192062378,0.25974225997924805,0.25985634326934814
121,75829,0.00010763154568849131,0.9335082769393921,0.9339050650596619,0.2504521608352661,0.2493077665567398,0.9332476854324341,0.9332056641578674,0.2597416639328003,0.25985679030418396
122,132061,0.0001074204410542734,0.9335497617721558,0.9339520931243896,0.2500092089176178,0.2488306760787964,0.9332950711250305,0.93325275182724,0.2597319483757019,0.25984859466552734
123,84987,0.00010738254059106112,0.9335852861404419,0.9339932203292847,0.25002965331077576,0.24884700775146484,0.9332713484764099,0.9332286715507507,0.25973615050315857,0.25985288619995117
124,44199,0.00010734001989476383,0.9336149096488953,0.9340283274650574,0.25003305077552795,0.24884656071662903,0.9332713484764099,0.9332282543182373,0.25974157452583313,0.25985684990882874
125,113961,0.00010728038614615798,0.9336504340171814,0.9340634942054749,0.2500399351119995,0.24885059893131256,0.9332535862922668,0.933210015296936,0.2597392201423645,0.25985535979270935
126,118860,0.00010736804688349366,0.9337096214294434,0.9341283440589905,0.2506032884120941,0.24941325187683105,0.9332595467567444,0.9332156181335449,0.25975269079208374,0.2598683834075928
127,34379,0.00010707994078984484,0.9336800575256348,0.9341042637825012,0.2506251931190491,0.24942904710769653,0.9332595467567444,0.9332152009010315,0.2597527801990509,0.2598695755004883
128,165569,0.0001068745186785236,0.933603048324585,0.9340327382087708,0.250638484954834,0.24943776428699493,0.9332654476165771,0.9332207441329956,0.25975629687309265,0.2598736584186554
129,7468,0.00010683850268833339,0.9336326718330383,0.9340619444847107,0.25063565373420715,0.24943378567695618,0.9331943988800049,0.9331491589546204,0.25976213812828064,0.25988006591796875
130,103242,0.00010666863090591505,0.9336622357368469,0.9340912699699402,0.2506824731826782,0.24945242702960968,0.9332358241081238,0.9331903457641602,0.2597486078739166,0.2598680257797241
131,148286,0.0001065150136128068,0.9336622357368469,0.9340908527374268,0.2506912350654602,0.2494606226682663,0.9332476854324341,0.933201789855957,0.25974345207214355,0.25986412167549133
132,59054,0.00010648948227753863,0.9336504340171814,0.934078574180603,0.2506948709487915,0.2494637370109558,0.9332002997398376,0.9331539273262024,0.2592414915561676,0.2593632638454437
133,64063,0.00010639381798682734,0.9336978197097778,0.9341374039649963,0.25072237849235535,0.24946719408035278,0.9332358241081238,0.9331890940666199,0.25921639800071716,0.25933972001075745
134,163755,0.00010632325574988499,0.9336740970611572,0.9341133832931519,0.25072482228279114,0.24946343898773193,0.9332713484764099,0.9332243204116821,0.2592175304889679,0.2593414783477783
135,140493,0.00010624349670251831,0.9336563348770142,0.9341011047363281,0.25074368715286255,0.24947641789913177,0.9332832098007202,0.933235764503479,0.2597026824951172,0.2598283588886261
136,120436,0.00010611762263579294,0.9336622357368469,0.934112548828125,0.2507665753364563,0.24949607253074646,0.9332417845726013,0.9331938624382019,0.25970327854156494,0.259830117225647
137,131821,0.00010598486551316455,0.9336504340171814,0.934100329875946,0.2507837116718292,0.24951256811618805,0.9332832098007202,0.9332349300384521,0.2597050070762634,0.25983336567878723
138,138930,0.00010599266533972695,0.9336444735527039,0.9340999722480774,0.25079652667045593,0.2495189905166626,0.9332950711250305,0.9332464337348938,0.25970691442489624,0.25983646512031555
139,74767,0.00010570183076197281,0.9336681962013245,0.9341291785240173,0.2508234977722168,0.24954091012477875,0.9333305954933167,0.9332816004753113,0.25971680879592896,0.25984564423561096
140,128563,0.00010545525583438575,0.933603048324585,0.9340695142745972,0.2508435547351837,0.24954858422279358,0.9332654476165771,0.9332159757614136,0.2597244381904602,0.2598523497581482
141,20325,0.00010528235725359991,0.9336622357368469,0.934134304523468,0.2508537173271179,0.2495582103729248,0.9332654476165771,0.9332155585289001,0.2602248191833496,0.26035401225090027
142,114280,0.0001053077940014191,0.9336681962013245,0.9341399073600769,0.25086793303489685,0.24956540763378143,0.933229923248291,0.9331796169281006,0.25972092151641846,0.2598511278629303
143,96751,0.00010514039604458958,0.9336563348770142,0.9341276288032532,0.25086936354637146,0.2495669722557068,0.9332595467567444,0.9332088828086853,0.25972142815589905,0.2598530948162079
144,60721,0.0001051226063282229,0.9335615634918213,0.9340442419052124,0.2509077787399292,0.24959628283977509,0.9332654476165771,0.9332143664360046,0.2597203850746155,0.25985193252563477
145,17652,0.0001051050130627118,0.9335852861404419,0.9340675473213196,0.25094178318977356,0.2496228963136673,0.9332891702651978,0.9332376718521118,0.25971856713294983,0.2598513960838318
146,115652,0.00010508272680453956,0.9335852861404419,0.9340731501579285,0.25096917152404785,0.2496277242898941,0.9332950711250305,0.9332432746887207,0.2597772479057312,0.25991106033325195
147,137876,0.00010507974366191775,0.9335970878601074,0.9340845942497253,0.2509775459766388,0.2496357262134552,0.9332832098007202,0.933230996131897,0.25977423787117004,0.2599092125892639
148,74296,0.00010503517114557326,0.9335675239562988,0.9340544939041138,0.25098004937171936,0.24963921308517456,0.9332476854324341,0.9331949949264526,0.2597259283065796,0.25986188650131226
149,98874,0.00010494601156096905,0.9335793256759644,0.9340659379959106,0.2509819269180298,0.2496434450149536,0.933229923248291,0.9331768155097961,0.2597273886203766,0.25986409187316895
150,128347,0.00010492507863091305,0.9335497617721558,0.9340419173240662,0.2509933114051819,0.2496514469385147,0.9332654476165771,0.9332120418548584,0.25972384214401245,0.2598613202571869
151,128367,0.0001049140773830004,0.9334964156150818,0.9339941143989563,0.25100553035736084,0.24966073036193848,0.9332832098007202,0.933229386806488,0.25972190499305725,0.25986042618751526
152,8270,0.00010481386561878026,0.9335023760795593,0.9340055584907532,0.2510373890399933,0.2496732771396637,0.9332950711250305,0.9332408308982849,0.259721040725708,0.2598610818386078
153,115639,0.0001048031190293841,0.9334846138954163,0.9339873790740967,0.2510501742362976,0.24968531727790833,0.9332476854324341,0.9331930875778198,0.2597665786743164,0.2599082291126251
154,165272,0.00010446467786096036,0.9335201382637024,0.9340225458145142,0.2510705888271332,0.249704971909523,0.9332595467567444,0.9332045316696167,0.2597161531448364,0.2598590552806854
155,168727,0.00010443133214721456,0.9335023760795593,0.9340043663978577,0.25106093287467957,0.2496962547302246,0.9332535862922668,0.9331981539726257,0.25971758365631104,0.2598613500595093
156,154628,0.0001043872834998183,0.9335023760795593,0.9340099096298218,0.2510823905467987,0.24970799684524536,0.9332417845726013,0.933185875415802,0.25971972942352295,0.25986310839653015
157,68606,0.00010418355668662116,0.9335438013076782,0.9340510368347168,0.25109997391700745,0.2497248351573944,0.9332535862922668,0.9331974387168884,0.25971806049346924,0.2598625123500824
158,88210,0.00010413087147753686,0.9335201382637024,0.9340328574180603,0.2511133551597595,0.249736025929451,0.9332417845726013,0.9331851601600647,0.25922226905822754,0.2593681216239929
