,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
953,140572,-1,0.8938098549842834,0.8942365646362305,0.3426257073879242,0.3421688675880432,0.8929865956306458,0.8935039639472961,0.353409081697464,0.3529626131057739
954,142027,-1,0.893744707107544,0.8941704034805298,0.34262701869010925,0.34217125177383423,0.8929570317268372,0.8934676051139832,0.35341134667396545,0.3529660999774933
955,82969,-1,0.893762469291687,0.8941876292228699,0.3426283299922943,0.34217315912246704,0.8929096460342407,0.8934252858161926,0.3539181351661682,0.35347795486450195
956,46944,-1,0.8937979936599731,0.894216775894165,0.3426413834095001,0.3421853184700012,0.8929155468940735,0.8934305906295776,0.3539203703403473,0.35347896814346313
957,129336,-1,0.8938276171684265,0.8942459225654602,0.34263530373573303,0.3421785235404968,0.8929155468940735,0.8934299945831299,0.3534088134765625,0.35296741127967834
958,114511,-1,0.8938572406768799,0.8942750692367554,0.34262973070144653,0.3421734869480133,0.8929214477539062,0.8934233784675598,0.353897362947464,0.35345956683158875
959,87389,-1,0.8938453793525696,0.894256591796875,0.34261539578437805,0.3421609103679657,0.8929333090782166,0.8934346437454224,0.3538952171802521,0.3534587025642395
960,129761,-1,0.8938572406768799,0.8942678570747375,0.34260645508766174,0.34215405583381653,0.8929629325866699,0.8934637904167175,0.35340985655784607,0.35297030210494995
961,88632,-1,0.8939046263694763,0.8943148851394653,0.34260040521621704,0.3421477973461151,0.892980694770813,0.8934869766235352,0.353902131319046,0.3534667193889618
962,10031,-1,0.8938691020011902,0.8942785263061523,0.3426022529602051,0.3421512246131897,0.8929688334465027,0.8934744596481323,0.3539039194583893,0.3534707725048065
963,109198,-1,0.8938217163085938,0.8942302465438843,0.34260255098342896,0.3421519994735718,0.8929629325866699,0.8934738039970398,0.35341182351112366,0.3529732823371887
964,83369,-1,0.8938394784927368,0.8942474722862244,0.342559814453125,0.3421125113964081,0.8929392695426941,0.8934493660926819,0.3534031808376312,0.35296645760536194
965,134337,-1,0.8938394784927368,0.8942474722862244,0.342559814453125,0.3421125113964081,0.8929392695426941,0.8934493660926819,0.3534031808376312,0.35296645760536194
966,100740,-1,0.8938394784927368,0.8942468762397766,0.3425634801387787,0.34211671352386475,0.8929096460342407,0.8934189081192017,0.3533909022808075,0.3529559373855591
967,83975,-1,0.8938157558441162,0.8942283391952515,0.34256958961486816,0.3421191871166229,0.8929096460342407,0.8934242725372314,0.35340312123298645,0.35296255350112915
968,52585,-1,0.8937506079673767,0.8941621780395508,0.3425670862197876,0.34211912751197815,0.8929036855697632,0.8934116959571838,0.3544290363788605,0.3539987802505493
969,161543,-1,0.8937506079673767,0.8941675424575806,0.3425804674625397,0.3421303629875183,0.8929036855697632,0.8934110403060913,0.3544350266456604,0.35400649905204773
970,164599,-1,0.8938217163085938,0.8942443132400513,0.3426157534122467,0.3421480357646942,0.8928800225257874,0.8933866024017334,0.3544268310070038,0.35399767756462097
