,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
62,32242,-1,0.934272289276123,0.9343073964118958,0.25239744782447815,0.25236693024635315,0.9586433172225952,0.9586518406867981,0.20225787162780762,0.20225806534290314
63,24454,-1,0.934272289276123,0.9343069791793823,0.25239506363868713,0.25236526131629944,0.958666980266571,0.9586752653121948,0.20227064192295074,0.20227135717868805
64,8617,-1,0.9342663288116455,0.9343006610870361,0.2523942291736603,0.2523656487464905,0.9586610794067383,0.9586690664291382,0.20226025581359863,0.20226193964481354
65,166066,-1,0.9342071413993835,0.934240996837616,0.2523854076862335,0.2523582875728607,0.9586551785469055,0.9586628675460815,0.20165586471557617,0.20165841281414032
66,123904,-1,0.9341716170310974,0.9342109560966492,0.25239771604537964,0.25236445665359497,0.9587084650993347,0.9587159752845764,0.20163850486278534,0.2016414850950241
67,159719,-1,0.9341952800750732,0.9342342615127563,0.25240758061408997,0.25237441062927246,0.9587321281433105,0.9587393999099731,0.2016308307647705,0.2016349881887436
68,13776,-1,0.934201180934906,0.9342398643493652,0.2524206340312958,0.25238609313964844,0.9586847424507141,0.9586918354034424,0.20162087678909302,0.2016252875328064
69,18459,-1,0.9342071413993835,0.9342454075813293,0.2524210214614868,0.2523871958255768,0.9586551785469055,0.9586619138717651,0.2016296237707138,0.20163476467132568
70,7657,-1,0.9342367649078369,0.934280514717102,0.2519315779209137,0.25189417600631714,0.958649218082428,0.9586557149887085,0.20163260400295258,0.20163707435131073
71,18375,-1,0.9342781901359558,0.9343215823173523,0.25191840529441833,0.2518825829029083,0.9586847424507141,0.9586910605430603,0.20162555575370789,0.20163118839263916
72,88284,-1,0.9342604279518127,0.9343034029006958,0.25192102789878845,0.25188592076301575,0.958649218082428,0.9586552381515503,0.20161928236484528,0.20162515342235565
73,46642,-1,0.9342781901359558,0.934320867061615,0.25192439556121826,0.2518899440765381,0.9586433172225952,0.9586490988731384,0.20162606239318848,0.2016325443983078
74,29850,-1,0.9343196749687195,0.9343619346618652,0.2519245743751526,0.25189071893692017,0.9586847424507141,0.958690345287323,0.20162342488765717,0.2016308605670929
75,74341,-1,0.9342900514602661,0.9343318939208984,0.2519203722476959,0.2518877387046814,0.9586610794067383,0.9586663842201233,0.20162388682365417,0.20163187384605408
76,159411,-1,0.9343433380126953,0.934384822845459,0.25191745162010193,0.25188612937927246,0.9586847424507141,0.95868980884552,0.20161141455173492,0.20162048935890198
77,17206,-1,0.9343196749687195,0.9343607425689697,0.2524002492427826,0.2523706555366516,0.9586610794067383,0.9586658477783203,0.2016175240278244,0.20162689685821533
78,160082,-1,0.9343078136444092,0.9343485236167908,0.2524040639400482,0.2523750364780426,0.9586077928543091,0.958612322807312,0.2016233503818512,0.20163388550281525
79,142559,-1,0.9343433380126953,0.9343836903572083,0.2523882985115051,0.2523607909679413,0.9585781693458557,0.9585824608802795,0.20163854956626892,0.20164842903614044
80,100960,-1,0.9343551993370056,0.9343951344490051,0.25238659977912903,0.25236043334007263,0.9585781693458557,0.9585821628570557,0.20162564516067505,0.20163673162460327
81,79986,-1,0.9342781901359558,0.9343236088752747,0.25241369009017944,0.25237521529197693,0.9586136937141418,0.9586175084114075,0.2016250044107437,0.20163729786872864
82,110007,-1,0.9342900514602661,0.9343410134315491,0.252429723739624,0.25238582491874695,0.9585604071617126,0.9585638642311096,0.20210768282413483,0.20212112367153168
83,125255,-1,0.9342900514602661,0.9343406558036804,0.2524314820766449,0.25238877534866333,0.9585604071617126,0.9585636854171753,0.20211957395076752,0.20213378965854645
84,163606,-1,0.934331476688385,0.9343817234039307,0.25243812799453735,0.25239551067352295,0.9585959315299988,0.9585989713668823,0.20211324095726013,0.20212800800800323
85,168720,-1,0.9343255758285522,0.9343754053115845,0.2524387836456299,0.2523963153362274,0.9585307836532593,0.9585394859313965,0.20215584337711334,0.2021598368883133
86,97060,-1,0.9343374371528625,0.9343928098678589,0.2524447739124298,0.252398818731308,0.9585544466972351,0.9585629105567932,0.20214322209358215,0.20214812457561493
87,132774,-1,0.9343196749687195,0.9343805909156799,0.25297120213508606,0.25291508436203003,0.9585544466972351,0.9585686326026917,0.20218321681022644,0.2021833062171936
88,151455,-1,0.934331476688385,0.9343979954719543,0.25297680497169495,0.25291725993156433,0.9585307836532593,0.9585446715354919,0.2021944373846054,0.20219574868679047
89,153338,-1,0.9343078136444092,0.9343738555908203,0.25295746326446533,0.2528994083404541,0.9584656357765198,0.9584792256355286,0.2021482139825821,0.20215079188346863
90,49305,-1,0.934331476688385,0.9343971610069275,0.25295913219451904,0.2529025971889496,0.9584833979606628,0.9584967494010925,0.20215538144111633,0.2021590769290924
91,27285,-1,0.9342663288116455,0.9343374967575073,0.2529757022857666,0.2529125213623047,0.9584952592849731,0.9585083723068237,0.20164234936237335,0.2016463577747345
92,4743,-1,0.9342841506004333,0.9343549609184265,0.2529635727405548,0.252900630235672,0.9585130214691162,0.9585259556770325,0.20220373570919037,0.20220789313316345
93,25371,-1,0.9342959523200989,0.9343664050102234,0.25295907258987427,0.2528974711894989,0.9585307836532593,0.9585434794425964,0.20219632983207703,0.20220164954662323
94,157599,-1,0.9343551993370056,0.9344252347946167,0.25296473503112793,0.2529028654098511,0.9585130214691162,0.9585254192352295,0.20212936401367188,0.2021353542804718
95,72290,-1,0.9343255758285522,0.9343951940536499,0.25295740365982056,0.25289684534072876,0.9585426449775696,0.9585548043251038,0.20213252305984497,0.2021397054195404
96,122855,-1,0.9343374371528625,0.9344066977500916,0.25296133756637573,0.2529018521308899,0.9585781693458557,0.9585900902748108,0.20214591920375824,0.20215237140655518
97,12818,-1,0.9343196749687195,0.9343885779380798,0.252959668636322,0.252901554107666,0.9585485458374023,0.9585602879524231,0.20215076208114624,0.20215801894664764
98,113496,-1,0.9342841506004333,0.934358537197113,0.2519990801811218,0.2519266605377197,0.9584774971008301,0.9585007429122925,0.2021753489971161,0.20217537879943848
99,149231,-1,0.9343196749687195,0.9343996047973633,0.25304147601127625,0.25296470522880554,0.9585604071617126,0.9585834741592407,0.2027507871389389,0.20275022089481354
