,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
4657,31032,-1,0.9411779046058655,0.9431033134460449,0.16613702476024628,0.16179299354553223,0.9499964714050293,0.9521763324737549,0.1498388648033142,0.14490601420402527
4658,137084,-1,0.9446366429328918,0.9473869800567627,0.16076131165027618,0.15466459095478058,0.9480538964271545,0.9501314759254456,0.15472346544265747,0.14992085099220276
4659,146811,-1,0.9413082003593445,0.9449282288551331,0.16548769176006317,0.15798327326774597,0.9462890028953552,0.9494860768318176,0.1565454751253128,0.14993958175182343
4660,135371,-1,0.9347105622291565,0.9394389390945435,0.17622026801109314,0.16664612293243408,0.9417109489440918,0.9454816579818726,0.16389931738376617,0.15650710463523865
4661,102284,-1,0.9359897971153259,0.9406982064247131,0.17217229306697845,0.16260629892349243,0.9495878219604492,0.9519317746162415,0.15117573738098145,0.14591974020004272
4662,30384,-1,0.940218448638916,0.9443613290786743,0.16565817594528198,0.1572326272726059,0.9473017454147339,0.9491322636604309,0.1557905673980713,0.15151824057102203
4663,9277,-1,0.9438607692718506,0.9464543461799622,0.16250969469547272,0.15681301057338715,0.9402954578399658,0.9433446526527405,0.17120105028152466,0.1649138480424881
4664,78211,-1,0.9402065873146057,0.9443605542182922,0.16659656167030334,0.15832163393497467,0.9414503574371338,0.9439041614532471,0.1659826636314392,0.16078229248523712
4665,154032,-1,0.9357233047485352,0.9406724572181702,0.17092397809028625,0.16094833612442017,0.9480183720588684,0.9493686556816101,0.15321101248264313,0.14962558448314667
4666,92103,-1,0.9415806531906128,0.945382297039032,0.16401667892932892,0.15607765316963196,0.9472839832305908,0.950408935546875,0.154342919588089,0.14783762395381927
4667,154278,-1,0.9417582750320435,0.945375919342041,0.16462036967277527,0.15696866810321808,0.9451341032981873,0.948686420917511,0.15756933391094208,0.1505526453256607
4668,99449,-1,0.9394011497497559,0.9433855414390564,0.16848866641521454,0.16024412214756012,0.9504347443580627,0.9523131251335144,0.14950454235076904,0.14520610868930817
4669,64370,-1,0.9429072737693787,0.9465315341949463,0.16182464361190796,0.15411493182182312,0.9473668932914734,0.9484850168228149,0.1537228673696518,0.15072378516197205
4670,166407,-1,0.9390872716903687,0.9406462907791138,0.16955065727233887,0.1657343953847885,0.9472010731697083,0.9503772854804993,0.15497739613056183,0.14843355119228363
4671,124042,-1,0.9401770234107971,0.9418752789497375,0.16793161630630493,0.16380318999290466,0.9431737661361694,0.9457762241363525,0.16567347943782806,0.15998207032680511
4672,23493,-1,0.9371505975723267,0.9412845969200134,0.173184335231781,0.16466546058654785,0.9488001465797424,0.9501332640647888,0.15176288783550262,0.14841210842132568
4673,5430,-1,0.9415155053138733,0.9441810250282288,0.16654184460639954,0.1606827825307846,0.9428835511207581,0.9434446692466736,0.1597013771533966,0.1577337235212326
4674,91875,-1,0.937831699848175,0.9422941207885742,0.16839876770973206,0.15925849974155426,0.9471714496612549,0.9504613280296326,0.1537763625383377,0.14686846733093262
4675,25460,-1,0.943067193031311,0.9448497891426086,0.16268855333328247,0.15848174691200256,0.9315716028213501,0.9373520016670227,0.1735409051179886,0.16284610331058502
4676,138258,-1,0.9432152509689331,0.9464988112449646,0.16238486766815186,0.15527640283107758,0.9434402585029602,0.9474664330482483,0.15747086703777313,0.1492171734571457
4677,94464,-1,0.9442516565322876,0.9469731450080872,0.1612127423286438,0.1550779938697815,0.9443523287773132,0.9471191763877869,0.16210556030273438,0.1561448574066162
