,perturbs,loss
2513999,8379,0.37988540530204773
2514299,8380,0.3798995316028595
2514599,8381,0.3799091875553131
2514899,8382,0.37993648648262024
2515199,8383,0.379941463470459
2515499,8384,0.3799543082714081
2515799,8385,0.3799538016319275
2516099,8386,0.3799563944339752
2516399,8387,0.37944668531417847
2516699,8388,0.3794836699962616
2516999,8389,0.3794909119606018
2517299,8390,0.37951692938804626
2517599,8391,0.37953436374664307
2517899,8392,0.37954187393188477
2518199,8393,0.3795539438724518
2518499,8394,0.37955930829048157
2518799,8395,0.37956732511520386
2519099,8396,0.379584938287735
2519399,8397,0.37960103154182434
2519699,8398,0.3801170289516449
2519999,8399,0.3801223039627075
2520299,8400,0.3801329731941223
2520599,8401,0.3801429569721222
2520899,8402,0.3801622986793518
2521199,8403,0.38016751408576965
2521499,8404,0.3801722526550293
2521799,8405,0.3801721930503845
2522099,8406,0.38017696142196655
2522399,8407,0.3801911771297455
2522699,8408,0.38019081950187683
2522999,8409,0.3801923096179962
2523299,8410,0.3802054524421692
2523599,8411,0.380207359790802
2523899,8412,0.38020917773246765
2524199,8413,0.38023507595062256
2524499,8414,0.3802420198917389
2524799,8415,0.38024845719337463
2525099,8416,0.3802493214607239
2525399,8417,0.38024991750717163
2525699,8418,0.3802652359008789
2525999,8419,0.38027098774909973
2526299,8420,0.38027292490005493
2526599,8421,0.37980180978775024
2526899,8422,0.37978294491767883
2527199,8423,0.3797993063926697
2527499,8424,0.3798038959503174
2527799,8425,0.3792996108531952
2528099,8426,0.3793124854564667
2528399,8427,0.3793324828147888
2528699,8428,0.37934914231300354
2528999,8429,0.3793701231479645
2529299,8430,0.379367858171463
2529599,8431,0.3793838620185852
2529899,8432,0.3793804347515106
2530199,8433,0.37991946935653687
2530499,8434,0.37945303320884705
2530799,8435,0.37941569089889526
2531099,8436,0.3794271647930145
2531399,8437,0.3794463276863098
2531699,8438,0.3794551193714142
2531999,8439,0.3794671297073364
2532299,8440,0.37947672605514526
2532599,8441,0.37947407364845276
2532899,8442,0.37947002053260803
2533199,8443,0.3794834315776825
2533499,8444,0.37949031591415405
2533799,8445,0.37949374318122864
2534099,8446,0.3794986605644226
2534399,8447,0.37950313091278076
2534699,8448,0.37950757145881653
2534999,8449,0.379524827003479
2535299,8450,0.3795489966869354
2535599,8451,0.37955108284950256
2535899,8452,0.3795609474182129
2536199,8453,0.37956005334854126
2536499,8454,0.37956351041793823
2536799,8455,0.37958720326423645
2537099,8456,0.3796045482158661
2537399,8457,0.3796025514602661
2537699,8458,0.37961459159851074
2537999,8459,0.37963008880615234
2538299,8460,0.3796297013759613
2538599,8461,0.3796319365501404
2538899,8462,0.38015463948249817
2539199,8463,0.379651814699173
2539499,8464,0.3796537220478058
2539799,8465,0.3801616132259369
2540099,8466,0.38016071915626526
2540399,8467,0.37965863943099976
2540699,8468,0.37966224551200867
2540999,8469,0.3796784579753876
2541299,8470,0.37968677282333374
2541599,8471,0.3796769380569458
2541899,8472,0.37967541813850403
2542199,8473,0.3796859383583069
2542499,8474,0.3796864449977875
2542799,8475,0.3796926438808441
2543099,8476,0.37968969345092773
2543399,8477,0.38020431995391846
2543699,8478,0.38020896911621094
2543999,8479,0.3802126348018646
2544299,8480,0.3797262907028198
2544599,8481,0.3797614276409149
2544899,8482,0.38026437163352966
2545199,8483,0.3802725672721863
2545499,8484,0.3802720010280609
2545799,8485,0.38027897477149963
2546099,8486,0.38030174374580383
2546399,8487,0.38031235337257385
2546699,8488,0.3803131878376007
2546999,8489,0.3803200125694275
2547299,8490,0.38035205006599426
2547599,8491,0.38036075234413147
2547899,8492,0.37986451387405396
2548199,8493,0.3798551559448242
2548499,8494,0.37983497977256775
2548799,8495,0.37983009219169617
2549099,8496,0.37982460856437683
2549399,8497,0.37981054186820984
2549699,8498,0.3798234760761261
2549999,8499,0.37983039021492004
2550299,8500,0.3798398971557617
2550599,8501,0.37984609603881836
2550899,8502,0.38034284114837646
2551199,8503,0.3803405165672302
2551499,8504,0.3803544044494629
2551799,8505,0.3803543448448181
2552099,8506,0.3803676664829254
2552399,8507,0.3803800046443939
2552699,8508,0.38038328289985657
2552999,8509,0.38038477301597595
2553299,8510,0.38040590286254883
2553599,8511,0.3804205358028412
2553899,8512,0.3804243206977844
2554199,8513,0.3804433047771454
2554499,8514,0.38092923164367676
2554799,8515,0.3809378743171692
2555099,8516,0.38093921542167664
2555399,8517,0.3809540569782257
2555699,8518,0.3814689517021179
2555999,8519,0.3814672529697418
2556299,8520,0.38147640228271484
2556599,8521,0.3814709484577179
2556899,8522,0.381489634513855
2557199,8523,0.381512850522995
2557499,8524,0.3815222382545471
2557799,8525,0.3815435767173767
2558099,8526,0.38155364990234375
2558399,8527,0.38105931878089905
2558699,8528,0.38105034828186035
2558999,8529,0.3810656666755676
2559299,8530,0.3810892403125763
2559599,8531,0.3811160624027252
2559899,8532,0.38164010643959045
2560199,8533,0.3816325068473816
2560499,8534,0.38164129853248596
2560799,8535,0.381664514541626
2561099,8536,0.3816662132740021
2561399,8537,0.3816586434841156
2561699,8538,0.38168174028396606
2561999,8539,0.381687194108963
2562299,8540,0.38168174028396606
2562599,8541,0.3816837668418884
2562899,8542,0.38169097900390625
2563199,8543,0.3817068338394165
2563499,8544,0.38122111558914185
2563799,8545,0.38123100996017456
2564099,8546,0.38122299313545227
2564399,8547,0.38175901770591736
2564699,8548,0.381272554397583
2564999,8549,0.38127219676971436
2565299,8550,0.38127392530441284
2565599,8551,0.3812926411628723
2565899,8552,0.38130107522010803
2566199,8553,0.38130855560302734
2566499,8554,0.3813200891017914
2566799,8555,0.38133975863456726
2567099,8556,0.3813401460647583
2567399,8557,0.38135501742362976
2567699,8558,0.38137102127075195
2567999,8559,0.3813723921775818
2568299,8560,0.38138529658317566
2568599,8561,0.38139063119888306
2568899,8562,0.3813900351524353
2569199,8563,0.3814074993133545
2569499,8564,0.3814173638820648
2569799,8565,0.38144582509994507
2570099,8566,0.3814440071582794
2570399,8567,0.38144776225090027
2570699,8568,0.38145172595977783
2570999,8569,0.3814503848552704
2571299,8570,0.38142406940460205
2571599,8571,0.38141560554504395
2571899,8572,0.38143208622932434
2572199,8573,0.38142508268356323
2572499,8574,0.3814528286457062
2572799,8575,0.381479948759079
2573099,8576,0.381489634513855
2573399,8577,0.3814908266067505
2573699,8578,0.3814975321292877
2573999,8579,0.3814956843852997
2574299,8580,0.3814871609210968
2574599,8581,0.3815203905105591
2574899,8582,0.3815159499645233
2575199,8583,0.38203176856040955
2575499,8584,0.3820383846759796
2575799,8585,0.3820463716983795
2576099,8586,0.38208678364753723
2576399,8587,0.38210737705230713
2576699,8588,0.38162460923194885
2576999,8589,0.38163772225379944
2577299,8590,0.38164424896240234
2577599,8591,0.3811260461807251
2577899,8592,0.3811257481575012
2578199,8593,0.3816407322883606
2578499,8594,0.38115227222442627
2578799,8595,0.38116371631622314
2579099,8596,0.38168007135391235
2579399,8597,0.38170763850212097
2579699,8598,0.3817296326160431
2579999,8599,0.3817365765571594
2580299,8600,0.38172778487205505
2580599,8601,0.38174161314964294
2580899,8602,0.38173991441726685
2581199,8603,0.381244421005249
2581499,8604,0.3812388777732849
2581799,8605,0.3812532126903534
2582099,8606,0.3812592625617981
2582399,8607,0.38126638531684875
2582699,8608,0.38231244683265686
2582999,8609,0.38231605291366577
2583299,8610,0.3818108141422272
2583599,8611,0.38231346011161804
2583899,8612,0.3823208212852478
2584199,8613,0.38233062624931335
2584499,8614,0.3823234736919403
2584799,8615,0.3823215365409851
2585099,8616,0.3823278546333313
2585399,8617,0.38234075903892517
2585699,8618,0.38234397768974304
2585999,8619,0.3823738694190979
2586299,8620,0.3818807005882263
2586599,8621,0.38189563155174255
2586899,8622,0.3814016282558441
2587199,8623,0.3819020092487335
2587499,8624,0.38189390301704407
2587799,8625,0.38140636682510376
2588099,8626,0.38140761852264404
2588399,8627,0.38140830397605896
2588699,8628,0.3819151222705841
2588999,8629,0.38194969296455383
2589299,8630,0.3819604814052582
2589599,8631,0.3819715976715088
2589899,8632,0.3819761872291565
2590199,8633,0.3819642961025238
2590499,8634,0.3819636404514313
2590799,8635,0.38196757435798645
2591099,8636,0.38198357820510864
2591399,8637,0.3819987177848816
2591699,8638,0.3820095956325531
2591999,8639,0.38201776146888733
2592299,8640,0.38202816247940063
2592599,8641,0.3820283114910126
2592899,8642,0.38202768564224243
2593199,8643,0.38204312324523926
2593499,8644,0.38206571340560913
2593799,8645,0.382080614566803
2594099,8646,0.38209208846092224
2594399,8647,0.3821110725402832
2594699,8648,0.38214370608329773
2594999,8649,0.38213539123535156
2595299,8650,0.3821145296096802
2595599,8651,0.38212817907333374
2595899,8652,0.3821386396884918
2596199,8653,0.381632536649704
2596499,8654,0.381640762090683
2596799,8655,0.38165712356567383
2597099,8656,0.3816624581813812
2597399,8657,0.3816784918308258
2597699,8658,0.38169512152671814
2597999,8659,0.3817065954208374
2598299,8660,0.38171374797821045
2598599,8661,0.38173070549964905
2598899,8662,0.38173046708106995
2599199,8663,0.3812350630760193
2599499,8664,0.38122814893722534
2599799,8665,0.3812447190284729
2600099,8666,0.3812762200832367
2600399,8667,0.38128069043159485
2600699,8668,0.3812955319881439
2600999,8669,0.3813070058822632
2601299,8670,0.38132190704345703
2601599,8671,0.38132452964782715
2601899,8672,0.38081061840057373
2602199,8673,0.38078081607818604
2602499,8674,0.38079506158828735
2602799,8675,0.3807995915412903
2603099,8676,0.380808025598526
2603399,8677,0.3808225095272064
2603699,8678,0.3808322846889496
2603999,8679,0.3808380663394928
2604299,8680,0.3808448612689972
2604599,8681,0.3808584213256836
2604899,8682,0.3808603584766388
2605199,8683,0.38087376952171326
2605499,8684,0.38087552785873413
2605799,8685,0.38088366389274597
2606099,8686,0.3808923661708832
2606399,8687,0.3808926045894623
2606699,8688,0.38089653849601746
2606999,8689,0.3809051811695099
2607299,8690,0.38091662526130676
2607599,8691,0.38093605637550354
2607899,8692,0.3809311091899872
2608199,8693,0.3809449374675751
2608499,8694,0.38096827268600464
2608799,8695,0.38099148869514465
2609099,8696,0.3809855580329895
2609399,8697,0.38098856806755066
2609699,8698,0.38157328963279724
2609999,8699,0.38107478618621826
2610299,8700,0.38106289505958557
2610599,8701,0.3810712695121765
2610899,8702,0.3810824155807495
2611199,8703,0.3811112940311432
2611499,8704,0.38111647963523865
2611799,8705,0.3811298906803131
2612099,8706,0.38112789392471313
2612399,8707,0.3811286687850952
2612699,8708,0.3811529874801636
2612999,8709,0.3811522126197815
2613299,8710,0.38115477561950684
2613599,8711,0.38115763664245605
2613899,8712,0.3811892569065094
2614199,8713,0.38121935725212097
2614499,8714,0.38122570514678955
2614799,8715,0.38121792674064636
2615099,8716,0.38121384382247925
2615399,8717,0.3812081217765808
2615699,8718,0.381219744682312
2615999,8719,0.38122427463531494
2616299,8720,0.381242960691452
2616599,8721,0.38124170899391174
2616899,8722,0.3812474310398102
2617199,8723,0.38126006722450256
2617499,8724,0.38126814365386963
2617799,8725,0.38128983974456787
2618099,8726,0.3812943398952484
2618399,8727,0.38130122423171997
2618699,8728,0.38131454586982727
2618999,8729,0.3813193440437317
2619299,8730,0.3813057839870453
2619599,8731,0.3813158869743347
2619899,8732,0.38182148337364197
2620199,8733,0.38183268904685974
2620499,8734,0.3818512558937073
2620799,8735,0.3818885087966919
2621099,8736,0.3818989396095276
2621399,8737,0.3819069564342499
2621699,8738,0.3819201588630676
2621999,8739,0.38191846013069153
2622299,8740,0.38190770149230957
2622599,8741,0.3819192945957184
2622899,8742,0.38192519545555115
2623199,8743,0.38193178176879883
2623499,8744,0.3819303810596466
2623799,8745,0.38195088505744934
2624099,8746,0.3819633424282074
2624399,8747,0.3819732666015625
2624699,8748,0.38197728991508484
2624999,8749,0.38199061155319214
2625299,8750,0.3820003569126129
2625599,8751,0.3820182979106903
2625899,8752,0.3820168375968933
2626199,8753,0.3820221722126007
2626499,8754,0.38201335072517395
2626799,8755,0.38202008605003357
2627099,8756,0.38202446699142456
2627399,8757,0.3820505142211914
2627699,8758,0.3815605640411377
2627999,8759,0.38157162070274353
2628299,8760,0.3815855383872986
2628599,8761,0.38158684968948364
2628899,8762,0.3815903961658478
2629199,8763,0.3815992474555969
2629499,8764,0.38158467411994934
2629799,8765,0.38158923387527466
2630099,8766,0.38160598278045654
2630399,8767,0.381587952375412
2630699,8768,0.3815852999687195
2630999,8769,0.38158726692199707
2631299,8770,0.3820841312408447
2631599,8771,0.3821037709712982
2631899,8772,0.3820998966693878
2632199,8773,0.38210663199424744
2632499,8774,0.3821154236793518
2632799,8775,0.3816227614879608
2633099,8776,0.3816344439983368
2633399,8777,0.38112321496009827
2633699,8778,0.3816218674182892
2633999,8779,0.38112151622772217
2634299,8780,0.3821209669113159
2634599,8781,0.38163280487060547
2634899,8782,0.3816150724887848
2635199,8783,0.3816268742084503
2635499,8784,0.3821379542350769
2635799,8785,0.3821704685688019
2636099,8786,0.3821815252304077
2636399,8787,0.38218218088150024
2636699,8788,0.3816937506198883
2636999,8789,0.3816990554332733
2637299,8790,0.3817090690135956
2637599,8791,0.38171806931495667
2637899,8792,0.3812204897403717
2638199,8793,0.381233811378479
2638499,8794,0.38125333189964294
2638799,8795,0.3817448019981384
2639099,8796,0.3817405104637146
2639399,8797,0.38173907995224
2639699,8798,0.3817463219165802
2639999,8799,0.38174211978912354
2640299,8800,0.3817148506641388
2640599,8801,0.3817339837551117
2640899,8802,0.38174882531166077
2641199,8803,0.381754994392395
2641499,8804,0.3817764222621918
2641799,8805,0.38178426027297974
2642099,8806,0.3817818760871887
2642399,8807,0.3817906975746155
2642699,8808,0.3818061947822571
2642999,8809,0.38181066513061523
2643299,8810,0.3818126916885376
2643599,8811,0.38182303309440613
2643899,8812,0.3818208575248718
2644199,8813,0.3823379874229431
2644499,8814,0.38234931230545044
2644799,8815,0.38184359669685364
2645099,8816,0.3823621869087219
2645399,8817,0.3823743760585785
2645699,8818,0.3818618655204773
2645999,8819,0.38186532258987427
2646299,8820,0.3818870186805725
2646599,8821,0.3818832039833069
2646899,8822,0.38187527656555176
2647199,8823,0.3824009597301483
2647499,8824,0.3824053704738617
2647799,8825,0.38241779804229736
2648099,8826,0.38247188925743103
2648399,8827,0.3824754059314728
2648699,8828,0.38248127698898315
2648999,8829,0.3824869990348816
2649299,8830,0.38249558210372925
2649599,8831,0.3824847936630249
2649899,8832,0.38249996304512024
2650199,8833,0.38250890374183655
2650499,8834,0.3830007314682007
2650799,8835,0.38299933075904846
2651099,8836,0.38301196694374084
2651399,8837,0.3830041289329529
2651699,8838,0.38249471783638
2651999,8839,0.38200223445892334
2652299,8840,0.3814838230609894
2652599,8841,0.3819853663444519
2652899,8842,0.3819901645183563
2653199,8843,0.3819866478443146
2653499,8844,0.3819999694824219
2653799,8845,0.3819957971572876
2654099,8846,0.38201069831848145
2654399,8847,0.3820110559463501
2654699,8848,0.3820168077945709
2654999,8849,0.3814978301525116
2655299,8850,0.3815051019191742
2655599,8851,0.3815076947212219
2655899,8852,0.3815210461616516
2656199,8853,0.3815132677555084
2656499,8854,0.38152891397476196
2656799,8855,0.38153624534606934
2657099,8856,0.3815228044986725
2657399,8857,0.3815266489982605
2657699,8858,0.38151198625564575
2657999,8859,0.38153213262557983
2658299,8860,0.3815445601940155
2658599,8861,0.38155311346054077
2658899,8862,0.381563276052475
2659199,8863,0.38106557726860046
2659499,8864,0.38057178258895874
2659799,8865,0.38056543469429016
2660099,8866,0.3805672824382782
2660399,8867,0.3805790841579437
2660699,8868,0.3805869519710541
2660999,8869,0.3805973529815674
2661299,8870,0.3806391954421997
2661599,8871,0.3811684548854828
2661899,8872,0.381184846162796
2662199,8873,0.38118699193000793
2662499,8874,0.3811960518360138
2662799,8875,0.3812277913093567
2663099,8876,0.3812379240989685
2663399,8877,0.38125890493392944
2663699,8878,0.38126373291015625
2663999,8879,0.38126659393310547
2664299,8880,0.38073161244392395
2664599,8881,0.38124772906303406
2664899,8882,0.38125893473625183
2665199,8883,0.3807603120803833
2665499,8884,0.3812639117240906
2665799,8885,0.3807592988014221
2666099,8886,0.38076847791671753
2666399,8887,0.3807668387889862
2666699,8888,0.38076797127723694
2666999,8889,0.38079965114593506
2667299,8890,0.38129928708076477
2667599,8891,0.38132011890411377
2667899,8892,0.38129153847694397
2668199,8893,0.38078421354293823
2668499,8894,0.3807719051837921
2668799,8895,0.38077977299690247
2669099,8896,0.3807874917984009
2669399,8897,0.38078761100769043
2669699,8898,0.38030025362968445
2669999,8899,0.3808022737503052
2670299,8900,0.3808077871799469
2670599,8901,0.3808203935623169
2670899,8902,0.380325585603714
2671199,8903,0.38033801317214966
2671499,8904,0.3803524971008301
2671799,8905,0.3803631663322449
2672099,8906,0.3803703486919403
2672399,8907,0.3803776800632477
2672699,8908,0.3808799386024475
2672999,8909,0.3808967173099518
2673299,8910,0.38090425729751587
2673599,8911,0.38089004158973694
2673899,8912,0.3808993101119995
2674199,8913,0.38090407848358154
2674499,8914,0.38094526529312134
2674799,8915,0.3809540271759033
2675099,8916,0.3809666037559509
2675399,8917,0.3809679448604584
2675699,8918,0.38097602128982544
2675999,8919,0.3810034990310669
2676299,8920,0.3810013234615326
2676599,8921,0.3810049295425415
2676899,8922,0.3810015618801117
2677199,8923,0.3810039758682251
2677499,8924,0.3810116946697235
2677799,8925,0.38103947043418884
2678099,8926,0.38103628158569336
2678399,8927,0.3810449242591858
2678699,8928,0.381027489900589
2678999,8929,0.38103562593460083
2679299,8930,0.3810332715511322
2679599,8931,0.3810330033302307
2679899,8932,0.38105714321136475
2680199,8933,0.38107720017433167
2680499,8934,0.3810959458351135
2680799,8935,0.38111093640327454
2681099,8936,0.3811126947402954
2681399,8937,0.38113537430763245
2681699,8938,0.3811468183994293
2681999,8939,0.38114556670188904
2682299,8940,0.3811552822589874
2682599,8941,0.38117364048957825
2682899,8942,0.3811953067779541
2683199,8943,0.38118627667427063
2683499,8944,0.38119086623191833
2683799,8945,0.38120102882385254
2684099,8946,0.381214439868927
2684399,8947,0.3812153935432434
2684699,8948,0.3812384307384491
2684999,8949,0.3812292218208313
2685299,8950,0.3812236189842224
2685599,8951,0.3812476396560669
2685899,8952,0.3812711834907532
2686199,8953,0.3812766671180725
2686499,8954,0.3812881112098694
2686799,8955,0.381282240152359
2687099,8956,0.38128095865249634
2687399,8957,0.38128283619880676
2687699,8958,0.38128331303596497
2687999,8959,0.38127216696739197
2688299,8960,0.38127830624580383
2688599,8961,0.38128769397735596
2688899,8962,0.38128751516342163
2689199,8963,0.3818359076976776
2689499,8964,0.38184601068496704
2689799,8965,0.3818509578704834
2690099,8966,0.38186967372894287
2690399,8967,0.38136711716651917
2690699,8968,0.3819294273853302
2690999,8969,0.3814122676849365
2691299,8970,0.3814382255077362
2691599,8971,0.38144007325172424
2691899,8972,0.3814619481563568
2692199,8973,0.3814719021320343
2692499,8974,0.38147953152656555
2692799,8975,0.3820142149925232
2693099,8976,0.38151171803474426
2693399,8977,0.38151395320892334
2693699,8978,0.3820289969444275
2693999,8979,0.38207295536994934
2694299,8980,0.3815636932849884
2694599,8981,0.38156500458717346
2694899,8982,0.38158664107322693
2695199,8983,0.38158831000328064
2695499,8984,0.3816046118736267
2695799,8985,0.38161101937294006
2696099,8986,0.38162147998809814
2696399,8987,0.3816242814064026
2696699,8988,0.3816381096839905
2696999,8989,0.3816443085670471
2697299,8990,0.3816462755203247
2697599,8991,0.3816555142402649
2697899,8992,0.3816625475883484
2698199,8993,0.38169774413108826
2698499,8994,0.38170909881591797
2698799,8995,0.3817060589790344
2699099,8996,0.3817158639431
2699399,8997,0.3817232847213745
2699699,8998,0.38172492384910583
2699999,8999,0.38172397017478943
2700299,9000,0.3817371726036072
2700599,9001,0.3822590708732605
2700899,9002,0.3827666938304901
2701199,9003,0.38225752115249634
2701499,9004,0.38327038288116455
2701799,9005,0.3832848370075226
2702099,9006,0.382779985666275
2702399,9007,0.3827938437461853
2702699,9008,0.38279473781585693
2702999,9009,0.3828160762786865
2703299,9010,0.3828255236148834
2703599,9011,0.3828320801258087
2703899,9012,0.38284704089164734
2704199,9013,0.38285133242607117
2704499,9014,0.3828502297401428
2704799,9015,0.3828631639480591
2705099,9016,0.3828759491443634
2705399,9017,0.382885217666626
2705699,9018,0.38291725516319275
2705999,9019,0.3829202651977539
2706299,9020,0.382926881313324
2706599,9021,0.3829197585582733
2706899,9022,0.38293683528900146
2707199,9023,0.3829474449157715
2707499,9024,0.3829376995563507
2707799,9025,0.38295695185661316
2708099,9026,0.3829597532749176
2708399,9027,0.3829558789730072
2708699,9028,0.38298299908638
2708999,9029,0.38298290967941284
2709299,9030,0.3829862177371979
2709599,9031,0.38301920890808105
2709899,9032,0.3830365836620331
2710199,9033,0.383058100938797
2710499,9034,0.3830462694168091
2710799,9035,0.3830532133579254
2711099,9036,0.3830488622188568
2711399,9037,0.38306906819343567
2711699,9038,0.38308313488960266
2711999,9039,0.38309869170188904
2712299,9040,0.38310277462005615
2712599,9041,0.3831079304218292
2712899,9042,0.38312438130378723
2713199,9043,0.3831462264060974
2713499,9044,0.3831590712070465
2713799,9045,0.3831636905670166
2714099,9046,0.38316860795021057
2714399,9047,0.38318920135498047
2714699,9048,0.3832162916660309
2714999,9049,0.38321825861930847
2715299,9050,0.3832379877567291
2715599,9051,0.3832630515098572
2715899,9052,0.38327452540397644
2716199,9053,0.38328638672828674
2716499,9054,0.3832930326461792
2716799,9055,0.38328465819358826
2717099,9056,0.3832717835903168
2717399,9057,0.3832792341709137
2717699,9058,0.38329261541366577
2717999,9059,0.3832836151123047
2718299,9060,0.3832843601703644
2718599,9061,0.38330990076065063
2718899,9062,0.38331952691078186
2719199,9063,0.3833228349685669
2719499,9064,0.3833187520503998
2719799,9065,0.38332948088645935
2720099,9066,0.3833546042442322
2720399,9067,0.383360356092453
2720699,9068,0.38337641954421997
2720999,9069,0.3828626573085785
2721299,9070,0.3828900158405304
2721599,9071,0.3829045593738556
2721899,9072,0.3829159140586853
2722199,9073,0.3829502463340759
2722499,9074,0.38295045495033264
2722799,9075,0.38294291496276855
2723099,9076,0.382955938577652
2723399,9077,0.38296523690223694
2723699,9078,0.3829762041568756
2723999,9079,0.3829910457134247
2724299,9080,0.3829921782016754
2724599,9081,0.3830200731754303
2724899,9082,0.3830164670944214
2725199,9083,0.38302385807037354
2725499,9084,0.3830460011959076
2725799,9085,0.3830457627773285
2726099,9086,0.3830711245536804
2726399,9087,0.3830968737602234
2726699,9088,0.3831101059913635
2726999,9089,0.3831232488155365
2727299,9090,0.38313406705856323
2727599,9091,0.3831411302089691
2727899,9092,0.38314515352249146
2728199,9093,0.3831406831741333
2728499,9094,0.3826252520084381
2728799,9095,0.38263770937919617
2729099,9096,0.3826332092285156
2729399,9097,0.3826481103897095
2729699,9098,0.3831692636013031
2729999,9099,0.38317206501960754
2730299,9100,0.3831867277622223
2730599,9101,0.3831985294818878
2730899,9102,0.3832302391529083
2731199,9103,0.38273197412490845
2731499,9104,0.38325902819633484
2731799,9105,0.3827553391456604
2732099,9106,0.3838046193122864
2732399,9107,0.3838248550891876
2732699,9108,0.38383761048316956
2732999,9109,0.3838411867618561
2733299,9110,0.3838624060153961
2733599,9111,0.383873850107193
2733899,9112,0.38388627767562866
2734199,9113,0.38388729095458984
2734499,9114,0.38390278816223145
2734799,9115,0.3839145600795746
2735099,9116,0.38390621542930603
2735399,9117,0.3833836317062378
2735699,9118,0.3833930492401123
2735999,9119,0.3834036588668823
2736299,9120,0.38342902064323425
2736599,9121,0.3834317624568939
2736899,9122,0.3829239010810852
2737199,9123,0.3834393620491028
2737499,9124,0.38346046209335327
2737799,9125,0.38346439599990845
2738099,9126,0.38346242904663086
2738399,9127,0.38349586725234985
2738699,9128,0.3835008144378662
2738999,9129,0.38350963592529297
2739299,9130,0.38351625204086304
2739599,9131,0.3835209310054779
2739899,9132,0.3835344910621643
2740199,9133,0.3835476338863373
2740499,9134,0.38354888558387756
2740799,9135,0.38354945182800293
2741099,9136,0.3835373818874359
2741399,9137,0.3835488557815552
2741699,9138,0.38356468081474304
2741999,9139,0.38358554244041443
2742299,9140,0.3835970163345337
2742599,9141,0.38361358642578125
2742899,9142,0.3836354613304138
2743199,9143,0.38363009691238403
2743499,9144,0.38364431262016296
2743799,9145,0.38365861773490906
2744099,9146,0.38365545868873596
2744399,9147,0.3836528956890106
2744699,9148,0.3836725652217865
2744999,9149,0.3836732506752014
2745299,9150,0.38368532061576843
2745599,9151,0.38425213098526
2745899,9152,0.3842865228652954
2746199,9153,0.3842853009700775
2746499,9154,0.3843153417110443
2746799,9155,0.38431572914123535
2747099,9156,0.3843230903148651
2747399,9157,0.3843264579772949
2747699,9158,0.3843187689781189
2747999,9159,0.38435274362564087
2748299,9160,0.3843880295753479
2748599,9161,0.38439151644706726
2748899,9162,0.3844011723995209
2749199,9163,0.38441547751426697
2749499,9164,0.38442206382751465
2749799,9165,0.38442784547805786
2750099,9166,0.3844411075115204
2750399,9167,0.3844491243362427
2750699,9168,0.38444963097572327
2750999,9169,0.38445138931274414
2751299,9170,0.38446488976478577
2751599,9171,0.38448262214660645
2751899,9172,0.3839496672153473
2752199,9173,0.3839663863182068
2752499,9174,0.38397830724716187
2752799,9175,0.38399702310562134
2753099,9176,0.3839796781539917
2753399,9177,0.38396647572517395
2753699,9178,0.3839815557003021
2753999,9179,0.38452252745628357
2754299,9180,0.38450464606285095
2754599,9181,0.38452470302581787
2754899,9182,0.38451069593429565
2755199,9183,0.3845270276069641
2755499,9184,0.3845411539077759
2755799,9185,0.3845599889755249
2756099,9186,0.3845747411251068
2756399,9187,0.38457557559013367
2756699,9188,0.3845895826816559
2756999,9189,0.38459134101867676
2757299,9190,0.38460952043533325
2757599,9191,0.3846164345741272
2757899,9192,0.3846270740032196
2758199,9193,0.3846283257007599
2758499,9194,0.3846348226070404
2758799,9195,0.3845914602279663
2759099,9196,0.38459616899490356
2759399,9197,0.3845989406108856
2759699,9198,0.3840852379798889
2759999,9199,0.38459789752960205
2760299,9200,0.38459068536758423
2760599,9201,0.3841007351875305
2760899,9202,0.3841174840927124
2761199,9203,0.38413020968437195
2761499,9204,0.3846898376941681
2761799,9205,0.3846935033798218
2762099,9206,0.3846932351589203
2762399,9207,0.3847096860408783
2762699,9208,0.3842211067676544
2762999,9209,0.3842269480228424
2763299,9210,0.38525494933128357
2763599,9211,0.3852485120296478
2763899,9212,0.3847601115703583
2764199,9213,0.384762167930603
2764499,9214,0.3847683370113373
2764799,9215,0.38477277755737305
2765099,9216,0.38477659225463867
2765399,9217,0.3848033845424652
2765699,9218,0.38482552766799927
2765999,9219,0.3853278160095215
2766299,9220,0.3853375017642975
2766599,9221,0.3853427767753601
2766899,9222,0.3853461444377899
2767199,9223,0.3853468894958496
2767499,9224,0.3853524625301361
2767799,9225,0.3853590786457062
2768099,9226,0.3853652775287628
2768399,9227,0.3854058086872101
2768699,9228,0.3854103982448578
2768999,9229,0.3854166865348816
2769299,9230,0.38541463017463684
2769599,9231,0.3854263424873352
2769899,9232,0.38493725657463074
2770199,9233,0.38494083285331726
2770499,9234,0.3849521577358246
2770799,9235,0.38495001196861267
2771099,9236,0.3849659264087677
2771399,9237,0.3849685490131378
2771699,9238,0.38496819138526917
2771999,9239,0.38497626781463623
2772299,9240,0.3849709630012512
2772599,9241,0.384987473487854
2772899,9242,0.38498973846435547
2773199,9243,0.3849881589412689
2773499,9244,0.3855190575122833
2773799,9245,0.3855327367782593
2774099,9246,0.3855274021625519
2774399,9247,0.3855523467063904
2774699,9248,0.385560542345047
2774999,9249,0.38556551933288574
2775299,9250,0.3855723440647125
2775599,9251,0.38558781147003174
2775899,9252,0.38560158014297485
2776199,9253,0.38561299443244934
2776499,9254,0.3850834369659424
2776799,9255,0.38510480523109436
