,perturbs,loss
388799,1943,0.5243285894393921
388999,1944,0.5208210945129395
389199,1945,0.5179175734519958
389399,1946,0.5215478539466858
389599,1947,0.5216867327690125
389799,1948,0.523764967918396
389999,1949,0.521082878112793
390199,1950,0.5246066451072693
390399,1951,0.5249372720718384
390599,1952,0.5201927423477173
390799,1953,0.5176478624343872
390999,1954,0.523370623588562
391199,1955,0.5149464011192322
391399,1956,0.5177532434463501
391599,1957,0.5198755264282227
391799,1958,0.5227837562561035
391999,1959,0.5182526707649231
392199,1960,0.5183002948760986
392399,1961,0.5209040641784668
392599,1962,0.5209503173828125
392799,1963,0.5183298587799072
392999,1964,0.5141574144363403
393199,1965,0.5126218795776367
393399,1966,0.5139617919921875
393599,1967,0.52033531665802
393799,1968,0.5176188349723816
393999,1969,0.5226709246635437
394199,1970,0.5196642279624939
394399,1971,0.5218620896339417
394599,1972,0.5169004797935486
394799,1973,0.5220097303390503
394999,1974,0.5195602774620056
395199,1975,0.526454508304596
395399,1976,0.5190768241882324
395599,1977,0.5209540724754333
395799,1978,0.5221116542816162
395999,1979,0.5191505551338196
396199,1980,0.5205360054969788
396399,1981,0.5257364511489868
396599,1982,0.5223296880722046
396799,1983,0.5215263366699219
396999,1984,0.5192093849182129
397199,1985,0.5167028307914734
397399,1986,0.5160270929336548
397599,1987,0.5200179815292358
397799,1988,0.5212457180023193
397999,1989,0.5236304402351379
398199,1990,0.5266035199165344
398399,1991,0.523370623588562
398599,1992,0.515673816204071
398799,1993,0.523578405380249
398999,1994,0.514681339263916
399199,1995,0.5093724727630615
399399,1996,0.521393358707428
399599,1997,0.5161219835281372
399799,1998,0.5236129760742188
399999,1999,0.5170831680297852
400199,2000,0.520593523979187
400399,2001,0.5170215368270874
400599,2002,0.524247407913208
400799,2003,0.5245068073272705
400999,2004,0.5259620547294617
401199,2005,0.5221271514892578
401399,2006,0.525373101234436
401599,2007,0.526057243347168
401799,2008,0.5234191417694092
401999,2009,0.5215920209884644
402199,2010,0.5152923464775085
402399,2011,0.5240480899810791
402599,2012,0.5201324224472046
402799,2013,0.522939920425415
402999,2014,0.5198686718940735
403199,2015,0.5181562900543213
403399,2016,0.5185964703559875
403599,2017,0.5226659178733826
403799,2018,0.5237953662872314
403999,2019,0.5226560831069946
404199,2020,0.5190068483352661
404399,2021,0.5157802104949951
404599,2022,0.5127174258232117
404799,2023,0.5212564468383789
404999,2024,0.5177712440490723
405199,2025,0.5206090211868286
405399,2026,0.5262288451194763
405599,2027,0.523897111415863
405799,2028,0.521247148513794
405999,2029,0.5250058770179749
406199,2030,0.5263586044311523
406399,2031,0.5207393169403076
406599,2032,0.5154100656509399
406799,2033,0.5214772820472717
406999,2034,0.5166962146759033
407199,2035,0.5209910273551941
407399,2036,0.5186681151390076
407599,2037,0.5256400108337402
407799,2038,0.525476336479187
407999,2039,0.5225451588630676
408199,2040,0.5177430510520935
408399,2041,0.518243134021759
408599,2042,0.5182021856307983
408799,2043,0.5160091519355774
408999,2044,0.521668016910553
409199,2045,0.5250957012176514
409399,2046,0.5273419618606567
409599,2047,0.5200501680374146
409799,2048,0.5158883929252625
409999,2049,0.5124198198318481
410199,2050,0.513177216053009
410399,2051,0.5170320868492126
410599,2052,0.5218751430511475
410799,2053,0.525074303150177
410999,2054,0.5166453123092651
411199,2055,0.5211864113807678
411399,2056,0.5164257287979126
411599,2057,0.5249866247177124
411799,2058,0.5212410688400269
411999,2059,0.5262413620948792
412199,2060,0.5238693356513977
412399,2061,0.5266531705856323
412599,2062,0.5217244625091553
412799,2063,0.519650936126709
412999,2064,0.5170721411705017
413199,2065,0.5228636860847473
413399,2066,0.520258903503418
413599,2067,0.5237947702407837
413799,2068,0.5157885551452637
413999,2069,0.5118827819824219
414199,2070,0.515272319316864
414399,2071,0.5118533372879028
414599,2072,0.5228723287582397
414799,2073,0.5200559496879578
414999,2074,0.5209314227104187
415199,2075,0.5204837918281555
415399,2076,0.5251324772834778
415599,2077,0.5217491388320923
415799,2078,0.5214298367500305
415999,2079,0.5201635956764221
416199,2080,0.5274880528450012
416399,2081,0.521806001663208
416599,2082,0.5227811336517334
416799,2083,0.5180579423904419
416999,2084,0.5183419585227966
417199,2085,0.5224157571792603
417399,2086,0.519019365310669
417599,2087,0.5184746980667114
417799,2088,0.5231713652610779
417999,2089,0.5200560688972473
418199,2090,0.5188572406768799
418399,2091,0.5187478065490723
418599,2092,0.5222988724708557
418799,2093,0.5216025114059448
418999,2094,0.5234988927841187
419199,2095,0.5275389552116394
419399,2096,0.524461567401886
419599,2097,0.5175787210464478
419799,2098,0.5191274285316467
419999,2099,0.5231999754905701
420199,2100,0.5170572400093079
420399,2101,0.5202871561050415
420599,2102,0.5191497802734375
420799,2103,0.519310712814331
420999,2104,0.5197117924690247
421199,2105,0.5279317498207092
421399,2106,0.523017942905426
421599,2107,0.518455445766449
421799,2108,0.5172166228294373
421999,2109,0.5214248895645142
422199,2110,0.5217321515083313
422399,2111,0.525641918182373
422599,2112,0.5278516411781311
422799,2113,0.5268153548240662
422999,2114,0.5250346064567566
423199,2115,0.5235714316368103
423399,2116,0.5256388783454895
423599,2117,0.5235069990158081
423799,2118,0.5175399780273438
423999,2119,0.5149579048156738
424199,2120,0.5173988342285156
424399,2121,0.5174908638000488
424599,2122,0.5182361006736755
424799,2123,0.5234571099281311
424999,2124,0.5200832486152649
425199,2125,0.5155652165412903
425399,2126,0.5224525928497314
425599,2127,0.5221790671348572
425799,2128,0.5218260884284973
425999,2129,0.523672878742218
426199,2130,0.5196665525436401
426399,2131,0.5176952481269836
426599,2132,0.5212149024009705
426799,2133,0.519511878490448
426999,2134,0.5154521465301514
427199,2135,0.5255602598190308
427399,2136,0.5262022614479065
427599,2137,0.5217502117156982
427799,2138,0.5163758397102356
427999,2139,0.5224273204803467
428199,2140,0.5210577845573425
428399,2141,0.5183672308921814
428599,2142,0.5217816233634949
428799,2143,0.5227377414703369
428999,2144,0.5242607593536377
429199,2145,0.5235942602157593
429399,2146,0.520605742931366
429599,2147,0.5229994654655457
429799,2148,0.5199804306030273
429999,2149,0.5197319984436035
430199,2150,0.5250712633132935
430399,2151,0.5193120837211609
430599,2152,0.5213062167167664
430799,2153,0.5250744223594666
430999,2154,0.5222063064575195
431199,2155,0.5162693858146667
431399,2156,0.5166215300559998
431599,2157,0.5181789994239807
431799,2158,0.5215373039245605
431999,2159,0.519075870513916
432199,2160,0.5285009145736694
432399,2161,0.5195724368095398
432599,2162,0.5234287977218628
432799,2163,0.5169248580932617
432999,2164,0.524487316608429
433199,2165,0.5241634249687195
433399,2166,0.5276597738265991
433599,2167,0.526530385017395
433799,2168,0.5215283036231995
433999,2169,0.5246990323066711
434199,2170,0.5238807797431946
434399,2171,0.5204166769981384
434599,2172,0.522724449634552
434799,2173,0.5175949335098267
434999,2174,0.5197713971138
435199,2175,0.5212455987930298
435399,2176,0.5183643102645874
435599,2177,0.5280953645706177
435799,2178,0.5180029273033142
435999,2179,0.5189948081970215
436199,2180,0.5094373822212219
436399,2181,0.521199643611908
436599,2182,0.5182616114616394
436799,2183,0.5186482071876526
436999,2184,0.5202460885047913
437199,2185,0.5239073038101196
437399,2186,0.523148238658905
437599,2187,0.5202578902244568
437799,2188,0.5252270698547363
437999,2189,0.5234343409538269
438199,2190,0.5198584794998169
438399,2191,0.5283382534980774
438599,2192,0.5227581858634949
438799,2193,0.5215179324150085
438999,2194,0.5198095440864563
439199,2195,0.5158511400222778
439399,2196,0.5221997499465942
439599,2197,0.5228270888328552
439799,2198,0.5208510756492615
439999,2199,0.5182987451553345
440199,2200,0.5205799341201782
440399,2201,0.5238284468650818
440599,2202,0.5261778235435486
440799,2203,0.5230393409729004
440999,2204,0.5233179330825806
441199,2205,0.520521879196167
441399,2206,0.5233762264251709
441599,2207,0.5217694640159607
441799,2208,0.521626889705658
441999,2209,0.5232781767845154
442199,2210,0.5226393342018127
442399,2211,0.5223318338394165
442599,2212,0.5249730348587036
442799,2213,0.5214951634407043
442999,2214,0.5225010514259338
443199,2215,0.5241837501525879
443399,2216,0.5225107073783875
443599,2217,0.5216279625892639
443799,2218,0.5172647833824158
443999,2219,0.5176573395729065
444199,2220,0.5216835141181946
444399,2221,0.5238882899284363
444599,2222,0.5254231095314026
444799,2223,0.5256471037864685
444999,2224,0.5254434943199158
445199,2225,0.5258060693740845
445399,2226,0.5219338536262512
445599,2227,0.520739734172821
445799,2228,0.5227780938148499
445999,2229,0.5207468271255493
446199,2230,0.520155131816864
446399,2231,0.5228955149650574
446599,2232,0.5248939990997314
446799,2233,0.516424834728241
446999,2234,0.5144276022911072
447199,2235,0.5204633474349976
447399,2236,0.5161305665969849
447599,2237,0.5217928290367126
447799,2238,0.5209119915962219
447999,2239,0.5217727422714233
448199,2240,0.5182768702507019
448399,2241,0.526694118976593
448599,2242,0.5195826292037964
448799,2243,0.5259340405464172
448999,2244,0.5212608575820923
449199,2245,0.5241466164588928
449399,2246,0.5235458612442017
449599,2247,0.5223149657249451
449799,2248,0.526885449886322
449999,2249,0.5275359749794006
450199,2250,0.5249024629592896
450399,2251,0.5203686952590942
450599,2252,0.5232701301574707
450799,2253,0.5202665328979492
450999,2254,0.520196795463562
451199,2255,0.522887110710144
451399,2256,0.5242013335227966
451599,2257,0.5249885320663452
451799,2258,0.5220279097557068
451999,2259,0.521113395690918
452199,2260,0.51837557554245
452399,2261,0.5222671031951904
452599,2262,0.5191637873649597
452799,2263,0.5231711864471436
452999,2264,0.520889937877655
453199,2265,0.5203796625137329
453399,2266,0.5204889178276062
453599,2267,0.5179757475852966
453799,2268,0.5246975421905518
453999,2269,0.524997889995575
454199,2270,0.5267428159713745
454399,2271,0.5275095701217651
454599,2272,0.5285060405731201
454799,2273,0.5258485078811646
454999,2274,0.5257090330123901
455199,2275,0.5215321183204651
455399,2276,0.5197967290878296
455599,2277,0.5261979103088379
455799,2278,0.5256286859512329
455999,2279,0.5225797295570374
456199,2280,0.5215813517570496
456399,2281,0.5186728835105896
456599,2282,0.5231662392616272
456799,2283,0.5253005623817444
456999,2284,0.5234048366546631
457199,2285,0.5237000584602356
457399,2286,0.5226371884346008
457599,2287,0.5261722207069397
457799,2288,0.5210626721382141
457999,2289,0.5220413208007812
458199,2290,0.518233597278595
458399,2291,0.5147327780723572
458599,2292,0.5195717215538025
458799,2293,0.5265121459960938
458999,2294,0.5246911644935608
459199,2295,0.5245013236999512
459399,2296,0.5252591967582703
459599,2297,0.5190123915672302
459799,2298,0.5222979784011841
459999,2299,0.5247804522514343
460199,2300,0.5257335901260376
460399,2301,0.5171834230422974
460599,2302,0.5168749690055847
460799,2303,0.5210013389587402
460999,2304,0.5239199995994568
461199,2305,0.5241618752479553
461399,2306,0.526273787021637
461599,2307,0.5262394547462463
461799,2308,0.5249911546707153
461999,2309,0.521062433719635
462199,2310,0.5187893509864807
462399,2311,0.5174292325973511
462599,2312,0.5166967511177063
462799,2313,0.5281068086624146
462999,2314,0.526840090751648
463199,2315,0.5260227918624878
463399,2316,0.5269975066184998
463599,2317,0.5209134817123413
463799,2318,0.5263913869857788
463999,2319,0.5175192952156067
464199,2320,0.521057665348053
464399,2321,0.5295221209526062
464599,2322,0.524492621421814
464799,2323,0.5251201391220093
464999,2324,0.5249267220497131
465199,2325,0.5300168395042419
465399,2326,0.5218839645385742
465599,2327,0.5214780569076538
465799,2328,0.5158064365386963
465999,2329,0.5198385119438171
466199,2330,0.5142467617988586
466399,2331,0.5236322283744812
466599,2332,0.5174869894981384
466799,2333,0.5294932723045349
466999,2334,0.5267105102539062
467199,2335,0.52472984790802
467399,2336,0.5199277400970459
467599,2337,0.5211347937583923
467799,2338,0.515400767326355
467999,2339,0.5250431299209595
468199,2340,0.5253888368606567
468399,2341,0.526028037071228
468599,2342,0.5288571715354919
468799,2343,0.5281485319137573
468999,2344,0.5280113816261292
469199,2345,0.5223767757415771
469399,2346,0.5275301337242126
469599,2347,0.5286996364593506
469799,2348,0.5243707299232483
469999,2349,0.5255109071731567
470199,2350,0.5157380104064941
470399,2351,0.5161979794502258
470599,2352,0.5224992036819458
470799,2353,0.5183764696121216
470999,2354,0.5262462496757507
471199,2355,0.516264021396637
471399,2356,0.5266885161399841
471599,2357,0.5241769552230835
471799,2358,0.526333212852478
471999,2359,0.5270782113075256
472199,2360,0.5265378952026367
472399,2361,0.5277825593948364
472599,2362,0.5295936465263367
472799,2363,0.5236466526985168
472999,2364,0.524031400680542
473199,2365,0.525153636932373
473399,2366,0.5294053554534912
473599,2367,0.5243979096412659
473799,2368,0.5259221792221069
473999,2369,0.5283918380737305
474199,2370,0.5266595482826233
474399,2371,0.5246556401252747
474599,2372,0.5190660953521729
474799,2373,0.521731972694397
474999,2374,0.5148332118988037
475199,2375,0.5234312415122986
475399,2376,0.5187351703643799
475599,2377,0.5257391929626465
475799,2378,0.520825982093811
475999,2379,0.5209723114967346
476199,2380,0.5218110680580139
476399,2381,0.5270822644233704
476599,2382,0.5221285223960876
476799,2383,0.5213395357131958
476999,2384,0.523377537727356
477199,2385,0.5226505398750305
477399,2386,0.5224122405052185
477599,2387,0.5219116806983948
477799,2388,0.528952419757843
477999,2389,0.528593122959137
478199,2390,0.526573896408081
478399,2391,0.5262038111686707
478599,2392,0.5226185917854309
478799,2393,0.5206132531166077
478999,2394,0.5202112197875977
479199,2395,0.5218974351882935
479399,2396,0.5211302638053894
479599,2397,0.529346764087677
479799,2398,0.5245739221572876
479999,2399,0.5159934759140015
480199,2400,0.5204522013664246
480399,2401,0.5234413146972656
480599,2402,0.5216980576515198
480799,2403,0.5253108739852905
480999,2404,0.5237341523170471
481199,2405,0.5310577750205994
481399,2406,0.5232771635055542
481599,2407,0.5235347747802734
481799,2408,0.5238668322563171
481999,2409,0.5213655829429626
482199,2410,0.5245646238327026
482399,2411,0.5251649618148804
482599,2412,0.5258420705795288
482799,2413,0.5234183669090271
482999,2414,0.5172834992408752
483199,2415,0.5289267301559448
483399,2416,0.5245484709739685
483599,2417,0.5253850817680359
483799,2418,0.5157025456428528
483999,2419,0.5254718661308289
484199,2420,0.5247674584388733
484399,2421,0.5263060927391052
484599,2422,0.5218700766563416
484799,2423,0.5191423892974854
484999,2424,0.5250428915023804
485199,2425,0.5254186391830444
485399,2426,0.5277806520462036
485599,2427,0.5253172516822815
485799,2428,0.5287951231002808
485999,2429,0.5295583605766296
486199,2430,0.5310297608375549
486399,2431,0.5263005495071411
486599,2432,0.5203522443771362
486799,2433,0.5230545997619629
486999,2434,0.5187300443649292
487199,2435,0.5246567130088806
487399,2436,0.5248548984527588
487599,2437,0.5235555171966553
487799,2438,0.5194442868232727
487999,2439,0.5234777331352234
488199,2440,0.525507926940918
488399,2441,0.527714192867279
488599,2442,0.5279843807220459
488799,2443,0.5204170346260071
488999,2444,0.5201456546783447
489199,2445,0.5243557095527649
489399,2446,0.5248490571975708
489599,2447,0.5301873683929443
489799,2448,0.5274299383163452
489999,2449,0.5262863039970398
490199,2450,0.5291830897331238
490399,2451,0.5266657471656799
490599,2452,0.5266026258468628
490799,2453,0.5194950103759766
490999,2454,0.5173609256744385
491199,2455,0.518625795841217
491399,2456,0.5204600691795349
491599,2457,0.520995557308197
491799,2458,0.5288599133491516
491999,2459,0.5266755223274231
492199,2460,0.5252212285995483
492399,2461,0.5218707919120789
492599,2462,0.5287141799926758
492799,2463,0.5290261507034302
492999,2464,0.5260310173034668
493199,2465,0.5233967900276184
493399,2466,0.5244324207305908
493599,2467,0.528437077999115
493799,2468,0.5240601301193237
493999,2469,0.5222970843315125
494199,2470,0.5191923975944519
494399,2471,0.5233795046806335
494599,2472,0.5220778584480286
494799,2473,0.5222464799880981
494999,2474,0.5273729562759399
495199,2475,0.5259405374526978
495399,2476,0.5274789333343506
495599,2477,0.5255975127220154
495799,2478,0.5316291451454163
495999,2479,0.5267891883850098
496199,2480,0.5186993479728699
496399,2481,0.5211751461029053
496599,2482,0.5253570675849915
496799,2483,0.5216242074966431
496999,2484,0.5280063152313232
497199,2485,0.527033805847168
497399,2486,0.5200075507164001
497599,2487,0.524717390537262
497799,2488,0.5191500782966614
497999,2489,0.5259737372398376
498199,2490,0.5258145332336426
498399,2491,0.5255239605903625
498599,2492,0.5288324356079102
498799,2493,0.5289644002914429
498999,2494,0.5241928696632385
499199,2495,0.5248096585273743
499399,2496,0.5232148170471191
499599,2497,0.5276167988777161
499799,2498,0.5235682129859924
499999,2499,0.526838481426239
500199,2500,0.5216690301895142
500399,2501,0.5219464898109436
500599,2502,0.5273367166519165
500799,2503,0.5242554545402527
500999,2504,0.5253504514694214
501199,2505,0.5248506665229797
501399,2506,0.5265732407569885
501599,2507,0.5284397602081299
501799,2508,0.5230611562728882
501999,2509,0.5261985063552856
502199,2510,0.5282434821128845
502399,2511,0.5265937447547913
502599,2512,0.5220233798027039
502799,2513,0.5204269886016846
502999,2514,0.5284302234649658
503199,2515,0.5225440263748169
503399,2516,0.5295188426971436
503599,2517,0.5300139784812927
503799,2518,0.5290035009384155
503999,2519,0.5258927345275879
504199,2520,0.523333728313446
504399,2521,0.5173149108886719
504599,2522,0.5224478244781494
504799,2523,0.5220503807067871
504999,2524,0.5202271938323975
505199,2525,0.5238539576530457
505399,2526,0.5268356800079346
505599,2527,0.5264628529548645
505799,2528,0.526268482208252
505999,2529,0.5277788043022156
506199,2530,0.5261037945747375
506399,2531,0.5238820910453796
506599,2532,0.5271917581558228
506799,2533,0.5268058776855469
506999,2534,0.5275073051452637
507199,2535,0.5214918851852417
507399,2536,0.5197876691818237
507599,2537,0.5219427347183228
507799,2538,0.5243804454803467
507999,2539,0.5263941884040833
508199,2540,0.5232771635055542
508399,2541,0.5271297693252563
508599,2542,0.5238558650016785
508799,2543,0.523114025592804
508999,2544,0.5143396854400635
509199,2545,0.5213547348976135
509399,2546,0.5231192708015442
509599,2547,0.5290573835372925
509799,2548,0.5287474989891052
509999,2549,0.5274463295936584
510199,2550,0.5244606733322144
510399,2551,0.521853506565094
510599,2552,0.5230286717414856
510799,2553,0.5213034749031067
510999,2554,0.525863528251648
511199,2555,0.5230433344841003
511399,2556,0.5258758664131165
511599,2557,0.5269404649734497
511799,2558,0.529163122177124
511999,2559,0.5283759236335754
512199,2560,0.5243210196495056
512399,2561,0.5283146500587463
512599,2562,0.5240194201469421
512799,2563,0.5218530297279358
512999,2564,0.5195488333702087
513199,2565,0.5257546901702881
513399,2566,0.5234264135360718
513599,2567,0.5279058814048767
513799,2568,0.5240265130996704
513999,2569,0.5282795429229736
514199,2570,0.5279094576835632
514399,2571,0.5268098711967468
514599,2572,0.5165151953697205
514799,2573,0.5252851843833923
514999,2574,0.5242251753807068
515199,2575,0.5278938412666321
515399,2576,0.5245632529258728
515599,2577,0.5249059200286865
515799,2578,0.5287547707557678
515999,2579,0.5289129614830017
516199,2580,0.5248575806617737
516399,2581,0.5196609497070312
516599,2582,0.5184837579727173
516799,2583,0.5248254537582397
516999,2584,0.5227165222167969
517199,2585,0.5243001580238342
517399,2586,0.5237357020378113
517599,2587,0.5260007381439209
517799,2588,0.5223433971405029
517999,2589,0.5234760046005249
518199,2590,0.5280032157897949
518399,2591,0.5250900387763977
518599,2592,0.5226299166679382
518799,2593,0.5283921957015991
518999,2594,0.5311455130577087
519199,2595,0.5313907861709595
519399,2596,0.5270604491233826
519599,2597,0.5277969837188721
519799,2598,0.5269982814788818
519999,2599,0.527066707611084
520199,2600,0.5268374085426331
520399,2601,0.5214243531227112
520599,2602,0.5272243022918701
520799,2603,0.525419294834137
520999,2604,0.531674861907959
521199,2605,0.5285736322402954
521399,2606,0.5258709788322449
521599,2607,0.5189784169197083
521799,2608,0.5232808589935303
521999,2609,0.5218037366867065
522199,2610,0.5255179405212402
522399,2611,0.5213528871536255
522599,2612,0.529433012008667
522799,2613,0.5220450758934021
522999,2614,0.5272031426429749
523199,2615,0.5230264663696289
523399,2616,0.5279737114906311
523599,2617,0.5266245007514954
523799,2618,0.5257361531257629
523999,2619,0.5246410965919495
524199,2620,0.5325013995170593
524399,2621,0.5285620093345642
524599,2622,0.5263928174972534
524799,2623,0.5239320993423462
524999,2624,0.5219707489013672
525199,2625,0.5296761393547058
525399,2626,0.5266828536987305
525599,2627,0.5234466791152954
525799,2628,0.5285825729370117
525999,2629,0.5292177796363831
526199,2630,0.5244478583335876
526399,2631,0.525671124458313
526599,2632,0.526319146156311
526799,2633,0.5257793664932251
526999,2634,0.5229009389877319
527199,2635,0.5221900939941406
527399,2636,0.5197652578353882
527599,2637,0.5258086323738098
527799,2638,0.5216153264045715
527999,2639,0.5349617004394531
528199,2640,0.5243398547172546
528399,2641,0.525355875492096
528599,2642,0.5251520872116089
528799,2643,0.5293134450912476
528999,2644,0.5277798175811768
529199,2645,0.5278595685958862
529399,2646,0.5330291986465454
529599,2647,0.532182514667511
529799,2648,0.5277787446975708
529999,2649,0.5253894329071045
530199,2650,0.5284351706504822
530399,2651,0.5270500779151917
530599,2652,0.5288849472999573
530799,2653,0.5305023789405823
530999,2654,0.5313081741333008
531199,2655,0.5231239199638367
531399,2656,0.5190345048904419
531599,2657,0.5275288820266724
531799,2658,0.5255793333053589
531999,2659,0.5315411686897278
532199,2660,0.5231802463531494
532399,2661,0.5256398916244507
532599,2662,0.5217393040657043
532799,2663,0.5250099897384644
532999,2664,0.5265594124794006
533199,2665,0.5294704437255859
533399,2666,0.527488648891449
533599,2667,0.5219100713729858
533799,2668,0.5251607894897461
533999,2669,0.5251300930976868
534199,2670,0.5281968712806702
534399,2671,0.5294795036315918
534599,2672,0.5241451263427734
534799,2673,0.5325084924697876
534999,2674,0.5275844931602478
535199,2675,0.5307717323303223
535399,2676,0.5280818343162537
535599,2677,0.5253424048423767
535799,2678,0.5280488729476929
535999,2679,0.5274121165275574
536199,2680,0.5251169204711914
536399,2681,0.5243902206420898
536599,2682,0.5229778289794922
536799,2683,0.5259556174278259
536999,2684,0.5280047655105591
537199,2685,0.5277479290962219
537399,2686,0.5286411643028259
537599,2687,0.5251280069351196
537799,2688,0.524232804775238
537999,2689,0.523452877998352
538199,2690,0.5306307077407837
538399,2691,0.526491105556488
538599,2692,0.5299299359321594
538799,2693,0.5270763635635376
538999,2694,0.5333117246627808
539199,2695,0.5290305614471436
539399,2696,0.5238867998123169
539599,2697,0.5209646224975586
539799,2698,0.5250363945960999
539999,2699,0.5278713703155518
540199,2700,0.5289087891578674
540399,2701,0.530505359172821
540599,2702,0.5250445008277893
540799,2703,0.5281187295913696
540999,2704,0.521329939365387
541199,2705,0.5302281379699707
541399,2706,0.5267215371131897
541599,2707,0.527798593044281
541799,2708,0.5309495329856873
541999,2709,0.5315654277801514
542199,2710,0.5309140682220459
542399,2711,0.5281304717063904
542599,2712,0.5250663757324219
542799,2713,0.5290071964263916
542999,2714,0.5190552473068237
543199,2715,0.520997166633606
543399,2716,0.523235559463501
543599,2717,0.5222176313400269
543799,2718,0.5261077880859375
543999,2719,0.5267993807792664
544199,2720,0.5293225646018982
544399,2721,0.5286621451377869
544599,2722,0.5289090871810913
544799,2723,0.5268808603286743
544999,2724,0.5274483561515808
545199,2725,0.5286039113998413
545399,2726,0.5351837873458862
545599,2727,0.534127950668335
545799,2728,0.5290828943252563
545999,2729,0.5233286619186401
546199,2730,0.5261425971984863
546399,2731,0.5284428596496582
546599,2732,0.5290061235427856
546799,2733,0.5284770131111145
546999,2734,0.5292136073112488
547199,2735,0.5238792896270752
547399,2736,0.5217320919036865
547599,2737,0.5240039825439453
547799,2738,0.5243505239486694
547999,2739,0.5258042216300964
548199,2740,0.5276600122451782
548399,2741,0.5300898551940918
548599,2742,0.5272191762924194
548799,2743,0.5235528945922852
548999,2744,0.5208558440208435
549199,2745,0.5224215984344482
549399,2746,0.5267291069030762
549599,2747,0.5317443013191223
549799,2748,0.5301753282546997
549999,2749,0.5265460014343262
550199,2750,0.5203908681869507
550399,2751,0.5274943113327026
550599,2752,0.5181913375854492
550799,2753,0.5297445058822632
550999,2754,0.5256220698356628
551199,2755,0.5306355357170105
551399,2756,0.5286055207252502
551599,2757,0.5237371325492859
551799,2758,0.5250298380851746
551999,2759,0.524505078792572
552199,2760,0.528540313243866
552399,2761,0.5303882360458374
552599,2762,0.5300480127334595
552799,2763,0.5301386713981628
552999,2764,0.5253497362136841
553199,2765,0.5247094035148621
553399,2766,0.5301963090896606
553599,2767,0.5312966108322144
553799,2768,0.5326799154281616
553999,2769,0.5328019261360168
554199,2770,0.5276063680648804
554399,2771,0.5253897905349731
554599,2772,0.5246323943138123
554799,2773,0.5293658375740051
554999,2774,0.5276123285293579
555199,2775,0.5264357328414917
555399,2776,0.5260412693023682
555599,2777,0.5379099249839783
555799,2778,0.5325036644935608
555999,2779,0.5251589417457581
556199,2780,0.5246360898017883
556399,2781,0.5159898400306702
556599,2782,0.5286678075790405
556799,2783,0.5217556357383728
556999,2784,0.5283568501472473
557199,2785,0.5297006964683533
557399,2786,0.5332654118537903
557599,2787,0.5220230221748352
557799,2788,0.5260016918182373
557999,2789,0.5232871770858765
558199,2790,0.5315014123916626
558399,2791,0.5307033658027649
558599,2792,0.5303040146827698
558799,2793,0.5299621224403381
558999,2794,0.5263875126838684
559199,2795,0.524463951587677
559399,2796,0.5234959125518799
559599,2797,0.5283278822898865
559799,2798,0.5260568261146545
559999,2799,0.5248523950576782
560199,2800,0.5236101746559143
560399,2801,0.5224961638450623
560599,2802,0.5279286503791809
560799,2803,0.5256033539772034
560999,2804,0.5312637090682983
561199,2805,0.5286310315132141
561399,2806,0.529758632183075
561599,2807,0.5271114706993103
561799,2808,0.5294781923294067
561999,2809,0.5320236086845398
562199,2810,0.5313682556152344
562399,2811,0.5330257415771484
562599,2812,0.5330725908279419
562799,2813,0.5263229012489319
562999,2814,0.5271909236907959
563199,2815,0.5263079404830933
563399,2816,0.5220345258712769
563599,2817,0.5288593769073486
563799,2818,0.5260403156280518
563999,2819,0.5296236276626587
564199,2820,0.52450031042099
564399,2821,0.5262402296066284
564599,2822,0.5265423059463501
564799,2823,0.5300865173339844
564999,2824,0.5246943831443787
565199,2825,0.5259160995483398
565399,2826,0.5290676951408386
565599,2827,0.5302364826202393
565799,2828,0.5290637016296387
565999,2829,0.527179479598999
566199,2830,0.5256901979446411
566399,2831,0.5277079343795776
566599,2832,0.5228263139724731
566799,2833,0.5282759070396423
566999,2834,0.5278134346008301
567199,2835,0.5317001342773438
567399,2836,0.5310639142990112
567599,2837,0.530375599861145
567799,2838,0.5292866230010986
567999,2839,0.5262171626091003
568199,2840,0.5334616899490356
568399,2841,0.5297203063964844
568599,2842,0.5342886447906494
568799,2843,0.5284817218780518
568999,2844,0.5300251841545105
569199,2845,0.5257961750030518
569399,2846,0.5204010009765625
569599,2847,0.5216087102890015
569799,2848,0.5258946418762207
569999,2849,0.5255818963050842
570199,2850,0.5292414426803589
570399,2851,0.5279213786125183
570599,2852,0.5334252715110779
570799,2853,0.5288317799568176
570999,2854,0.5254969596862793
571199,2855,0.5258271098136902
571399,2856,0.5267682075500488
571599,2857,0.5275730490684509
571799,2858,0.526919424533844
571999,2859,0.5357357859611511
572199,2860,0.5322864651679993
572399,2861,0.5301688313484192
572599,2862,0.5333447456359863
572799,2863,0.5291827917098999
572999,2864,0.5253003239631653
573199,2865,0.5244458317756653
573399,2866,0.5274854302406311
573599,2867,0.5270830392837524
573799,2868,0.5334684252738953
573999,2869,0.5316442847251892
574199,2870,0.5358203053474426
574399,2871,0.5284503698348999
574599,2872,0.5305551290512085
574799,2873,0.516409695148468
574999,2874,0.5223187208175659
575199,2875,0.5205751657485962
575399,2876,0.5282021760940552
575599,2877,0.5266031622886658
575799,2878,0.534105122089386
575999,2879,0.5254992246627808
576199,2880,0.5305679440498352
576399,2881,0.5263994336128235
576599,2882,0.5226219892501831
