,perturbs,loss
2579999,5159,0.3862713873386383
2580499,5160,0.3862730860710144
2580999,5161,0.3862903118133545
2581499,5162,0.3867413103580475
2581999,5163,0.38672441244125366
2582499,5164,0.3867464065551758
2582999,5165,0.3867548406124115
2583499,5166,0.3863513469696045
2583999,5167,0.38637566566467285
2584499,5168,0.3863796293735504
2584999,5169,0.38638147711753845
2585499,5170,0.38639986515045166
2585999,5171,0.38639259338378906
2586499,5172,0.38639315962791443
2586999,5173,0.3863999545574188
2587499,5174,0.3864049017429352
2587999,5175,0.38643717765808105
2588499,5176,0.3864688277244568
2588999,5177,0.3864734172821045
2589499,5178,0.3864830434322357
2589999,5179,0.3865107595920563
2590499,5180,0.38652050495147705
2590999,5181,0.3865252137184143
2591499,5182,0.3865392506122589
2591999,5183,0.3865378797054291
2592499,5184,0.38656264543533325
2592999,5185,0.38659390807151794
2593499,5186,0.3865917921066284
2593999,5187,0.3866087794303894
2594499,5188,0.38661444187164307
2594999,5189,0.3866274058818817
2595499,5190,0.38665902614593506
2595999,5191,0.3866700232028961
2596499,5192,0.3866707682609558
2596999,5193,0.38670146465301514
2597499,5194,0.38715875148773193
2597999,5195,0.38715702295303345
2598499,5196,0.3871590495109558
2598999,5197,0.3871658742427826
2599499,5198,0.38718923926353455
2599999,5199,0.3871847689151764
2600499,5200,0.38718506693840027
2600999,5201,0.3872012495994568
2601499,5202,0.38720858097076416
2601999,5203,0.38721320033073425
2602499,5204,0.3872199058532715
2602999,5205,0.38723406195640564
2603499,5206,0.3872263431549072
2603999,5207,0.38723355531692505
2604499,5208,0.387241393327713
2604999,5209,0.3872527778148651
2605499,5210,0.387270450592041
2605999,5211,0.38727280497550964
2606499,5212,0.3872925043106079
2606999,5213,0.3873063325881958
2607499,5214,0.3873065412044525
2607999,5215,0.38732701539993286
2608499,5216,0.38735875487327576
2608999,5217,0.3873501420021057
2609499,5218,0.38737019896507263
2609999,5219,0.3874007761478424
2610499,5220,0.38739052414894104
2610999,5221,0.3873976469039917
2611499,5222,0.3874202370643616
2611999,5223,0.38742130994796753
2612499,5224,0.38744646310806274
2612999,5225,0.3874468505382538
2613499,5226,0.3874731957912445
2613999,5227,0.3875078856945038
2614499,5228,0.3875035047531128
2614999,5229,0.38750842213630676
2615499,5230,0.3875199258327484
2615999,5231,0.3875296413898468
2616499,5232,0.38753899931907654
2616999,5233,0.387545645236969
2617499,5234,0.3875495195388794
2617999,5235,0.3875555396080017
2618499,5236,0.38756299018859863
2618999,5237,0.38759762048721313
2619499,5238,0.38761842250823975
2619999,5239,0.38762569427490234
2620499,5240,0.38761892914772034
2620999,5241,0.38763561844825745
2621499,5242,0.3876511752605438
2621999,5243,0.38765621185302734
2622499,5244,0.3876493573188782
2622999,5245,0.3876601755619049
2623499,5246,0.38768482208251953
2623999,5247,0.38770806789398193
2624499,5248,0.38771018385887146
2624999,5249,0.387717068195343
2625499,5250,0.38772454857826233
2625999,5251,0.38773053884506226
2626499,5252,0.38773590326309204
2626999,5253,0.3877498209476471
2627499,5254,0.3877531886100769
2627999,5255,0.38775670528411865
2628499,5256,0.3877541422843933
2628999,5257,0.38777366280555725
2629499,5258,0.3877973258495331
2629999,5259,0.3878203332424164
2630499,5260,0.38785094022750854
2630999,5261,0.387858510017395
2631499,5262,0.3878684341907501
2631999,5263,0.3878810703754425
2632499,5264,0.38788241147994995
2632999,5265,0.38789230585098267
2633499,5266,0.3879314363002777
2633999,5267,0.38794440031051636
2634499,5268,0.3879595994949341
2634999,5269,0.38797733187675476
2635499,5270,0.3879973292350769
2635999,5271,0.38802358508110046
2636499,5272,0.3880365788936615
2636999,5273,0.38806238770484924
2637499,5274,0.3880993723869324
2637999,5275,0.38811200857162476
2638499,5276,0.3881196677684784
2638999,5277,0.38812902569770813
2639499,5278,0.38813287019729614
2639999,5279,0.38814428448677063
2640499,5280,0.38816750049591064
2640999,5281,0.38817834854125977
2641499,5282,0.38819703459739685
2641999,5283,0.38822299242019653
2642499,5284,0.3882260024547577
2642999,5285,0.3882453143596649
2643499,5286,0.3882468640804291
2643999,5287,0.38824760913848877
2644499,5288,0.388257771730423
2644999,5289,0.3882668614387512
2645499,5290,0.3882907032966614
2645999,5291,0.38829728960990906
2646499,5292,0.38831108808517456
2646999,5293,0.38834279775619507
2647499,5294,0.38837116956710815
2647999,5295,0.3883768618106842
2648499,5296,0.38837358355522156
2648999,5297,0.388392835855484
2649499,5298,0.38840773701667786
2649999,5299,0.3884390890598297
2650499,5300,0.3884653151035309
2650999,5301,0.388470858335495
2651499,5302,0.3884749114513397
2651999,5303,0.38846859335899353
2652499,5304,0.3884795904159546
2652999,5305,0.38850173354148865
2653499,5306,0.38850945234298706
2653999,5307,0.3885357677936554
2654499,5308,0.3885738253593445
2654999,5309,0.389024943113327
2655499,5310,0.38905230164527893
2655999,5311,0.38904279470443726
2656499,5312,0.3890540897846222
2656999,5313,0.3890630304813385
2657499,5314,0.38906753063201904
2657999,5315,0.38909709453582764
2658499,5316,0.3891158401966095
2658999,5317,0.3891267478466034
2659499,5318,0.3891390562057495
2659999,5319,0.3891358971595764
2660499,5320,0.3891720175743103
2660999,5321,0.3891972601413727
2661499,5322,0.38920268416404724
2661999,5323,0.3892357051372528
2662499,5324,0.38924726843833923
2662999,5325,0.38926225900650024
2663499,5326,0.38925984501838684
2663999,5327,0.38927343487739563
2664499,5328,0.3892838954925537
2664999,5329,0.3893054127693176
2665499,5330,0.3893042802810669
2665999,5331,0.38932186365127563
2666499,5332,0.3893220126628876
2666999,5333,0.3893285095691681
2667499,5334,0.38932937383651733
2667999,5335,0.3893381953239441
2668499,5336,0.38934609293937683
2668999,5337,0.38938093185424805
2669499,5338,0.38939979672431946
2669999,5339,0.3894016444683075
2670499,5340,0.38940945267677307
2670999,5341,0.3894193768501282
2671499,5342,0.3894178867340088
2671999,5343,0.38941341638565063
2672499,5344,0.38941460847854614
2672999,5345,0.38941729068756104
2673499,5346,0.3894205093383789
2673999,5347,0.3894447684288025
2674499,5348,0.38945484161376953
2674999,5349,0.3894446790218353
2675499,5350,0.38947421312332153
2675999,5351,0.3894977271556854
2676499,5352,0.38952121138572693
2676999,5353,0.3895397186279297
2677499,5354,0.38956138491630554
2677999,5355,0.3895728290081024
2678499,5356,0.3895615041255951
2678999,5357,0.3895774483680725
2679499,5358,0.3895842134952545
2679999,5359,0.38958990573883057
2680499,5360,0.3896157443523407
2680999,5361,0.38962337374687195
2681499,5362,0.38966187834739685
2681999,5363,0.38967272639274597
2682499,5364,0.3897002339363098
2682999,5365,0.38972070813179016
2683499,5366,0.38971632719039917
2683999,5367,0.3897320330142975
2684499,5368,0.3897246718406677
2684999,5369,0.3897627294063568
2685499,5370,0.3897731900215149
2685999,5371,0.3897620141506195
2686499,5372,0.3897738456726074
2686999,5373,0.3897978663444519
2687499,5374,0.3898029625415802
2687999,5375,0.3902429938316345
2688499,5376,0.39025241136550903
2688999,5377,0.3902806043624878
2689499,5378,0.3902955651283264
2689999,5379,0.3902917206287384
2690499,5380,0.39030104875564575
2690999,5381,0.38989177346229553
2691499,5382,0.3903299570083618
2691999,5383,0.3903447687625885
2692499,5384,0.39037248492240906
2692999,5385,0.3903743624687195
2693499,5386,0.39038506150245667
2693999,5387,0.3904048204421997
2694499,5388,0.39042186737060547
2694999,5389,0.3904339671134949
2695499,5390,0.3904515206813812
2695999,5391,0.39045780897140503
2696499,5392,0.3904680907726288
2696999,5393,0.3904740810394287
2697499,5394,0.39048588275909424
2697999,5395,0.390499085187912
2698499,5396,0.3900807797908783
2698999,5397,0.3901059925556183
2699499,5398,0.39010366797447205
2699999,5399,0.3901074528694153
2700499,5400,0.3901210129261017
2700999,5401,0.3901301324367523
2701499,5402,0.3901369869709015
2701999,5403,0.390151709318161
2702499,5404,0.39058735966682434
2702999,5405,0.3906151056289673
2703499,5406,0.39020779728889465
2703999,5407,0.39021536707878113
2704499,5408,0.39024651050567627
2704999,5409,0.3902502655982971
2705499,5410,0.39026015996932983
2705999,5411,0.39029958844184875
2706499,5412,0.39031529426574707
2706999,5413,0.3903319537639618
2707499,5414,0.3903385102748871
2707999,5415,0.3903610110282898
2708499,5416,0.39038532972335815
2708999,5417,0.390390545129776
2709499,5418,0.39041537046432495
2709999,5419,0.39041420817375183
2710499,5420,0.3904256224632263
2710999,5421,0.3904309570789337
2711499,5422,0.3904546797275543
2711999,5423,0.3904915452003479
2712499,5424,0.3905022442340851
2712999,5425,0.3905332684516907
2713499,5426,0.39055514335632324
2713999,5427,0.39056292176246643
2714499,5428,0.3905681073665619
2714999,5429,0.3905678689479828
2715499,5430,0.3905925750732422
2715999,5431,0.39060431718826294
2716499,5432,0.3906112313270569
2716999,5433,0.3906169533729553
2717499,5434,0.3906337022781372
2717999,5435,0.39065054059028625
2718499,5436,0.3906809985637665
2718999,5437,0.3907110095024109
2719499,5438,0.3902803659439087
2719999,5439,0.3902914822101593
2720499,5440,0.39030423760414124
2720999,5441,0.3903259336948395
2721499,5442,0.39033427834510803
2721999,5443,0.3903508484363556
2722499,5444,0.39037129282951355
2722999,5445,0.3903822898864746
2723499,5446,0.39039090275764465
2723999,5447,0.3903909921646118
2724499,5448,0.39040663838386536
2724999,5449,0.39037778973579407
2725499,5450,0.3903845548629761
2725999,5451,0.39039456844329834
2726499,5452,0.39040058851242065
2726999,5453,0.39041781425476074
2727499,5454,0.3904285132884979
2727999,5455,0.39042842388153076
2728499,5456,0.39044201374053955
2728999,5457,0.39045390486717224
2729499,5458,0.39047130942344666
2729999,5459,0.39050206542015076
2730499,5460,0.39052674174308777
2730999,5461,0.39053380489349365
2731499,5462,0.3905410170555115
2731999,5463,0.390532910823822
2732499,5464,0.3905279338359833
2732999,5465,0.39055365324020386
2733499,5466,0.39059990644454956
2733999,5467,0.39061519503593445
2734499,5468,0.3906150758266449
2734999,5469,0.3906240463256836
2735499,5470,0.3906264007091522
2735999,5471,0.3906579315662384
2736499,5472,0.39067542552948
2736999,5473,0.39067623019218445
2737499,5474,0.3906753659248352
2737999,5475,0.39067351818084717
2738499,5476,0.3906984329223633
2738999,5477,0.3907099962234497
2739499,5478,0.3907170593738556
2739999,5479,0.3907378911972046
2740499,5480,0.3907415568828583
2740999,5481,0.3907610774040222
2741499,5482,0.39077210426330566
2741999,5483,0.3907968997955322
2742499,5484,0.39081650972366333
2742999,5485,0.39082491397857666
2743499,5486,0.39083021879196167
2743999,5487,0.3908396065235138
2744499,5488,0.3908465802669525
2744999,5489,0.39086616039276123
2745499,5490,0.39087775349617004
2745999,5491,0.39088600873947144
2746499,5492,0.3908883035182953
2746999,5493,0.39089879393577576
2747499,5494,0.39091554284095764
2747999,5495,0.3909199833869934
2748499,5496,0.3909517228603363
2748999,5497,0.3909705877304077
2749499,5498,0.3909708559513092
2749999,5499,0.39098185300827026
2750499,5500,0.3909977972507477
2750999,5501,0.39100557565689087
2751499,5502,0.39100608229637146
2751999,5503,0.3910257816314697
2752499,5504,0.39103132486343384
2752999,5505,0.391028493642807
2753499,5506,0.39106741547584534
2753999,5507,0.3910757601261139
2754499,5508,0.3911088705062866
2754999,5509,0.391145259141922
2755499,5510,0.3911549150943756
2755999,5511,0.39119186997413635
2756499,5512,0.3911968171596527
2756999,5513,0.39120206236839294
2757499,5514,0.3912270963191986
2757999,5515,0.3912505507469177
2758499,5516,0.39125850796699524
2758999,5517,0.3912675976753235
2759499,5518,0.3912913501262665
2759999,5519,0.3912866711616516
2760499,5520,0.39171302318573
2760999,5521,0.39170971512794495
2761499,5522,0.39171499013900757
2761999,5523,0.39172622561454773
2762499,5524,0.39174216985702515
2762999,5525,0.3917831480503082
2763499,5526,0.3917963206768036
2763999,5527,0.3918081521987915
2764499,5528,0.39181503653526306
2764999,5529,0.3918170630931854
2765499,5530,0.3918251395225525
2765999,5531,0.39185822010040283
2766499,5532,0.3918773829936981
2766999,5533,0.39188820123672485
2767499,5534,0.3919009566307068
2767999,5535,0.39192381501197815
2768499,5536,0.39194855093955994
2768999,5537,0.39195021986961365
2769499,5538,0.3919634222984314
2769999,5539,0.3919772803783417
2770499,5540,0.39198917150497437
2770999,5541,0.3919942378997803
2771499,5542,0.39200350642204285
2771999,5543,0.39202791452407837
2772499,5544,0.3924693763256073
2772999,5545,0.39250117540359497
2773499,5546,0.3925219774246216
2773999,5547,0.39255577325820923
2774499,5548,0.39255279302597046
2774999,5549,0.3925630450248718
2775499,5550,0.3925701081752777
2775999,5551,0.3925735354423523
2776499,5552,0.3925783038139343
2776999,5553,0.3925962448120117
2777499,5554,0.39259976148605347
2777999,5555,0.39261528849601746
2778499,5556,0.3926331400871277
2778999,5557,0.39264631271362305
2779499,5558,0.39264681935310364
2779999,5559,0.3926660716533661
2780499,5560,0.39267128705978394
2780999,5561,0.39267897605895996
2781499,5562,0.3926960825920105
2781999,5563,0.39271092414855957
2782499,5564,0.39272332191467285
2782999,5565,0.39273303747177124
2783499,5566,0.3927494287490845
2783999,5567,0.39275693893432617
2784499,5568,0.3927721083164215
2784999,5569,0.39233624935150146
2785499,5570,0.39236390590667725
2785999,5571,0.39237159490585327
2786499,5572,0.3923812806606293
2786999,5573,0.39196857810020447
2787499,5574,0.3919942080974579
2787999,5575,0.3920052647590637
2788499,5576,0.39246687293052673
2788999,5577,0.3924773037433624
2789499,5578,0.39250999689102173
2789999,5579,0.39251694083213806
2790499,5580,0.39252904057502747
2790999,5581,0.39253726601600647
2791499,5582,0.3925384283065796
2791999,5583,0.3925376832485199
2792499,5584,0.3925425708293915
2792999,5585,0.3925663232803345
2793499,5586,0.3925836682319641
2793999,5587,0.39258241653442383
2794499,5588,0.39258959889411926
2794999,5589,0.39258134365081787
2795499,5590,0.3925938308238983
2795999,5591,0.3926175534725189
2796499,5592,0.3926087021827698
2796999,5593,0.39262011647224426
2797499,5594,0.3926149010658264
2797999,5595,0.39265722036361694
2798499,5596,0.39266467094421387
2798999,5597,0.39220935106277466
2799499,5598,0.3926694691181183
2799999,5599,0.39267483353614807
2800499,5600,0.39268970489501953
2800999,5601,0.39271077513694763
2801499,5602,0.39270904660224915
2801999,5603,0.3927154242992401
2802499,5604,0.39228034019470215
2802999,5605,0.3927307724952698
2803499,5606,0.39277538657188416
2803999,5607,0.3927917778491974
2804499,5608,0.3928009569644928
2804999,5609,0.39281123876571655
2805499,5610,0.3928045332431793
2805999,5611,0.3928181529045105
2806499,5612,0.3928072452545166
2806999,5613,0.39282724261283875
2807499,5614,0.3928375542163849
2807999,5615,0.39286792278289795
2808499,5616,0.39289599657058716
2808999,5617,0.39291244745254517
2809499,5618,0.39294272661209106
2809999,5619,0.39294350147247314
2810499,5620,0.39295896887779236
2810999,5621,0.3929731845855713
2811499,5622,0.39299190044403076
2811999,5623,0.39300382137298584
2812499,5624,0.3930283188819885
2812999,5625,0.3930404484272003
2813499,5626,0.39304542541503906
2813999,5627,0.39304983615875244
2814499,5628,0.39305272698402405
2814999,5629,0.39306312799453735
2815499,5630,0.3930726945400238
2815999,5631,0.39307570457458496
2816499,5632,0.39310091733932495
2816999,5633,0.3931044042110443
2817499,5634,0.3931266963481903
2817999,5635,0.3931608498096466
2818499,5636,0.39317038655281067
2818999,5637,0.39318400621414185
2819499,5638,0.39318928122520447
2819999,5639,0.3931928873062134
2820499,5640,0.3931999206542969
2820999,5641,0.3932010531425476
2821499,5642,0.39321470260620117
2821999,5643,0.39320725202560425
2822499,5644,0.3932206928730011
2822999,5645,0.39326193928718567
2823499,5646,0.3932797610759735
2823999,5647,0.39330366253852844
2824499,5648,0.3933240473270416
2824999,5649,0.3933280408382416
2825499,5650,0.3933177888393402
2825999,5651,0.3933471143245697
2826499,5652,0.39334341883659363
2826999,5653,0.39337867498397827
2827499,5654,0.39338815212249756
2827999,5655,0.3933994472026825
2828499,5656,0.3934119939804077
2828999,5657,0.393418550491333
2829499,5658,0.39342647790908813
2829999,5659,0.3934441804885864
2830499,5660,0.3934604525566101
2830999,5661,0.3934679925441742
2831499,5662,0.3934749960899353
2831999,5663,0.39348921179771423
2832499,5664,0.3934875726699829
2832999,5665,0.39348694682121277
2833499,5666,0.39350786805152893
2833999,5667,0.3934982419013977
2834499,5668,0.39352500438690186
2834999,5669,0.39356061816215515
2835499,5670,0.39357566833496094
2835999,5671,0.3935879170894623
2836499,5672,0.39361605048179626
2836999,5673,0.39362749457359314
2837499,5674,0.3936369717121124
2837999,5675,0.39363065361976624
2838499,5676,0.3936493694782257
2838999,5677,0.39365914463996887
2839499,5678,0.3936661183834076
2839999,5679,0.3927758038043976
2840499,5680,0.3927820324897766
2840999,5681,0.3927946090698242
2841499,5682,0.3927990198135376
2841999,5683,0.39282265305519104
2842499,5684,0.39286014437675476
2842999,5685,0.39286768436431885
2843499,5686,0.3928877115249634
2843999,5687,0.39247554540634155
2844499,5688,0.3929128050804138
2844999,5689,0.3929237425327301
2845499,5690,0.3925197422504425
2845999,5691,0.3925528824329376
2846499,5692,0.39257311820983887
2846999,5693,0.39258846640586853
2847499,5694,0.3930184543132782
2847999,5695,0.39302945137023926
2848499,5696,0.3930351734161377
2848999,5697,0.3930475413799286
2849499,5698,0.3930690884590149
2849999,5699,0.3930776119232178
2850499,5700,0.3930812478065491
2850999,5701,0.39308643341064453
2851499,5702,0.39310789108276367
2851999,5703,0.39311593770980835
2852499,5704,0.39311936497688293
2852999,5705,0.39315760135650635
2853499,5706,0.3931775987148285
2853999,5707,0.39317795634269714
2854499,5708,0.3931892216205597
2854999,5709,0.39319565892219543
2855499,5710,0.39323368668556213
2855999,5711,0.393243670463562
2856499,5712,0.3932609558105469
2856999,5713,0.3932667076587677
2857499,5714,0.3932901918888092
2857999,5715,0.3932947516441345
2858499,5716,0.3933223783969879
2858999,5717,0.393330842256546
2859499,5718,0.3933558762073517
2859999,5719,0.39334505796432495
2860499,5720,0.3933756649494171
2860999,5721,0.3933846056461334
2861499,5722,0.3933921456336975
2861999,5723,0.3934187889099121
2862499,5724,0.39343029260635376
2862999,5725,0.3934467136859894
2863499,5726,0.39344698190689087
2863999,5727,0.3934449255466461
2864499,5728,0.39345890283584595
2864999,5729,0.394351989030838
2865499,5730,0.3939465582370758
2865999,5731,0.39397019147872925
2866499,5732,0.39395925402641296
2866999,5733,0.3939689099788666
2867499,5734,0.39398881793022156
2867999,5735,0.3944481909275055
2868499,5736,0.39444833993911743
2868999,5737,0.3944559395313263
2869499,5738,0.3944537341594696
2869999,5739,0.39445099234580994
2870499,5740,0.3944588899612427
2870999,5741,0.39448341727256775
2871499,5742,0.3944842517375946
2871999,5743,0.3945036232471466
2872499,5744,0.3945021331310272
2872999,5745,0.39450711011886597
2873499,5746,0.3945322632789612
2873999,5747,0.3945377767086029
2874499,5748,0.3945451080799103
2874999,5749,0.39454779028892517
2875499,5750,0.394562304019928
2875999,5751,0.39457279443740845
2876499,5752,0.39459267258644104
2876999,5753,0.3945985734462738
2877499,5754,0.3946170210838318
2877999,5755,0.3946293592453003
2878499,5756,0.3946321904659271
2878999,5757,0.39466026425361633
2879499,5758,0.394683301448822
2879999,5759,0.3946772813796997
2880499,5760,0.3946915566921234
2880999,5761,0.39470890164375305
2881499,5762,0.394296795129776
2881999,5763,0.3943013846874237
2882499,5764,0.394308865070343
2882999,5765,0.39431583881378174
2883499,5766,0.39431819319725037
2883999,5767,0.39432573318481445
2884499,5768,0.39436060190200806
2884999,5769,0.3948133587837219
2885499,5770,0.39483869075775146
2885999,5771,0.3948535919189453
2886499,5772,0.39486193656921387
2886999,5773,0.394879013299942
2887499,5774,0.3948967754840851
2887999,5775,0.39491701126098633
2888499,5776,0.3949357569217682
2888999,5777,0.3949472904205322
2889499,5778,0.3949386477470398
2889999,5779,0.3949573338031769
2890499,5780,0.3949807584285736
2890999,5781,0.3950127959251404
2891499,5782,0.3950346112251282
2891999,5783,0.3950413465499878
2892499,5784,0.3950466215610504
2892999,5785,0.3950524628162384
2893499,5786,0.39506155252456665
2893999,5787,0.39507099986076355
2894499,5788,0.395075261592865
2894999,5789,0.3946477770805359
2895499,5790,0.39466771483421326
2895999,5791,0.39468833804130554
2896499,5792,0.39469921588897705
2896999,5793,0.39470815658569336
2897499,5794,0.39470991492271423
2897999,5795,0.39472413063049316
2898499,5796,0.3947378098964691
2898999,5797,0.39473357796669006
2899499,5798,0.3947409987449646
2899999,5799,0.39473995566368103
2900499,5800,0.3947565257549286
2900999,5801,0.3947683572769165
2901499,5802,0.3947919011116028
2901999,5803,0.39479511976242065
2902499,5804,0.3948199152946472
2902999,5805,0.39481544494628906
2903499,5806,0.3948182761669159
2903999,5807,0.3948279619216919
2904499,5808,0.39484572410583496
2904999,5809,0.39485615491867065
2905499,5810,0.3948744535446167
2905999,5811,0.3948677182197571
2906499,5812,0.3948771059513092
2906999,5813,0.39490288496017456
2907499,5814,0.3948941230773926
2907999,5815,0.39533671736717224
2908499,5816,0.3953419327735901
2908999,5817,0.3953533470630646
2909499,5818,0.39535677433013916
2909999,5819,0.3953493535518646
2910499,5820,0.39535048604011536
2910999,5821,0.39536014199256897
2911499,5822,0.3953700363636017
2911999,5823,0.39538928866386414
2912499,5824,0.39539164304733276
2912999,5825,0.39541494846343994
2913499,5826,0.39541858434677124
2913999,5827,0.39543935656547546
2914499,5828,0.3954485058784485
2914999,5829,0.395037442445755
2915499,5830,0.3954789638519287
2915999,5831,0.39549702405929565
2916499,5832,0.39549964666366577
2916999,5833,0.3955070674419403
2917499,5834,0.3954998254776001
2917999,5835,0.39550331234931946
2918499,5836,0.3954934775829315
2918999,5837,0.3955162763595581
2919499,5838,0.39551329612731934
2919999,5839,0.3955445885658264
2920499,5840,0.3955511748790741
2920999,5841,0.395560622215271
2921499,5842,0.395563542842865
2921999,5843,0.3955727517604828
2922499,5844,0.3955802321434021
2922999,5845,0.3955904543399811
2923499,5846,0.395608514547348
2923999,5847,0.39563480019569397
2924499,5848,0.3956414759159088
2924999,5849,0.39564383029937744
2925499,5850,0.39565590023994446
2925999,5851,0.39566734433174133
2926499,5852,0.395675927400589
2926999,5853,0.39569997787475586
2927499,5854,0.3957065939903259
2927999,5855,0.39570802450180054
2928499,5856,0.39571669697761536
2928999,5857,0.3957222104072571
2929499,5858,0.39573556184768677
2929999,5859,0.39574044942855835
2930499,5860,0.39532217383384705
2930999,5861,0.3953295946121216
2931499,5862,0.3953379690647125
2931999,5863,0.39534544944763184
2932499,5864,0.3953576982021332
2932999,5865,0.3953724205493927
2933499,5866,0.3953724801540375
2933999,5867,0.3953859210014343
2934499,5868,0.39538416266441345
2934999,5869,0.39540234208106995
2935499,5870,0.39541634917259216
2935999,5871,0.39542967081069946
2936499,5872,0.3954273462295532
2936999,5873,0.3954353928565979
2937499,5874,0.3954501748085022
2937999,5875,0.39545708894729614
2938499,5876,0.3954832851886749
2938999,5877,0.395506352186203
2939499,5878,0.3955141007900238
2939999,5879,0.3955146074295044
2940499,5880,0.39552944898605347
2940999,5881,0.39554011821746826
2941499,5882,0.3955393135547638
2941999,5883,0.39553678035736084
2942499,5884,0.39556047320365906
2942999,5885,0.3955684304237366
2943499,5886,0.39560750126838684
2943999,5887,0.39561983942985535
2944499,5888,0.39561545848846436
2944999,5889,0.3956238925457001
2945499,5890,0.3956388235092163
2945999,5891,0.3956531286239624
2946499,5892,0.3956647515296936
2946999,5893,0.39568451046943665
2947499,5894,0.3957005739212036
2947999,5895,0.39571261405944824
2948499,5896,0.3957325220108032
2948999,5897,0.3957427740097046
2949499,5898,0.3957509696483612
2949999,5899,0.3957567512989044
2950499,5900,0.3957705497741699
2950999,5901,0.39579224586486816
2951499,5902,0.395792692899704
2951999,5903,0.39579254388809204
2952499,5904,0.3958069384098053
2952999,5905,0.39582204818725586
2953499,5906,0.39584335684776306
2953999,5907,0.3958548605442047
2954499,5908,0.39585208892822266
2954999,5909,0.3958665132522583
2955499,5910,0.3958810567855835
2955999,5911,0.39587199687957764
2956499,5912,0.39588162302970886
2956999,5913,0.3958992063999176
2957499,5914,0.3959099054336548
2957999,5915,0.39590561389923096
2958499,5916,0.39590373635292053
2958999,5917,0.3959088921546936
2959499,5918,0.39591342210769653
2959999,5919,0.39592647552490234
2960499,5920,0.3959300220012665
2960999,5921,0.39592841267585754
2961499,5922,0.3959401845932007
2961999,5923,0.3959616720676422
2962499,5924,0.395967572927475
2962999,5925,0.3959720730781555
2963499,5926,0.3959882855415344
2963999,5927,0.39599916338920593
2964499,5928,0.3959972560405731
2964999,5929,0.396417498588562
2965499,5930,0.3964524567127228
2965999,5931,0.3964780867099762
2966499,5932,0.39607343077659607
2966999,5933,0.3960742950439453
2967499,5934,0.39607834815979004
2967999,5935,0.3960842192173004
2968499,5936,0.3960998058319092
2968999,5937,0.39612337946891785
2969499,5938,0.3961527347564697
2969999,5939,0.3961663246154785
2970499,5940,0.39619165658950806
2970999,5941,0.39619913697242737
2971499,5942,0.3962184190750122
2971999,5943,0.39623409509658813
2972499,5944,0.3962322175502777
2972999,5945,0.39623990654945374
2973499,5946,0.3962342143058777
2973999,5947,0.3962468206882477
2974499,5948,0.39628204703330994
2974999,5949,0.3962829113006592
2975499,5950,0.39590099453926086
2975999,5951,0.39631396532058716
2976499,5952,0.39633291959762573
2976999,5953,0.39633870124816895
2977499,5954,0.39634180068969727
2977999,5955,0.39633414149284363
2978499,5956,0.3963496685028076
2978999,5957,0.39636173844337463
2979499,5958,0.39637789130210876
2979999,5959,0.3959590494632721
2980499,5960,0.39639124274253845
2980999,5961,0.3963891267776489
2981499,5962,0.3964060842990875
2981999,5963,0.39641842246055603
2982499,5964,0.396431565284729
2982999,5965,0.39601120352745056
2983499,5966,0.3960484266281128
2983999,5967,0.39604663848876953
2984499,5968,0.3964787721633911
2984999,5969,0.39648351073265076
2985499,5970,0.39648374915122986
2985999,5971,0.39650505781173706
2986499,5972,0.3965156674385071
2986999,5973,0.39651569724082947
2987499,5974,0.396518349647522
2987999,5975,0.39652904868125916
2988499,5976,0.39653724431991577
2988999,5977,0.39655745029449463
2989499,5978,0.39656662940979004
2989999,5979,0.39658811688423157
2990499,5980,0.3965977132320404
2990999,5981,0.39619848132133484
2991499,5982,0.39622023701667786
2991999,5983,0.39624452590942383
2992499,5984,0.3962596356868744
2992999,5985,0.39626261591911316
2993499,5986,0.39627334475517273
2993999,5987,0.39629095792770386
2994499,5988,0.3963126838207245
2994999,5989,0.3963254988193512
2995499,5990,0.39635467529296875
2995999,5991,0.39638474583625793
2996499,5992,0.39639812707901
2996999,5993,0.39641767740249634
2997499,5994,0.39644086360931396
2997999,5995,0.3964637815952301
2998499,5996,0.39646342396736145
2998999,5997,0.39646920561790466
2999499,5998,0.39689671993255615
2999999,5999,0.3969021141529083
3000499,6000,0.3969382643699646
3000999,6001,0.3969469964504242
3001499,6002,0.39697226881980896
3001999,6003,0.39697298407554626
3002499,6004,0.3969898223876953
3002999,6005,0.39700037240982056
3003499,6006,0.3970220983028412
3003999,6007,0.3970540463924408
3004499,6008,0.39708319306373596
3004999,6009,0.3970956802368164
3005499,6010,0.39710256457328796
3005999,6011,0.3971102237701416
3006499,6012,0.3971420228481293
3006999,6013,0.3971570134162903
3007499,6014,0.39717209339141846
3007999,6015,0.3971877992153168
3008499,6016,0.3972121477127075
3008999,6017,0.397241473197937
3009499,6018,0.3972501754760742
3009999,6019,0.3972529470920563
3010499,6020,0.39726710319519043
3010999,6021,0.39725932478904724
3011499,6022,0.3972850739955902
3011999,6023,0.39729171991348267
3012499,6024,0.39730390906333923
3012999,6025,0.39733749628067017
3013499,6026,0.3973499536514282
3013999,6027,0.3973792791366577
3014499,6028,0.39739400148391724
3014999,6029,0.39740505814552307
3015499,6030,0.3969561755657196
3015999,6031,0.3974113464355469
3016499,6032,0.3974251449108124
3016999,6033,0.39745426177978516
3017499,6034,0.3974683880805969
3017999,6035,0.397476464509964
