,perturbs,loss
389399,1946,0.7790399193763733
389599,1947,0.779076337814331
389799,1948,0.7790884375572205
389999,1949,0.7791118621826172
390199,1950,0.7791440486907959
390399,1951,0.7791752815246582
390599,1952,0.7791956663131714
390799,1953,0.779229462146759
390999,1954,0.7792434096336365
391199,1955,0.7792835831642151
391399,1956,0.7793026566505432
391599,1957,0.7793363332748413
391799,1958,0.7793763875961304
391999,1959,0.7794020175933838
392199,1960,0.7794356942176819
392399,1961,0.7794513702392578
392599,1962,0.7794739007949829
392799,1963,0.7795251607894897
392999,1964,0.7795367240905762
393199,1965,0.779546856880188
393399,1966,0.7795432806015015
393599,1967,0.779570460319519
393799,1968,0.7796198129653931
393999,1969,0.7796612977981567
394199,1970,0.7796816825866699
394399,1971,0.7797034382820129
394599,1972,0.7797279357910156
394799,1973,0.7797686457633972
394999,1974,0.7797830104827881
395199,1975,0.7798184156417847
395399,1976,0.7798478603363037
395599,1977,0.7798536419868469
395799,1978,0.7798904776573181
395999,1979,0.7799171805381775
396199,1980,0.7799392938613892
396399,1981,0.7799517512321472
396599,1982,0.7799516320228577
396799,1983,0.779970109462738
396999,1984,0.7799765467643738
397199,1985,0.780002772808075
397399,1986,0.7800243496894836
397599,1987,0.7800568342208862
397799,1988,0.7800796031951904
397999,1989,0.7801243662834167
398199,1990,0.7801409363746643
398399,1991,0.7801814079284668
398599,1992,0.7802081108093262
398799,1993,0.7802348732948303
398999,1994,0.7802576422691345
399199,1995,0.7802883386611938
399399,1996,0.7803092002868652
399599,1997,0.7803237438201904
399799,1998,0.7803491950035095
399999,1999,0.7803816795349121
400199,2000,0.780421793460846
400399,2001,0.7804568409919739
400599,2002,0.7804884910583496
400799,2003,0.7805169820785522
400999,2004,0.7805442214012146
401199,2005,0.7805615663528442
401399,2006,0.7805798053741455
401599,2007,0.7806220054626465
401799,2008,0.7806445956230164
401999,2009,0.7806779742240906
402199,2010,0.7807137966156006
402399,2011,0.7807630300521851
402599,2012,0.7811895608901978
402799,2013,0.7812009453773499
402999,2014,0.781231701374054
403199,2015,0.7812601327896118
403399,2016,0.7808643579483032
403599,2017,0.7809023261070251
403799,2018,0.7809368371963501
403999,2019,0.7809649109840393
404199,2020,0.7809853553771973
404399,2021,0.7810202240943909
404599,2022,0.7810544371604919
404799,2023,0.78105628490448
404999,2024,0.7810845971107483
405199,2025,0.7811115980148315
405399,2026,0.7815555334091187
405599,2027,0.7815864086151123
405799,2028,0.7816005945205688
405999,2029,0.7816394567489624
406199,2030,0.7816784381866455
406399,2031,0.7817215323448181
406599,2032,0.7817426919937134
406799,2033,0.7817645072937012
406999,2034,0.7813892960548401
407199,2035,0.7814066410064697
407399,2036,0.7814399003982544
407599,2037,0.7814649939537048
407799,2038,0.7814884185791016
407999,2039,0.781494140625
408199,2040,0.7815039157867432
408399,2041,0.7815377712249756
408599,2042,0.7815853953361511
408799,2043,0.7815866470336914
408999,2044,0.7816160917282104
409199,2045,0.7816430926322937
409399,2046,0.7816722393035889
409599,2047,0.7816963791847229
409799,2048,0.7817240357398987
409999,2049,0.7817316055297852
410199,2050,0.7817538380622864
410399,2051,0.781762957572937
410599,2052,0.781801700592041
410799,2053,0.7818218469619751
410999,2054,0.7818356156349182
411199,2055,0.7818607091903687
411399,2056,0.7818951606750488
411599,2057,0.781924843788147
411799,2058,0.7819480895996094
411999,2059,0.7819629311561584
412199,2060,0.7819905877113342
412399,2061,0.7820200324058533
412599,2062,0.7820576429367065
412799,2063,0.7820943593978882
412999,2064,0.7821112275123596
413199,2065,0.782151997089386
413399,2066,0.7821944952011108
413599,2067,0.7822316884994507
413799,2068,0.7822562456130981
413999,2069,0.782280445098877
414199,2070,0.7823115587234497
414399,2071,0.7819304466247559
414599,2072,0.7819555997848511
414799,2073,0.7819765210151672
414999,2074,0.7819882035255432
415199,2075,0.7824358940124512
415399,2076,0.7824714779853821
415599,2077,0.7825025320053101
415799,2078,0.7825224995613098
415999,2079,0.7825551629066467
416199,2080,0.7825761437416077
416399,2081,0.782606840133667
416599,2082,0.7826246619224548
416799,2083,0.7826497554779053
416999,2084,0.7826671600341797
417199,2085,0.782696545124054
417399,2086,0.782741367816925
417599,2087,0.7827671766281128
417799,2088,0.7827832102775574
417999,2089,0.7828081846237183
418199,2090,0.7828493714332581
418399,2091,0.7828632593154907
418599,2092,0.7828882336616516
418799,2093,0.7829020619392395
418999,2094,0.7829331159591675
419199,2095,0.7825278639793396
419399,2096,0.7825565338134766
419599,2097,0.7825726866722107
419799,2098,0.7826011776924133
419999,2099,0.7826291918754578
420199,2100,0.7826522588729858
420399,2101,0.7826729416847229
420599,2102,0.7827083468437195
420799,2103,0.7827529311180115
420999,2104,0.7827771902084351
421199,2105,0.7827910780906677
421399,2106,0.7828076481819153
421599,2107,0.7828277945518494
421799,2108,0.7828390598297119
421999,2109,0.7828614115715027
422199,2110,0.7833067774772644
422399,2111,0.7833365201950073
422599,2112,0.7833487391471863
422799,2113,0.7833654284477234
422999,2114,0.783405601978302
423199,2115,0.7834281325340271
423399,2116,0.7834441065788269
423599,2117,0.7834755778312683
423799,2118,0.7835031747817993
423999,2119,0.7835339903831482
424199,2120,0.783557653427124
424399,2121,0.7835991978645325
424599,2122,0.7836323380470276
424799,2123,0.783659815788269
424999,2124,0.7836923003196716
425199,2125,0.7837145328521729
425399,2126,0.7837290167808533
425599,2127,0.7837709784507751
425799,2128,0.7837958931922913
425999,2129,0.7838178873062134
426199,2130,0.783835768699646
426399,2131,0.7838608622550964
426599,2132,0.7839049696922302
426799,2133,0.7839365601539612
426999,2134,0.7839693427085876
427199,2135,0.7840006947517395
427399,2136,0.784031093120575
427599,2137,0.784066379070282
427799,2138,0.784075915813446
427999,2139,0.7840902805328369
428199,2140,0.7841323018074036
428399,2141,0.784132719039917
428599,2142,0.7841423153877258
428799,2143,0.7841566801071167
428999,2144,0.7841690182685852
429199,2145,0.7841871380805969
429399,2146,0.784233570098877
429599,2147,0.7842587828636169
429799,2148,0.7842734456062317
429999,2149,0.7843117713928223
430199,2150,0.784330427646637
430399,2151,0.7843530774116516
430599,2152,0.7843683958053589
430799,2153,0.7844062447547913
430999,2154,0.7844334244728088
431199,2155,0.7844460010528564
431399,2156,0.7844632863998413
431599,2157,0.7844983339309692
431799,2158,0.7845132350921631
431999,2159,0.7845503091812134
432199,2160,0.7845674753189087
432399,2161,0.784591555595398
432599,2162,0.784611701965332
432799,2163,0.7846507430076599
432999,2164,0.7846757769584656
433199,2165,0.784687340259552
433399,2166,0.7847004532814026
433599,2167,0.7847409248352051
433799,2168,0.7847704291343689
433999,2169,0.7847974896430969
434199,2170,0.7848201990127563
434399,2171,0.7848414778709412
434599,2172,0.7848692536354065
434799,2173,0.7848819494247437
434999,2174,0.7848978638648987
435199,2175,0.7849287390708923
435399,2176,0.7849497199058533
435599,2177,0.7849651575088501
435799,2178,0.7849828004837036
435999,2179,0.7850016355514526
436199,2180,0.785050630569458
436399,2181,0.7850799560546875
436599,2182,0.7851085662841797
436799,2183,0.7851364612579346
436999,2184,0.7851684093475342
437199,2185,0.7847478985786438
437399,2186,0.7847700715065002
437599,2187,0.7847976088523865
437799,2188,0.784821629524231
437999,2189,0.7848401069641113
438199,2190,0.784875750541687
438399,2191,0.7848952412605286
438599,2192,0.7853426337242126
438799,2193,0.7853660583496094
438999,2194,0.7854021787643433
439199,2195,0.7854248285293579
439399,2196,0.7854534387588501
439599,2197,0.7855017185211182
439799,2198,0.7855148315429688
439999,2199,0.7855472564697266
440199,2200,0.7855895161628723
440399,2201,0.7856128215789795
440599,2202,0.7856205105781555
440799,2203,0.7856441140174866
440999,2204,0.785671591758728
441199,2205,0.7856988906860352
441399,2206,0.7853065133094788
441599,2207,0.7853348255157471
441799,2208,0.7853602766990662
441999,2209,0.785393476486206
442199,2210,0.7854190468788147
442399,2211,0.7854570746421814
442599,2212,0.7854816913604736
442799,2213,0.7855095863342285
442999,2214,0.7855324149131775
443199,2215,0.7855480313301086
443399,2216,0.7855690717697144
443599,2217,0.7855932116508484
443799,2218,0.7856194376945496
443999,2219,0.7856300473213196
444199,2220,0.7856558561325073
444399,2221,0.7856906652450562
444599,2222,0.7857328057289124
444799,2223,0.7857678532600403
444999,2224,0.7853618264198303
445199,2225,0.7853729724884033
445399,2226,0.7854054570198059
445599,2227,0.7854204773902893
445799,2228,0.7854301929473877
445999,2229,0.785453736782074
446199,2230,0.7854754328727722
446399,2231,0.7854851484298706
446599,2232,0.7855108380317688
446799,2233,0.7855305075645447
446999,2234,0.7855521440505981
447199,2235,0.7855690717697144
447399,2236,0.7855706810951233
447599,2237,0.7855915427207947
447799,2238,0.7856215238571167
447999,2239,0.7856618762016296
448199,2240,0.7856893539428711
448399,2241,0.78571617603302
448599,2242,0.7857598066329956
448799,2243,0.7857818603515625
448999,2244,0.7858273983001709
449199,2245,0.7858640551567078
449399,2246,0.7858884334564209
449599,2247,0.7859113812446594
449799,2248,0.7859246730804443
449999,2249,0.7859455943107605
450199,2250,0.7855430245399475
450399,2251,0.7855746746063232
450599,2252,0.7856075763702393
450799,2253,0.7856455445289612
450999,2254,0.7856725454330444
451199,2255,0.7857036590576172
451399,2256,0.7857356667518616
451599,2257,0.7857638001441956
451799,2258,0.7857779264450073
451999,2259,0.7857879400253296
452199,2260,0.7858255505561829
452399,2261,0.7858547568321228
452599,2262,0.7858874201774597
452799,2263,0.7859216332435608
452999,2264,0.7859401106834412
453199,2265,0.7859514355659485
453399,2266,0.7860104441642761
453599,2267,0.7860363721847534
453799,2268,0.7860674262046814
453999,2269,0.7860948443412781
454199,2270,0.7861200571060181
454399,2271,0.7861461639404297
454599,2272,0.7861804366111755
454799,2273,0.7862071394920349
454999,2274,0.786228597164154
455199,2275,0.7862446904182434
455399,2276,0.786281943321228
455599,2277,0.7863067984580994
455799,2278,0.7863436341285706
455999,2279,0.7863648533821106
456199,2280,0.786386251449585
456399,2281,0.7864177823066711
456599,2282,0.7864490151405334
456799,2283,0.7864776849746704
456999,2284,0.7865071892738342
457199,2285,0.7865342497825623
457399,2286,0.7865470051765442
457599,2287,0.7865734100341797
457799,2288,0.7866184711456299
457999,2289,0.7866259217262268
458199,2290,0.7866393327713013
458399,2291,0.7866522669792175
458599,2292,0.7866665720939636
458799,2293,0.786695659160614
458999,2294,0.7867233157157898
459199,2295,0.7867460250854492
459399,2296,0.7867664098739624
459599,2297,0.7868072986602783
459799,2298,0.7868364453315735
459999,2299,0.7868695259094238
460199,2300,0.7868974804878235
460399,2301,0.7869206070899963
460599,2302,0.78694748878479
460799,2303,0.7869412302970886
460999,2304,0.7869617938995361
461199,2305,0.786985456943512
461399,2306,0.7869937419891357
461599,2307,0.7870226502418518
461799,2308,0.7870548367500305
461999,2309,0.7870887517929077
462199,2310,0.7871145606040955
462399,2311,0.7871412038803101
462599,2312,0.787177562713623
462799,2313,0.7871962189674377
462999,2314,0.7872203588485718
463199,2315,0.7872285842895508
463399,2316,0.7872447371482849
463599,2317,0.7872716784477234
463799,2318,0.7873013615608215
463999,2319,0.7873221039772034
464199,2320,0.7873344421386719
464399,2321,0.7873762845993042
464599,2322,0.7873944044113159
464799,2323,0.787421464920044
464999,2324,0.7874539494514465
465199,2325,0.7874780893325806
465399,2326,0.7874991297721863
465599,2327,0.7875174880027771
465799,2328,0.7875331044197083
465999,2329,0.7875567078590393
466199,2330,0.7875720262527466
466399,2331,0.7875856161117554
466599,2332,0.788025975227356
466799,2333,0.7880609035491943
466999,2334,0.7880998253822327
467199,2335,0.7881103157997131
467399,2336,0.7881342768669128
467599,2337,0.7881520986557007
467799,2338,0.7881910800933838
467999,2339,0.7882023453712463
468199,2340,0.7882333993911743
468399,2341,0.7882512807846069
468599,2342,0.7882723808288574
468799,2343,0.788303554058075
468999,2344,0.7883284091949463
469199,2345,0.7883565425872803
469399,2346,0.7883753180503845
469599,2347,0.7883949875831604
469799,2348,0.7884068489074707
469999,2349,0.7884196043014526
470199,2350,0.7884448766708374
470399,2351,0.7884719967842102
470599,2352,0.7884975075721741
470799,2353,0.7885160446166992
470999,2354,0.7885574698448181
471199,2355,0.7885815501213074
471399,2356,0.7890366315841675
471599,2357,0.7890542149543762
471799,2358,0.7890942096710205
471999,2359,0.7891349792480469
472199,2360,0.7891583442687988
472399,2361,0.7891714572906494
472599,2362,0.7891945242881775
472799,2363,0.7892190217971802
472999,2364,0.7892582416534424
473199,2365,0.7892614006996155
473399,2366,0.7892876863479614
473599,2367,0.7893149256706238
473799,2368,0.7893291711807251
473999,2369,0.7893356680870056
474199,2370,0.7893550395965576
474399,2371,0.7893826365470886
474599,2372,0.7894035577774048
474799,2373,0.7894519567489624
474999,2374,0.7894821763038635
475199,2375,0.7895128130912781
475399,2376,0.7895561456680298
475599,2377,0.789577305316925
475799,2378,0.7896013259887695
475999,2379,0.7896277904510498
476199,2380,0.7896422743797302
476399,2381,0.7896641492843628
476599,2382,0.7896888852119446
476799,2383,0.7897137403488159
476999,2384,0.7897360920906067
477199,2385,0.7897410988807678
477399,2386,0.7897512316703796
477599,2387,0.7897646427154541
477799,2388,0.7897899746894836
477999,2389,0.7898035049438477
478199,2390,0.7898253202438354
478399,2391,0.7898545265197754
478599,2392,0.7898690700531006
478799,2393,0.7898856997489929
478999,2394,0.7899053692817688
479199,2395,0.7899441123008728
479399,2396,0.7899583578109741
479599,2397,0.7899556756019592
479799,2398,0.7899889349937439
479999,2399,0.790008544921875
480199,2400,0.7900335192680359
480399,2401,0.7900463938713074
480599,2402,0.7900680899620056
480799,2403,0.7900892496109009
480999,2404,0.7901099920272827
481199,2405,0.7897217869758606
481399,2406,0.789752185344696
481599,2407,0.7897687554359436
481799,2408,0.7897861003875732
481999,2409,0.7898128032684326
482199,2410,0.7898424863815308
482399,2411,0.7898719906806946
482599,2412,0.7899025082588196
482799,2413,0.7903510928153992
482999,2414,0.7903839349746704
483199,2415,0.7904090285301208
483399,2416,0.7904416918754578
483599,2417,0.7904649972915649
483799,2418,0.7904980182647705
483999,2419,0.79052734375
484199,2420,0.7905524969100952
484399,2421,0.7905802130699158
484599,2422,0.7906086444854736
484799,2423,0.7906387448310852
484999,2424,0.7906531095504761
485199,2425,0.790671169757843
485399,2426,0.7906946539878845
485599,2427,0.7907277345657349
485799,2428,0.7907618284225464
485999,2429,0.7903627157211304
486199,2430,0.7903969287872314
486399,2431,0.7904245257377625
486599,2432,0.7904468774795532
486799,2433,0.7904658913612366
486999,2434,0.7908993363380432
487199,2435,0.7909290194511414
487399,2436,0.7913697361946106
487599,2437,0.7914040684700012
487799,2438,0.7914082407951355
487999,2439,0.791437029838562
488199,2440,0.7914496064186096
488399,2441,0.7914771437644958
488599,2442,0.7914912104606628
488799,2443,0.7915077209472656
488999,2444,0.791114330291748
489199,2445,0.7911303639411926
489399,2446,0.791147768497467
489599,2447,0.7911604642868042
489799,2448,0.7911736369132996
489999,2449,0.7911824584007263
490199,2450,0.7912206649780273
490399,2451,0.7912319898605347
490599,2452,0.7912700772285461
490799,2453,0.7912924289703369
490999,2454,0.791319727897644
491199,2455,0.7913374304771423
491399,2456,0.7909510135650635
491599,2457,0.7909584045410156
491799,2458,0.7909947633743286
491999,2459,0.7910329699516296
492199,2460,0.7910540699958801
492399,2461,0.7910749912261963
492599,2462,0.7910944819450378
492799,2463,0.7911229729652405
492999,2464,0.7911452651023865
493199,2465,0.7911692261695862
493399,2466,0.7911926507949829
493599,2467,0.7912147641181946
493799,2468,0.791254460811615
493999,2469,0.7912832498550415
494199,2470,0.7912936806678772
494399,2471,0.7913128137588501
494599,2472,0.7913452982902527
494799,2473,0.791361391544342
494999,2474,0.7913782596588135
495199,2475,0.7913976311683655
495399,2476,0.7914009094238281
495599,2477,0.7914360165596008
495799,2478,0.7914615273475647
495999,2479,0.7914896011352539
496199,2480,0.7915235757827759
496399,2481,0.7915356159210205
496599,2482,0.791556715965271
496799,2483,0.7915894985198975
496999,2484,0.7916161417961121
497199,2485,0.7916296720504761
497399,2486,0.7916550636291504
497599,2487,0.7916789054870605
497799,2488,0.7917163968086243
497999,2489,0.7917380332946777
498199,2490,0.7917686700820923
498399,2491,0.7917903661727905
498599,2492,0.7918040156364441
498799,2493,0.7918293476104736
498999,2494,0.7918524146080017
499199,2495,0.7918697595596313
499399,2496,0.7919070720672607
499599,2497,0.7919113636016846
499799,2498,0.7919246554374695
499999,2499,0.7919403910636902
500199,2500,0.7919642925262451
500399,2501,0.7919731736183167
500599,2502,0.792003870010376
500799,2503,0.7920382618904114
500999,2504,0.7920641899108887
501199,2505,0.7925164699554443
501399,2506,0.7925571799278259
501599,2507,0.7925805449485779
501799,2508,0.7925881147384644
501999,2509,0.7926052808761597
502199,2510,0.7926401495933533
502399,2511,0.792661726474762
502599,2512,0.7926759719848633
502799,2513,0.7926932573318481
502999,2514,0.7927340269088745
503199,2515,0.7927718758583069
503399,2516,0.7927953600883484
503599,2517,0.7928310632705688
503799,2518,0.7928518652915955
503999,2519,0.7928681969642639
504199,2520,0.7928873300552368
504399,2521,0.7924824953079224
504599,2522,0.7925164103507996
504799,2523,0.7925657629966736
504999,2524,0.7925964593887329
505199,2525,0.7926110029220581
505399,2526,0.792635977268219
505599,2527,0.7926592826843262
505799,2528,0.7926836609840393
505999,2529,0.7927123308181763
506199,2530,0.7927265167236328
506399,2531,0.7927531003952026
506599,2532,0.7927790284156799
506799,2533,0.7927993535995483
506999,2534,0.7928277850151062
507199,2535,0.7928622961044312
507399,2536,0.7928869128227234
507599,2537,0.792912483215332
507799,2538,0.7929356098175049
507999,2539,0.7929603457450867
508199,2540,0.792999267578125
508399,2541,0.7929927110671997
508599,2542,0.79300856590271
508799,2543,0.793042778968811
508999,2544,0.7930587530136108
509199,2545,0.7930822372436523
509399,2546,0.7931157350540161
509599,2547,0.7931438684463501
509799,2548,0.7931581139564514
509999,2549,0.7931656241416931
510199,2550,0.7927576303482056
510399,2551,0.7927764058113098
510599,2552,0.7928044199943542
510799,2553,0.7928217053413391
510999,2554,0.7928519248962402
511199,2555,0.7928863167762756
511399,2556,0.7929071187973022
511599,2557,0.7929301261901855
511799,2558,0.7929602265357971
511999,2559,0.792975902557373
512199,2560,0.7929967045783997
512399,2561,0.7930182814598083
512599,2562,0.7930309176445007
512799,2563,0.7930726408958435
512999,2564,0.7930898070335388
513199,2565,0.7931201457977295
513399,2566,0.7931517958641052
513599,2567,0.7931717038154602
513799,2568,0.7931833267211914
513999,2569,0.7932227849960327
514199,2570,0.793258547782898
514399,2571,0.7932674884796143
514599,2572,0.7932885885238647
514799,2573,0.7933263182640076
514999,2574,0.793339729309082
515199,2575,0.7933731079101562
515399,2576,0.7934049963951111
515599,2577,0.793431282043457
515799,2578,0.7934576272964478
515999,2579,0.7934771776199341
516199,2580,0.7934932112693787
516399,2581,0.7935155034065247
516599,2582,0.7935501337051392
516799,2583,0.7935583591461182
516999,2584,0.7935711741447449
517199,2585,0.7935916781425476
517399,2586,0.7936109304428101
517599,2587,0.7936252951622009
517799,2588,0.7936632037162781
517999,2589,0.7936812043190002
518199,2590,0.7937042117118835
518399,2591,0.7937310934066772
518599,2592,0.7937620282173157
518799,2593,0.7937734723091125
518999,2594,0.7937936782836914
519199,2595,0.7938140630722046
519399,2596,0.7938404679298401
519599,2597,0.7938537001609802
519799,2598,0.7938646078109741
519999,2599,0.7938900589942932
520199,2600,0.7939110994338989
520399,2601,0.7939297556877136
520599,2602,0.7939645051956177
520799,2603,0.7939602732658386
520999,2604,0.7939819097518921
521199,2605,0.7940053939819336
521399,2606,0.7940112948417664
521599,2607,0.7944475412368774
521799,2608,0.7940507531166077
521999,2609,0.7944963574409485
522199,2610,0.7945206165313721
522399,2611,0.794548749923706
522599,2612,0.7945874929428101
522799,2613,0.7946139574050903
522999,2614,0.7946421504020691
523199,2615,0.7946581840515137
523399,2616,0.7946749925613403
523599,2617,0.7946981191635132
523799,2618,0.7947280406951904
523999,2619,0.7947637438774109
524199,2620,0.7947773933410645
524399,2621,0.7948042154312134
524599,2622,0.7948238849639893
524799,2623,0.7948334217071533
524999,2624,0.7948439121246338
525199,2625,0.7948703169822693
525399,2626,0.7948915362358093
525599,2627,0.794927179813385
525799,2628,0.794956386089325
525999,2629,0.7949743270874023
526199,2630,0.7949960231781006
526399,2631,0.795023500919342
526599,2632,0.7950504422187805
526799,2633,0.795080840587616
526999,2634,0.7951006889343262
527199,2635,0.7951399087905884
527399,2636,0.7951676845550537
527599,2637,0.795195460319519
527799,2638,0.795215904712677
527999,2639,0.7952186465263367
528199,2640,0.7952638864517212
528399,2641,0.7952839136123657
528599,2642,0.7953008413314819
528799,2643,0.7953312397003174
528999,2644,0.7953561544418335
529199,2645,0.7953799962997437
529399,2646,0.7954141497612
529599,2647,0.7954347729682922
529799,2648,0.7954381704330444
529999,2649,0.7954720258712769
530199,2650,0.7955076098442078
530399,2651,0.7955530881881714
530599,2652,0.7955766916275024
530799,2653,0.7955746650695801
530999,2654,0.7955962419509888
531199,2655,0.7956185936927795
531399,2656,0.7956582903862
531599,2657,0.7956652045249939
531799,2658,0.7956759333610535
531999,2659,0.7956991791725159
532199,2660,0.7957350611686707
532399,2661,0.795783281326294
532599,2662,0.795795738697052
532799,2663,0.7958253026008606
532999,2664,0.7958484292030334
533199,2665,0.7958680987358093
533399,2666,0.7958911657333374
533599,2667,0.7958941459655762
533799,2668,0.7959296703338623
533999,2669,0.7959507703781128
534199,2670,0.7959693670272827
534399,2671,0.7960143685340881
534599,2672,0.7960329651832581
534799,2673,0.7960612177848816
534999,2674,0.7960891127586365
535199,2675,0.7961395978927612
535399,2676,0.7961872220039368
535599,2677,0.7962023019790649
535799,2678,0.7962234020233154
535999,2679,0.7962393760681152
536199,2680,0.7962629199028015
536399,2681,0.7963091135025024
536599,2682,0.7963442802429199
536799,2683,0.7963605523109436
536999,2684,0.7963870763778687
537199,2685,0.7964091897010803
537399,2686,0.7964138984680176
537599,2687,0.7964168787002563
537799,2688,0.7964634299278259
537999,2689,0.7964826226234436
538199,2690,0.796496570110321
538399,2691,0.7965328097343445
538599,2692,0.7965530753135681
538799,2693,0.7965638637542725
538999,2694,0.7965918779373169
539199,2695,0.796613335609436
539399,2696,0.7966487407684326
539599,2697,0.796660840511322
539799,2698,0.7966837286949158
539999,2699,0.7967008948326111
540199,2700,0.7967116832733154
540399,2701,0.7967413067817688
540599,2702,0.796770453453064
540799,2703,0.7967893481254578
540999,2704,0.796813428401947
541199,2705,0.7968318462371826
541399,2706,0.7968413233757019
541599,2707,0.7968630790710449
541799,2708,0.79688960313797
541999,2709,0.7969324588775635
542199,2710,0.7969413995742798
542399,2711,0.7969693541526794
542599,2712,0.7969899773597717
542799,2713,0.7970103621482849
542999,2714,0.7970153093338013
543199,2715,0.7970397472381592
543399,2716,0.7970550060272217
543599,2717,0.7970671057701111
543799,2718,0.7970860004425049
543999,2719,0.7971121072769165
544199,2720,0.7971330881118774
544399,2721,0.7975805401802063
544599,2722,0.797173261642456
544799,2723,0.7971892952919006
544999,2724,0.7972018718719482
545199,2725,0.7972238659858704
545399,2726,0.7968354225158691
545599,2727,0.7968469858169556
545799,2728,0.7968838214874268
545999,2729,0.7973188757896423
546199,2730,0.7973344326019287
546399,2731,0.7973600625991821
546599,2732,0.7973794937133789
546799,2733,0.7974085807800293
546999,2734,0.7974340319633484
547199,2735,0.7974679470062256
547399,2736,0.7974902391433716
547599,2737,0.7975142598152161
547799,2738,0.7979559302330017
547999,2739,0.79798823595047
548199,2740,0.7975820302963257
548399,2741,0.7976022362709045
548599,2742,0.7976382374763489
548799,2743,0.7972369194030762
548999,2744,0.7968298196792603
549199,2745,0.7968567609786987
549399,2746,0.7968865633010864
549599,2747,0.796904981136322
549799,2748,0.7969387173652649
549999,2749,0.7969686388969421
550199,2750,0.7970073223114014
550399,2751,0.796607494354248
550599,2752,0.7966467142105103
550799,2753,0.796679675579071
550999,2754,0.7966928482055664
551199,2755,0.7967129349708557
551399,2756,0.7967259883880615
551599,2757,0.7971896529197693
551799,2758,0.7972002029418945
551999,2759,0.7972227334976196
552199,2760,0.7972565293312073
552399,2761,0.7972923517227173
552599,2762,0.7973286509513855
552799,2763,0.7977762222290039
552999,2764,0.7978038787841797
553199,2765,0.7978138327598572
553399,2766,0.7978359460830688
553599,2767,0.7978862524032593
553799,2768,0.7979329228401184
553999,2769,0.7979611754417419
554199,2770,0.7980061769485474
554399,2771,0.7980377078056335
554599,2772,0.7980767488479614
554799,2773,0.7980837225914001
554999,2774,0.798107922077179
555199,2775,0.7981204986572266
555399,2776,0.798163115978241
555599,2777,0.7981728911399841
555799,2778,0.7981958985328674
555999,2779,0.7982149124145508
556199,2780,0.7982546091079712
556399,2781,0.7982482314109802
556599,2782,0.7982767224311829
556799,2783,0.7982959151268005
556999,2784,0.7983192205429077
557199,2785,0.798336923122406
557399,2786,0.7983621954917908
557599,2787,0.798379123210907
557799,2788,0.7984110713005066
557999,2789,0.7984262108802795
558199,2790,0.798433244228363
558399,2791,0.7984551191329956
558599,2792,0.7984896898269653
558799,2793,0.7985231280326843
558999,2794,0.7985385656356812
559199,2795,0.7985571622848511
559399,2796,0.798583984375
559599,2797,0.7985991835594177
559799,2798,0.7986333966255188
559999,2799,0.7986568808555603
560199,2800,0.798663318157196
560399,2801,0.7986620664596558
560599,2802,0.7986773252487183
560799,2803,0.7986977100372314
560999,2804,0.7987408638000488
561199,2805,0.7987503409385681
561399,2806,0.7987708449363708
561599,2807,0.7987865209579468
561799,2808,0.7988077998161316
561999,2809,0.7988368272781372
562199,2810,0.7988792061805725
562399,2811,0.7989001274108887
562599,2812,0.7989166378974915
562799,2813,0.7989590167999268
562999,2814,0.7989848256111145
563199,2815,0.7990128993988037
563399,2816,0.7990394830703735
563599,2817,0.799065113067627
563799,2818,0.7990935444831848
563999,2819,0.7991167902946472
564199,2820,0.7991384863853455
564399,2821,0.7991841435432434
564599,2822,0.7992048263549805
564799,2823,0.799236536026001
564999,2824,0.7992722392082214
565199,2825,0.7993031740188599
565399,2826,0.7993249893188477
565599,2827,0.7993597984313965
565799,2828,0.7993765473365784
565999,2829,0.7989664673805237
566199,2830,0.7989978790283203
566399,2831,0.7990149855613708
566599,2832,0.7990415692329407
566799,2833,0.7990628480911255
566999,2834,0.7990866899490356
567199,2835,0.799110472202301
567399,2836,0.7991200685501099
567599,2837,0.7991366982460022
567799,2838,0.7991600036621094
567999,2839,0.7991825342178345
568199,2840,0.7991987466812134
568399,2841,0.7992173433303833
568599,2842,0.7992435693740845
568799,2843,0.7992666363716125
568999,2844,0.7992667555809021
569199,2845,0.7992925047874451
569399,2846,0.7993214726448059
569599,2847,0.7993521690368652
569799,2848,0.7993651628494263
569999,2849,0.7993846535682678
570199,2850,0.7989963889122009
570399,2851,0.7994246482849121
570599,2852,0.7994576096534729
570799,2853,0.7994791865348816
570999,2854,0.7995038032531738
571199,2855,0.7995301485061646
571399,2856,0.799553632736206
571599,2857,0.7996021509170532
571799,2858,0.7992027997970581
571999,2859,0.7992380857467651
572199,2860,0.7992465496063232
572399,2861,0.7996923923492432
572599,2862,0.7997212409973145
572799,2863,0.7993212342262268
572999,2864,0.7993298172950745
573199,2865,0.7993447184562683
573399,2866,0.7997826337814331
573599,2867,0.7993871569633484
573799,2868,0.7994127869606018
573999,2869,0.7994183301925659
574199,2870,0.7994356155395508
574399,2871,0.7994328141212463
574599,2872,0.7994605302810669
574799,2873,0.7994762063026428
574999,2874,0.7994815707206726
575199,2875,0.7994905114173889
575399,2876,0.7995089888572693
575599,2877,0.7995357513427734
575799,2878,0.799548864364624
575999,2879,0.7995671629905701
576199,2880,0.7995887994766235
576399,2881,0.7996124029159546
576599,2882,0.799633264541626
576799,2883,0.7996646761894226
576999,2884,0.7996959090232849
577199,2885,0.7997049689292908
