,perturbs,loss
1139599,2848,0.4282202124595642
1139999,2849,0.42823413014411926
1140399,2850,0.42825037240982056
1140799,2851,0.42826366424560547
1141199,2852,0.4282830059528351
1141599,2853,0.4282953143119812
1141999,2854,0.4283149838447571
1142399,2855,0.4283517897129059
1142799,2856,0.4283829927444458
1143199,2857,0.42882585525512695
1143599,2858,0.4284207820892334
1143999,2859,0.428433895111084
1144399,2860,0.42890170216560364
1144799,2861,0.42849084734916687
1145199,2862,0.4285186529159546
1145599,2863,0.4285374581813812
1145999,2864,0.4285607635974884
1146399,2865,0.42857956886291504
1146799,2866,0.4290325939655304
1147199,2867,0.42907166481018066
1147599,2868,0.42910662293434143
1147999,2869,0.42911669611930847
1148399,2870,0.42912909388542175
1148799,2871,0.42915207147598267
1149199,2872,0.4287378787994385
1149599,2873,0.4287542998790741
1149999,2874,0.4287673830986023
1150399,2875,0.4291870892047882
1150799,2876,0.42919546365737915
1151199,2877,0.42921432852745056
1151599,2878,0.4288003146648407
1151999,2879,0.42883655428886414
1152399,2880,0.4288400411605835
1152799,2881,0.42885857820510864
1153199,2882,0.4288804829120636
1153599,2883,0.42887750267982483
1153999,2884,0.42890623211860657
1154399,2885,0.42892202734947205
1154799,2886,0.42894434928894043
1155199,2887,0.42895111441612244
1155599,2888,0.4289574921131134
1155999,2889,0.42896583676338196
1156399,2890,0.4289727210998535
1156799,2891,0.4289892613887787
1157199,2892,0.42900460958480835
1157599,2893,0.42902490496635437
1157999,2894,0.42902490496635437
1158399,2895,0.4290352761745453
1158799,2896,0.42903608083724976
1159199,2897,0.4290551543235779
1159599,2898,0.4290567934513092
1159999,2899,0.4290545880794525
1160399,2900,0.4290901720523834
1160799,2901,0.42907994985580444
1161199,2902,0.4291086196899414
1161599,2903,0.4291527271270752
1161999,2904,0.4291701316833496
1162399,2905,0.4291846454143524
1162799,2906,0.4292115867137909
1163199,2907,0.4292275011539459
1163599,2908,0.4292416572570801
1163999,2909,0.42926350235939026
1164399,2910,0.4292716383934021
1164799,2911,0.42930150032043457
1165199,2912,0.4293251037597656
1165599,2913,0.429328590631485
1165999,2914,0.42934873700141907
1166399,2915,0.4293491542339325
1166799,2916,0.42937541007995605
1167199,2917,0.42936429381370544
1167599,2918,0.4293816387653351
1167999,2919,0.42939162254333496
1168399,2920,0.4293864667415619
1168799,2921,0.4298449158668518
1169199,2922,0.4298633337020874
1169599,2923,0.429903507232666
1169999,2924,0.4299348294734955
1170399,2925,0.42994195222854614
1170799,2926,0.42995208501815796
1171199,2927,0.4299764633178711
1171599,2928,0.42999139428138733
1171999,2929,0.43000316619873047
1172399,2930,0.4300297200679779
1172799,2931,0.4300577640533447
1173199,2932,0.43008264899253845
1173599,2933,0.42968183755874634
1173999,2934,0.4296873211860657
1174399,2935,0.430119127035141
1174799,2936,0.4301546514034271
1175199,2937,0.43017706274986267
1175599,2938,0.4306128919124603
1175999,2939,0.4306296110153198
1176399,2940,0.43067628145217896
1176799,2941,0.43068090081214905
1177199,2942,0.4307093620300293
1177599,2943,0.43073466420173645
1177999,2944,0.4307575225830078
1178399,2945,0.43076327443122864
1178799,2946,0.43036773800849915
1179199,2947,0.43079450726509094
1179599,2948,0.4308067858219147
1179999,2949,0.43080779910087585
1180399,2950,0.43081411719322205
1180799,2951,0.4308357834815979
1181199,2952,0.43086349964141846
1181599,2953,0.4313128888607025
1181999,2954,0.43131881952285767
1182399,2955,0.4313262104988098
1182799,2956,0.4313223659992218
1183199,2957,0.4313417971134186
1183599,2958,0.43135663866996765
1183999,2959,0.4313725233078003
1184399,2960,0.43137845396995544
1184799,2961,0.4313875138759613
1185199,2962,0.43142732977867126
1185599,2963,0.4310215413570404
1185999,2964,0.4310304522514343
1186399,2965,0.4310480058193207
1186799,2966,0.43108344078063965
1187199,2967,0.43107283115386963
1187599,2968,0.43107911944389343
1187999,2969,0.43111225962638855
1188399,2970,0.4307135045528412
1188799,2971,0.4315587282180786
1189199,2972,0.4315562844276428
1189599,2973,0.4315657317638397
1189999,2974,0.43114525079727173
1190399,2975,0.43115562200546265
1190799,2976,0.4311618208885193
1191199,2977,0.43116819858551025
1191599,2978,0.4311762750148773
1191999,2979,0.4312193691730499
1192399,2980,0.4312475025653839
1192799,2981,0.43126529455184937
1193199,2982,0.4312913119792938
1193599,2983,0.4312915802001953
1193999,2984,0.43131521344184875
1194399,2985,0.4313274919986725
1194799,2986,0.4313296675682068
1195199,2987,0.4313616156578064
1195599,2988,0.4313548803329468
1195999,2989,0.43138039112091064
1196399,2990,0.43139347434043884
1196799,2991,0.43140217661857605
1197199,2992,0.431827574968338
1197599,2993,0.43185585737228394
1197999,2994,0.4318622648715973
1198399,2995,0.4314563572406769
1198799,2996,0.43148472905158997
1199199,2997,0.43150046467781067
1199599,2998,0.4315299391746521
1199999,2999,0.4315514862537384
1200399,3000,0.4315897524356842
1200799,3001,0.43158116936683655
1201199,3002,0.43118730187416077
1201599,3003,0.4311869740486145
1201999,3004,0.4312222898006439
1202399,3005,0.4312463700771332
1202799,3006,0.43126440048217773
1203199,3007,0.4312724173069
1203599,3008,0.4312777519226074
1203999,3009,0.4312813878059387
1204399,3010,0.4313066005706787
1204799,3011,0.43132272362709045
1205199,3012,0.43135035037994385
1205599,3013,0.43135905265808105
1205999,3014,0.4313587248325348
1206399,3015,0.43137285113334656
1206799,3016,0.4314136505126953
1207199,3017,0.4314383566379547
1207599,3018,0.4314362406730652
1207999,3019,0.4314441978931427
1208399,3020,0.431454062461853
1208799,3021,0.43148273229599
1209199,3022,0.43148693442344666
1209599,3023,0.43151959776878357
1209999,3024,0.43153515458106995
1210399,3025,0.4315365254878998
1210799,3026,0.4315486550331116
1211199,3027,0.43157505989074707
1211599,3028,0.43157804012298584
1211999,3029,0.4319958984851837
1212399,3030,0.43203631043434143
1212799,3031,0.4320667088031769
1213199,3032,0.43209511041641235
1213599,3033,0.43211647868156433
1213999,3034,0.4317213296890259
1214399,3035,0.43174630403518677
1214799,3036,0.4317726194858551
1215199,3037,0.4317818582057953
1215599,3038,0.4322374761104584
1215999,3039,0.4318208396434784
1216399,3040,0.43183302879333496
1216799,3041,0.43186068534851074
1217199,3042,0.43188947439193726
1217599,3043,0.43191149830818176
1217999,3044,0.4319329559803009
1218399,3045,0.4319513440132141
1218799,3046,0.43198147416114807
1219199,3047,0.4320005476474762
1219599,3048,0.4320299029350281
1219999,3049,0.4320542812347412
1220399,3050,0.4320935308933258
1220799,3051,0.4320994019508362
1221199,3052,0.43212050199508667
1221599,3053,0.43214306235313416
1221999,3054,0.4321555495262146
1222399,3055,0.4321686625480652
1222799,3056,0.43217092752456665
1223199,3057,0.432193785905838
1223599,3058,0.4322047531604767
1223999,3059,0.4322412312030792
1224399,3060,0.4322611093521118
1224799,3061,0.43226513266563416
1225199,3062,0.4322643578052521
1225599,3063,0.43227192759513855
1225999,3064,0.43229591846466064
1226399,3065,0.4323105812072754
1226799,3066,0.4323272407054901
1227199,3067,0.4323479235172272
1227599,3068,0.43235936760902405
1227999,3069,0.4323817789554596
1228399,3070,0.4323975741863251
1228799,3071,0.43241193890571594
1229199,3072,0.43244922161102295
1229599,3073,0.43246811628341675
1229999,3074,0.4324794113636017
1230399,3075,0.4324803650379181
1230799,3076,0.43250569701194763
1231199,3077,0.4325304329395294
1231599,3078,0.4330098032951355
1231999,3079,0.4330226182937622
1232399,3080,0.4326399564743042
1232799,3081,0.43308278918266296
1233199,3082,0.43308818340301514
1233599,3083,0.4326695203781128
1233999,3084,0.4326745867729187
1234399,3085,0.4326881170272827
1234799,3086,0.4327142834663391
1235199,3087,0.43273329734802246
1235599,3088,0.43273890018463135
1235999,3089,0.43277910351753235
1236399,3090,0.432809978723526
1236799,3091,0.4328135848045349
1237199,3092,0.43285122513771057
1237599,3093,0.43286603689193726
1237999,3094,0.4329131543636322
1238399,3095,0.43292373418807983
1238799,3096,0.4329567551612854
1239199,3097,0.4329861104488373
1239599,3098,0.43259310722351074
1239999,3099,0.4326026737689972
1240399,3100,0.43261319398880005
1240799,3101,0.43259885907173157
1241199,3102,0.43259546160697937
1241599,3103,0.4326169490814209
1241999,3104,0.43262794613838196
1242399,3105,0.43264490365982056
1242799,3106,0.4326612055301666
1243199,3107,0.4326898455619812
1243599,3108,0.4326901137828827
1243999,3109,0.4326966404914856
1244399,3110,0.4327194392681122
1244799,3111,0.43273234367370605
1245199,3112,0.43274909257888794
1245599,3113,0.43277209997177124
1245999,3114,0.4327658414840698
1246399,3115,0.43278929591178894
1246799,3116,0.43279650807380676
1247199,3117,0.43279939889907837
1247599,3118,0.4328397214412689
1247999,3119,0.43287011981010437
1248399,3120,0.432861864566803
1248799,3121,0.43289506435394287
1249199,3122,0.4333288073539734
1249599,3123,0.4333329498767853
1249999,3124,0.4333473742008209
1250399,3125,0.4333428740501404
1250799,3126,0.4333384931087494
1251199,3127,0.43333783745765686
1251599,3128,0.433354914188385
1251999,3129,0.43336257338523865
1252399,3130,0.4333888292312622
1252799,3131,0.4334084391593933
1253199,3132,0.433415025472641
1253599,3133,0.4334063231945038
1253999,3134,0.4333832561969757
1254399,3135,0.4333856999874115
1254799,3136,0.4329976439476013
1255199,3137,0.433014452457428
1255599,3138,0.4334278404712677
1255999,3139,0.4334530830383301
1256399,3140,0.4334738254547119
1256799,3141,0.4334777593612671
1257199,3142,0.4334752559661865
1257599,3143,0.43348339200019836
1257999,3144,0.43348655104637146
1258399,3145,0.433518648147583
1258799,3146,0.4335392713546753
1259199,3147,0.4335528016090393
1259599,3148,0.43400177359580994
1259999,3149,0.4340175986289978
1260399,3150,0.43404948711395264
1260799,3151,0.4340617060661316
1261199,3152,0.4340842068195343
1261599,3153,0.4341098368167877
1261999,3154,0.4341270327568054
1262399,3155,0.4337182641029358
1262799,3156,0.4337272644042969
1263199,3157,0.4337272644042969
1263599,3158,0.4337320923805237
1263999,3159,0.4337420165538788
1264399,3160,0.43374907970428467
1264799,3161,0.4341783821582794
1265199,3162,0.4333227574825287
1265599,3163,0.4337833523750305
1265999,3164,0.43382447957992554
1266399,3165,0.4338285028934479
1266799,3166,0.4338410794734955
1267199,3167,0.43385049700737
1267599,3168,0.43386542797088623
1267999,3169,0.4338853061199188
1268399,3170,0.43389350175857544
1268799,3171,0.4339004158973694
1269199,3172,0.43432554602622986
1269599,3173,0.43435144424438477
1269999,3174,0.4343702495098114
1270399,3175,0.43440061807632446
1270799,3176,0.43441617488861084
1271199,3177,0.434435099363327
1271599,3178,0.43443843722343445
1271999,3179,0.43445858359336853
1272399,3180,0.43446579575538635
1272799,3181,0.43449169397354126
1273199,3182,0.43452033400535583
1273599,3183,0.43453502655029297
1273999,3184,0.4345487356185913
1274399,3185,0.43456166982650757
1274799,3186,0.43456733226776123
1275199,3187,0.4345872104167938
1275599,3188,0.43460217118263245
1275999,3189,0.4346085488796234
1276399,3190,0.43461042642593384
1276799,3191,0.43461647629737854
1277199,3192,0.4346337914466858
1277599,3193,0.43465203046798706
1277999,3194,0.43468186259269714
1278399,3195,0.4346906840801239
1278799,3196,0.43471240997314453
1279199,3197,0.43472257256507874
1279599,3198,0.43473583459854126
1279999,3199,0.43473753333091736
1280399,3200,0.43475770950317383
1280799,3201,0.43479639291763306
1281199,3202,0.4348031282424927
1281599,3203,0.4348098337650299
1281999,3204,0.4348181486129761
1282399,3205,0.4348253011703491
1282799,3206,0.4348589777946472
1283199,3207,0.4348572790622711
1283599,3208,0.4348745346069336
1283999,3209,0.4348808825016022
1284399,3210,0.4349004626274109
1284799,3211,0.43491554260253906
1285199,3212,0.434946745634079
1285599,3213,0.43496719002723694
1285999,3214,0.4349846839904785
1286399,3215,0.4350060820579529
1286799,3216,0.4350161552429199
1287199,3217,0.4350557029247284
1287599,3218,0.4350833594799042
1287999,3219,0.4351036548614502
1288399,3220,0.4351091980934143
1288799,3221,0.43512988090515137
1289199,3222,0.43515318632125854
1289599,3223,0.4351658225059509
1289999,3224,0.4351913034915924
1290399,3225,0.43519657850265503
1290799,3226,0.4352151155471802
1291199,3227,0.43522775173187256
1291599,3228,0.43522998690605164
1291999,3229,0.4352222681045532
1292399,3230,0.43524885177612305
1292799,3231,0.4352700710296631
1293199,3232,0.4352897107601166
1293599,3233,0.43529853224754333
1293999,3234,0.43531739711761475
1294399,3235,0.4353189468383789
1294799,3236,0.43532437086105347
1295199,3237,0.4353106915950775
1295599,3238,0.4353399872779846
1295999,3239,0.43535327911376953
1296399,3240,0.43538445234298706
1296799,3241,0.43539100885391235
1297199,3242,0.43540599942207336
1297599,3243,0.4354267120361328
1297999,3244,0.4354531168937683
1298399,3245,0.4354708194732666
1298799,3246,0.43548479676246643
1299199,3247,0.43549486994743347
1299599,3248,0.4355199635028839
1299999,3249,0.4355396628379822
1300399,3250,0.4355669319629669
1300799,3251,0.43557271361351013
1301199,3252,0.4355855882167816
1301599,3253,0.4355824589729309
1301999,3254,0.4355960190296173
1302399,3255,0.4356192350387573
1302799,3256,0.435648113489151
1303199,3257,0.4356612265110016
1303599,3258,0.4356825351715088
1303999,3259,0.4356860816478729
1304399,3260,0.43571439385414124
1304799,3261,0.4357067942619324
1305199,3262,0.4357099235057831
1305599,3263,0.4357089698314667
1305999,3264,0.43573081493377686
1306399,3265,0.43574464321136475
1306799,3266,0.4357602298259735
1307199,3267,0.43576017022132874
1307599,3268,0.4357795715332031
1307999,3269,0.4353603720664978
1308399,3270,0.4353833496570587
1308799,3271,0.4358215630054474
1309199,3272,0.4354068338871002
1309599,3273,0.43543103337287903
1309999,3274,0.4358583092689514
1310399,3275,0.43587779998779297
1310799,3276,0.4358707666397095
1311199,3277,0.43588170409202576
1311599,3278,0.4359019100666046
1311999,3279,0.43592917919158936
1312399,3280,0.4359367787837982
1312799,3281,0.43595394492149353
1313199,3282,0.4359651207923889
1313599,3283,0.4359928071498871
1313999,3284,0.43599456548690796
1314399,3285,0.43600693345069885
1314799,3286,0.4360086917877197
1315199,3287,0.43562427163124084
1315599,3288,0.43563443422317505
1315999,3289,0.4356527328491211
1316399,3290,0.43569013476371765
1316799,3291,0.4356990158557892
1317199,3292,0.43573272228240967
1317599,3293,0.43575266003608704
1317999,3294,0.4357495903968811
1318399,3295,0.4357675611972809
1318799,3296,0.43576857447624207
1319199,3297,0.4357759356498718
1319599,3298,0.4357830882072449
1319999,3299,0.43621936440467834
1320399,3300,0.43621310591697693
1320799,3301,0.4362194836139679
1321199,3302,0.4366458058357239
1321599,3303,0.43665921688079834
1321999,3304,0.4366920292377472
1322399,3305,0.43670183420181274
1322799,3306,0.4367242455482483
1323199,3307,0.4371720254421234
1323599,3308,0.4371902346611023
1323999,3309,0.43719902634620667
1324399,3310,0.43719908595085144
1324799,3311,0.43722498416900635
1325199,3312,0.43723011016845703
1325599,3313,0.43724215030670166
1325999,3314,0.4372458755970001
1326399,3315,0.43725913763046265
1326799,3316,0.43727144598960876
1327199,3317,0.437279611825943
1327599,3318,0.4372716546058655
1327999,3319,0.4372669756412506
1328399,3320,0.43729859590530396
1328799,3321,0.43728893995285034
1329199,3322,0.4372897148132324
1329599,3323,0.43732500076293945
1329999,3324,0.4373362362384796
1330399,3325,0.43734464049339294
1330799,3326,0.43735700845718384
1331199,3327,0.4373806118965149
1331599,3328,0.43737754225730896
1331999,3329,0.4374076724052429
1332399,3330,0.43742823600769043
1332799,3331,0.43744170665740967
1333199,3332,0.43745410442352295
1333599,3333,0.43746092915534973
1333999,3334,0.43746083974838257
1334399,3335,0.437485933303833
1334799,3336,0.43750518560409546
1335199,3337,0.4375217854976654
1335599,3338,0.43752557039260864
1335999,3339,0.43753573298454285
1336399,3340,0.4375557601451874
1336799,3341,0.43754956126213074
1337199,3342,0.4375705420970917
1337599,3343,0.4375675618648529
1337999,3344,0.4375867545604706
1338399,3345,0.43761584162712097
1338799,3346,0.43762651085853577
1339199,3347,0.4376392066478729
1339599,3348,0.4376378059387207
1339999,3349,0.43767794966697693
1340399,3350,0.43767616152763367
1340799,3351,0.4376796782016754
1341199,3352,0.4376855492591858
1341599,3353,0.4377013146877289
1341999,3354,0.43771791458129883
1342399,3355,0.4377375543117523
1342799,3356,0.4377497434616089
1343199,3357,0.43774792551994324
1343599,3358,0.4377584159374237
1343999,3359,0.4377673864364624
1344399,3360,0.43777045607566833
1344799,3361,0.4378058612346649
1345199,3362,0.43781453371047974
1345599,3363,0.4378267824649811
1345999,3364,0.43784862756729126
1346399,3365,0.437862753868103
1346799,3366,0.43789368867874146
1347199,3367,0.43789026141166687
1347599,3368,0.4378851354122162
1347999,3369,0.43791061639785767
1348399,3370,0.4379388093948364
1348799,3371,0.43796464800834656
1349199,3372,0.4375448226928711
1349599,3373,0.43756669759750366
1349999,3374,0.4375876784324646
1350399,3375,0.43761754035949707
1350799,3376,0.4376344084739685
1351199,3377,0.4376356899738312
1351599,3378,0.4376559555530548
1351999,3379,0.4376729130744934
1352399,3380,0.4377063512802124
1352799,3381,0.43771201372146606
1353199,3382,0.4377536475658417
1353599,3383,0.43776756525039673
1353999,3384,0.4373528063297272
1354399,3385,0.43737560510635376
1354799,3386,0.43737679719924927
1355199,3387,0.4373984932899475
1355599,3388,0.4374273419380188
1355999,3389,0.4374576807022095
1356399,3390,0.43744683265686035
1356799,3391,0.43745869398117065
1357199,3392,0.43748581409454346
1357599,3393,0.4375092387199402
1357999,3394,0.4375110864639282
1358399,3395,0.4375261962413788
1358799,3396,0.4375389814376831
1359199,3397,0.4375475347042084
1359599,3398,0.4375707805156708
1359999,3399,0.43757763504981995
1360399,3400,0.43758389353752136
1360799,3401,0.43758440017700195
1361199,3402,0.43759793043136597
1361599,3403,0.4376027286052704
1361999,3404,0.43763256072998047
1362399,3405,0.43764427304267883
1362799,3406,0.4376601576805115
1363199,3407,0.438098669052124
1363599,3408,0.4381212890148163
1363999,3409,0.43813687562942505
1364399,3410,0.43813666701316833
1364799,3411,0.4381537139415741
1365199,3412,0.4381674528121948
1365599,3413,0.43819406628608704
1365999,3414,0.4382263123989105
1366399,3415,0.43825671076774597
1366799,3416,0.438261479139328
1367199,3417,0.43826234340667725
1367599,3418,0.4382719397544861
1367999,3419,0.4382931590080261
1368399,3420,0.4383182227611542
1368799,3421,0.4383299946784973
1369199,3422,0.4383598268032074
1369599,3423,0.4383794367313385
1369999,3424,0.4383687376976013
1370399,3425,0.43837422132492065
1370799,3426,0.4384017884731293
1371199,3427,0.43842849135398865
1371599,3428,0.43845275044441223
1371999,3429,0.43847429752349854
1372399,3430,0.43850597739219666
1372799,3431,0.4384998679161072
1373199,3432,0.43850764632225037
1373599,3433,0.4385215938091278
1373999,3434,0.43809327483177185
1374399,3435,0.4380967915058136
1374799,3436,0.4381057024002075
1375199,3437,0.4381352365016937
1375599,3438,0.43816882371902466
1375999,3439,0.4381825625896454
1376399,3440,0.43819352984428406
1376799,3441,0.43823158740997314
1377199,3442,0.43824851512908936
1377599,3443,0.43827182054519653
1377999,3444,0.4382779598236084
1378399,3445,0.43827682733535767
1378799,3446,0.43829062581062317
1379199,3447,0.438287615776062
1379599,3448,0.4383270740509033
1379999,3449,0.4383510947227478
1380399,3450,0.43835416436195374
1380799,3451,0.43838709592819214
1381199,3452,0.4379805028438568
1381599,3453,0.4379776120185852
1381999,3454,0.43800681829452515
1382399,3455,0.43803244829177856
1382799,3456,0.43804022669792175
1383199,3457,0.43805044889450073
1383599,3458,0.4380830228328705
1383999,3459,0.43811580538749695
1384399,3460,0.4381330609321594
1384799,3461,0.4381577670574188
1385199,3462,0.43818187713623047
1385599,3463,0.4381906986236572
1385999,3464,0.43820682168006897
1386399,3465,0.4382238984107971
1386799,3466,0.43822067975997925
1387199,3467,0.43822139501571655
1387599,3468,0.43823492527008057
1387999,3469,0.43826061487197876
1388399,3470,0.43826037645339966
1388799,3471,0.43830230832099915
1389199,3472,0.4383070170879364
1389599,3473,0.4383185803890228
1389999,3474,0.43836769461631775
1390399,3475,0.43837738037109375
1390799,3476,0.4383850395679474
1391199,3477,0.43837451934814453
1391599,3478,0.43793627619743347
1391999,3479,0.4379619359970093
1392399,3480,0.437987357378006
1392799,3481,0.4380081593990326
1393199,3482,0.4380257725715637
1393599,3483,0.438008576631546
1393999,3484,0.43801483511924744
1394399,3485,0.43803495168685913
1394799,3486,0.438056081533432
1395199,3487,0.43806546926498413
1395599,3488,0.43808603286743164
1395999,3489,0.4381020665168762
1396399,3490,0.43809670209884644
1396799,3491,0.43852919340133667
1397199,3492,0.4385479688644409
1397599,3493,0.43853986263275146
1397999,3494,0.43853962421417236
1398399,3495,0.4385357201099396
1398799,3496,0.4385511875152588
1399199,3497,0.43855905532836914
1399599,3498,0.43858397006988525
1399999,3499,0.43860021233558655
1400399,3500,0.4385937452316284
1400799,3501,0.43860459327697754
1401199,3502,0.438601553440094
1401599,3503,0.4386170208454132
1401999,3504,0.4386390447616577
1402399,3505,0.43864554166793823
1402799,3506,0.4386488199234009
1403199,3507,0.43868616223335266
1403599,3508,0.43868765234947205
1403999,3509,0.4386892318725586
1404399,3510,0.43870070576667786
1404799,3511,0.4387218952178955
1405199,3512,0.43872952461242676
1405599,3513,0.4387315511703491
1405999,3514,0.43873560428619385
1406399,3515,0.43873992562294006
1406799,3516,0.4387578070163727
1407199,3517,0.43880483508110046
1407599,3518,0.4388214349746704
1407999,3519,0.43927428126335144
1408399,3520,0.4392853379249573
1408799,3521,0.4393031895160675
1409199,3522,0.4397374391555786
1409599,3523,0.43974968791007996
1409999,3524,0.4397513270378113
1410399,3525,0.4397661089897156
1410799,3526,0.44019630551338196
1411199,3527,0.43977755308151245
1411599,3528,0.43980273604393005
1411999,3529,0.4398267865180969
1412399,3530,0.4398401081562042
1412799,3531,0.43986716866493225
1413199,3532,0.4398849904537201
1413599,3533,0.43990662693977356
1413999,3534,0.439939022064209
1414399,3535,0.4399380385875702
1414799,3536,0.43995046615600586
1415199,3537,0.439966082572937
1415599,3538,0.43995028734207153
1415999,3539,0.439956933259964
1416399,3540,0.4399542510509491
1416799,3541,0.43996310234069824
1417199,3542,0.43996959924697876
1417599,3543,0.439974844455719
1417999,3544,0.4399901330471039
1418399,3545,0.44002199172973633
1418799,3546,0.440015971660614
1419199,3547,0.44003263115882874
1419599,3548,0.4400595724582672
1419999,3549,0.44007226824760437
1420399,3550,0.4400802552700043
1420799,3551,0.44009506702423096
1421199,3552,0.4400959312915802
1421599,3553,0.4401344060897827
1421999,3554,0.44013819098472595
1422399,3555,0.440133661031723
1422799,3556,0.44012725353240967
1423199,3557,0.44016316533088684
1423599,3558,0.4401814043521881
1423999,3559,0.4401783049106598
1424399,3560,0.4397833049297333
1424799,3561,0.43977048993110657
1425199,3562,0.4397798180580139
1425599,3563,0.4397794306278229
1425999,3564,0.43981122970581055
1426399,3565,0.43983370065689087
1426799,3566,0.43986186385154724
1427199,3567,0.4398728013038635
1427599,3568,0.43988561630249023
1427999,3569,0.43987733125686646
1428399,3570,0.43990182876586914
1428799,3571,0.4399150013923645
1429199,3572,0.4399053752422333
1429599,3573,0.43995237350463867
1429999,3574,0.43996691703796387
1430399,3575,0.4399717152118683
1430799,3576,0.4399943947792053
1431199,3577,0.4399851858615875
1431599,3578,0.44000181555747986
1431999,3579,0.4400111138820648
1432399,3580,0.4400164484977722
1432799,3581,0.4400327503681183
1433199,3582,0.44003987312316895
1433599,3583,0.4400607645511627
1433999,3584,0.4400841295719147
1434399,3585,0.44008082151412964
1434799,3586,0.4401068389415741
1435199,3587,0.4401085078716278
1435599,3588,0.44011467695236206
1435999,3589,0.4405488967895508
1436399,3590,0.44012773036956787
1436799,3591,0.440173864364624
1437199,3592,0.4402025640010834
1437599,3593,0.4401911497116089
1437999,3594,0.44021397829055786
1438399,3595,0.4402402341365814
1438799,3596,0.4402496814727783
1439199,3597,0.44027119874954224
1439599,3598,0.44071030616760254
1439999,3599,0.4407138526439667
1440399,3600,0.4407403767108917
1440799,3601,0.44073620438575745
1441199,3602,0.4407515227794647
1441599,3603,0.44079431891441345
1441999,3604,0.44082388281822205
1442399,3605,0.4408513903617859
1442799,3606,0.44086435437202454
1443199,3607,0.44088515639305115
1443599,3608,0.44091999530792236
1443999,3609,0.4409228265285492
1444399,3610,0.44091734290122986
1444799,3611,0.4409147799015045
1445199,3612,0.4409406781196594
1445599,3613,0.44098374247550964
1445999,3614,0.4410111904144287
1446399,3615,0.44145092368125916
1446799,3616,0.4414757788181305
1447199,3617,0.4415139853954315
1447599,3618,0.4415344297885895
1447999,3619,0.44154730439186096
1448399,3620,0.4415728747844696
1448799,3621,0.4415985941886902
1449199,3622,0.44159138202667236
1449599,3623,0.44161128997802734
1449999,3624,0.4416322410106659
1450399,3625,0.44163548946380615
1450799,3626,0.4416563808917999
1451199,3627,0.4416661858558655
1451599,3628,0.441680371761322
1451999,3629,0.441699355840683
1452399,3630,0.4417109787464142
1452799,3631,0.4417225420475006
1453199,3632,0.4417346119880676
1453599,3633,0.4417584538459778
1453999,3634,0.4417751431465149
1454399,3635,0.44178229570388794
1454799,3636,0.44180795550346375
1455199,3637,0.4418316185474396
1455599,3638,0.4418395459651947
1455999,3639,0.44183775782585144
1456399,3640,0.4418775141239166
1456799,3641,0.44189515709877014
1457199,3642,0.4419335424900055
1457599,3643,0.4419518709182739
1457999,3644,0.4419594705104828
1458399,3645,0.44196462631225586
1458799,3646,0.4419900178909302
1459199,3647,0.4420277178287506
1459599,3648,0.4420267343521118
1459999,3649,0.4420504570007324
1460399,3650,0.4420570135116577
1460799,3651,0.4420705735683441
1461199,3652,0.44206154346466064
1461599,3653,0.44207772612571716
1461999,3654,0.44209349155426025
1462399,3655,0.4421229660511017
1462799,3656,0.44212210178375244
1463199,3657,0.44212600588798523
1463599,3658,0.44213786721229553
1463999,3659,0.4421578645706177
1464399,3660,0.4421701431274414
1464799,3661,0.4421766698360443
1465199,3662,0.44218751788139343
1465599,3663,0.4421999752521515
1465999,3664,0.441799521446228
1466399,3665,0.4422203004360199
1466799,3666,0.4422425329685211
1467199,3667,0.44224798679351807
1467599,3668,0.44226202368736267
1467999,3669,0.4422908425331116
1468399,3670,0.4423154890537262
1468799,3671,0.4423281252384186
1469199,3672,0.4423592984676361
1469599,3673,0.4423709213733673
1469999,3674,0.4423869848251343
1470399,3675,0.44240444898605347
1470799,3676,0.4424385726451874
1471199,3677,0.4420376121997833
1471599,3678,0.44204169511795044
1471999,3679,0.4420633614063263
1472399,3680,0.442086398601532
1472799,3681,0.44167038798332214
1473199,3682,0.44169119000434875
1473599,3683,0.4417059123516083
1473999,3684,0.4417142868041992
1474399,3685,0.44171664118766785
1474799,3686,0.4417404532432556
1475199,3687,0.4417516589164734
1475599,3688,0.44176235795021057
1475999,3689,0.44176962971687317
1476399,3690,0.44136157631874084
1476799,3691,0.4413791000843048
1477199,3692,0.44140109419822693
1477599,3693,0.44140389561653137
1477999,3694,0.44140779972076416
1478399,3695,0.44142913818359375
1478799,3696,0.44145745038986206
1479199,3697,0.4414643943309784
1479599,3698,0.4414764642715454
1479999,3699,0.4414915442466736
1480399,3700,0.44151702523231506
1480799,3701,0.44151023030281067
1481199,3702,0.44151806831359863
1481599,3703,0.4415537118911743
1481999,3704,0.44157370924949646
1482399,3705,0.4416021406650543
1482799,3706,0.44162148237228394
1483199,3707,0.4416537284851074
1483599,3708,0.44165804982185364
1483999,3709,0.44166335463523865
1484399,3710,0.4416870176792145
1484799,3711,0.44171854853630066
1485199,3712,0.4417157769203186
1485599,3713,0.44172561168670654
1485999,3714,0.44172677397727966
1486399,3715,0.4417533576488495
1486799,3716,0.44177260994911194
1487199,3717,0.4417839050292969
1487599,3718,0.4418070316314697
1487999,3719,0.4418271481990814
1488399,3720,0.4418240189552307
1488799,3721,0.44183585047721863
1489199,3722,0.4418545067310333
1489599,3723,0.4418528378009796
