,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after
4972,80388,-1,0.8589149713516235,0.8613709211349487,0.33636555075645447,0.33220651745796204
4973,92769,-1,0.8589390516281128,0.8613901138305664,0.3363629877567291,0.3322051465511322
4974,312706,-1,0.8589727282524109,0.8614190220832825,0.3363615572452545,0.33220404386520386
4975,361746,-1,0.8589775562286377,0.8614259958267212,0.33637017011642456,0.3322082459926605
4976,276119,-1,0.8589559197425842,0.8614085912704468,0.33636870980262756,0.33220744132995605
4977,369518,-1,0.8589775562286377,0.8614252805709839,0.33637022972106934,0.33220911026000977
4978,391580,-1,0.8589414358139038,0.8613908290863037,0.3363759517669678,0.33221298456192017
4979,288532,-1,0.8589606881141663,0.861402690410614,0.3363761901855469,0.3322127163410187
4980,219600,-1,0.8589847683906555,0.8614339828491211,0.3363947570323944,0.33222776651382446
4981,39186,-1,0.8589486479759216,0.8613970875740051,0.3363962471485138,0.33222925662994385
4982,194038,-1,0.8589655160903931,0.8614163398742676,0.336399108171463,0.3322320580482483
4983,360211,-1,0.858931839466095,0.8613843321800232,0.336402952671051,0.3322346806526184
4984,286505,-1,0.8589606881141663,0.8614059090614319,0.33640629053115845,0.3322378098964691
4985,210680,-1,0.8589270114898682,0.8613738417625427,0.33640652894973755,0.33223670721054077
4986,203174,-1,0.8589077591896057,0.8613637685775757,0.33639419078826904,0.33222630620002747
4987,132437,-1,0.858936607837677,0.8613926768302917,0.3363874554634094,0.33222079277038574
4988,265449,-1,0.8589534759521484,0.8614069223403931,0.33638909459114075,0.3322218656539917
4989,349409,-1,0.8589197993278503,0.861382246017456,0.33639347553253174,0.33222439885139465
4990,301934,-1,0.8589270114898682,0.861386775970459,0.3363979160785675,0.3322279155254364
4991,126096,-1,0.8589077591896057,0.8613694310188293,0.3363945186138153,0.3322260081768036
4992,29545,-1,0.8588957190513611,0.8613593578338623,0.3364017903804779,0.3322303593158722
4993,224170,-1,0.8588812351226807,0.8613467812538147,0.3363916575908661,0.33221954107284546
4994,332988,-1,0.8588860630989075,0.8613513112068176,0.3363930284976959,0.33222123980522156
4995,398751,-1,0.8588981032371521,0.8613631725311279,0.3363860845565796,0.33221492171287537
4996,126774,-1,0.8588981032371521,0.8613652586936951,0.33639004826545715,0.3322189152240753
4997,287309,-1,0.8589101433753967,0.8613771200180054,0.3363911509513855,0.3322198688983917
4998,21751,-1,0.858931839466095,0.8613986968994141,0.33638903498649597,0.3322172164916992
4999,309018,-1,0.8589583039283752,0.8614301085472107,0.33639663457870483,0.3322215676307678
5000,255093,-1,0.8589583039283752,0.8614273071289062,0.3363947570323944,0.3322202265262604
5001,47975,-1,0.8589390516281128,0.861407458782196,0.33638614416122437,0.33221274614334106
5002,363096,-1,0.858936607837677,0.8614022135734558,0.3363884389400482,0.33221355080604553
5003,321281,-1,0.8589559197425842,0.8614189624786377,0.33638542890548706,0.33221137523651123
5004,394402,-1,0.8589486479759216,0.8614112734794617,0.33638760447502136,0.33221179246902466
5005,263438,-1,0.8589390516281128,0.8614012002944946,0.3363892436027527,0.3322136700153351
5006,311248,-1,0.8589534759521484,0.8614203333854675,0.33638858795166016,0.33221235871315
5007,239543,-1,0.858963131904602,0.861429750919342,0.33638623356819153,0.33221015334129333
5008,205731,-1,0.8589655160903931,0.8614343404769897,0.33639398217201233,0.3322151303291321
5009,224207,-1,0.8589944243431091,0.8614632487297058,0.33639058470726013,0.33221274614334106
5010,114033,-1,0.8589823842048645,0.861450731754303,0.3363913595676422,0.3322136104106903
5011,375686,-1,0.8589727282524109,0.8614405989646912,0.33639952540397644,0.33222079277038574
5012,253852,-1,0.8589005470275879,0.8613671660423279,0.3363897204399109,0.332210898399353
5013,279493,-1,0.8588957190513611,0.8613668084144592,0.33639761805534363,0.3322165012359619
5014,140287,-1,0.8589053153991699,0.8613762259483337,0.33639490604400635,0.3322140574455261
5015,314272,-1,0.858934223651886,0.8614100217819214,0.33640286326408386,0.33222025632858276
5016,314007,-1,0.8589029312133789,0.8613755106925964,0.33640196919441223,0.3322201371192932
5017,276188,-1,0.8589053153991699,0.8613777160644531,0.33640211820602417,0.33222079277038574
5018,353248,-1,0.8588908910751343,0.8613603115081787,0.33640459179878235,0.33222436904907227
5019,123828,-1,0.8589077591896057,0.86137455701828,0.3364020884037018,0.3322215676307678
5020,385530,-1,0.8588860630989075,0.8613523244857788,0.33640483021736145,0.3322242200374603
5021,176783,-1,0.8588908910751343,0.861354410648346,0.33640149235725403,0.3322221040725708
5022,71606,-1,0.8588788509368896,0.8613491654396057,0.3364056944847107,0.3322254717350006
5023,272602,-1,0.858866810798645,0.8613415360450745,0.3364146947860718,0.3322312831878662
5024,104857,-1,0.8588788509368896,0.8613484501838684,0.3364109396934509,0.33222776651382446
5025,52402,-1,0.8588547706604004,0.8613262176513672,0.3364267647266388,0.3322361707687378
5026,36991,-1,0.8588306903839111,0.8613088726997375,0.33643436431884766,0.3322407007217407
5027,142457,-1,0.8588499426841736,0.8613255620002747,0.3364306390285492,0.3322373330593109
5028,62083,-1,0.8588451147079468,0.8613203763961792,0.3364345133304596,0.33224090933799744
5029,147432,-1,0.8588258624076843,0.8613054156303406,0.3364439308643341,0.3322466015815735
5030,239457,-1,0.858864426612854,0.8613415956497192,0.3364473879337311,0.33224913477897644
5031,61617,-1,0.8588258624076843,0.8613095879554749,0.3364560604095459,0.3322552740573883
5032,23999,-1,0.8588066101074219,0.8612872958183289,0.336454302072525,0.33225345611572266
5033,218523,-1,0.858797013759613,0.8612796068191528,0.33646073937416077,0.33225947618484497
5034,334218,-1,0.8588066101074219,0.8612890839576721,0.33646002411842346,0.3322582542896271
5035,399941,-1,0.8588042259216309,0.8612863421440125,0.33646395802497864,0.33226171135902405
5036,204299,-1,0.8588234782218933,0.8613005876541138,0.3364683985710144,0.33226531744003296
5037,377677,-1,0.8589005470275879,0.8613782525062561,0.3364546000957489,0.33225229382514954
5038,308027,-1,0.8589053153991699,0.86138516664505,0.33646658062934875,0.332263708114624
5039,382958,-1,0.8588860630989075,0.8613629341125488,0.33647385239601135,0.3322705328464508
5040,103114,-1,0.8589270114898682,0.8614064455032349,0.3364732265472412,0.3322702646255493
5041,19219,-1,0.8589270114898682,0.8614064455032349,0.3364732265472412,0.3322702646255493
5042,301470,-1,0.8589149713516235,0.861396312713623,0.33648034930229187,0.33227846026420593
5043,62870,-1,0.8588981032371521,0.8613765239715576,0.3364779055118561,0.3322761356830597
5044,81877,-1,0.8588981032371521,0.8613765239715576,0.3364779055118561,0.3322761356830597
5045,173580,-1,0.858934223651886,0.8614103198051453,0.33648067712783813,0.3322782814502716
5046,59702,-1,0.8589053153991699,0.8613831996917725,0.3364793658256531,0.33227789402008057
5047,42695,-1,0.8589390516281128,0.8614218235015869,0.3364844024181366,0.33228161931037903
5048,85226,-1,0.858934223651886,0.8614190816879272,0.3364843726158142,0.33228015899658203
5049,268126,-1,0.8589414358139038,0.8614259958267212,0.3364843726158142,0.33228057622909546
5050,353036,-1,0.8589606881141663,0.8614427447319031,0.3364834487438202,0.3322797417640686
5051,361670,-1,0.8589534759521484,0.861435055732727,0.33648481965065,0.33228060603141785
5052,180473,-1,0.8589703440666199,0.8614541888237,0.3364822566509247,0.3322780430316925
5053,228869,-1,0.8589559197425842,0.8614417910575867,0.3364928662776947,0.3322865068912506
5054,262150,-1,0.8589149713516235,0.8614024519920349,0.33649972081184387,0.33229196071624756
5055,248818,-1,0.8589077591896057,0.8613972067832947,0.3365026116371155,0.33229345083236694
5056,96294,-1,0.8588908910751343,0.861382246017456,0.33650606870651245,0.33229541778564453
5057,233555,-1,0.8588571548461914,0.8613501787185669,0.3364967107772827,0.3322880268096924
5058,239264,-1,0.8588571548461914,0.8613474369049072,0.3364948630332947,0.33228692412376404
5059,200150,-1,0.8588547706604004,0.8613495230674744,0.3364977240562439,0.3322892487049103
5060,78332,-1,0.8588499426841736,0.8613491654396057,0.33651190996170044,0.3322996199131012
5061,68516,-1,0.858869194984436,0.8613708019256592,0.33650466799736023,0.3322930634021759
5062,76906,-1,0.8588716387748718,0.8613753318786621,0.33651694655418396,0.3322989344596863
5063,313696,-1,0.8588547706604004,0.8613554835319519,0.33651795983314514,0.33230000734329224
5064,262579,-1,0.8588885068893433,0.861384391784668,0.33651429414749146,0.3322969675064087
5065,52036,-1,0.8588595986366272,0.861359715461731,0.336518794298172,0.33230066299438477
5066,98076,-1,0.858864426612854,0.8613690733909607,0.3365267217159271,0.33230462670326233
5067,311515,-1,0.8588595986366272,0.8613590002059937,0.33651769161224365,0.33229681849479675
5068,393551,-1,0.8588234782218933,0.8613196611404419,0.33652618527412415,0.33230188488960266
5069,14520,-1,0.8588234782218933,0.861319363117218,0.3365406394004822,0.33231380581855774
5070,212164,-1,0.8588403463363647,0.8613361120223999,0.3365442454814911,0.33231768012046814
5071,189337,-1,0.8588619828224182,0.8613601326942444,0.33654454350471497,0.3323172628879547
5072,293579,-1,0.858866810798645,0.8613671064376831,0.3365398943424225,0.3323129117488861
5073,392041,-1,0.8588475584983826,0.8613448143005371,0.33654695749282837,0.3323177993297577
5074,37338,-1,0.8588812351226807,0.86137855052948,0.3365463614463806,0.3323172628879547
5075,384449,-1,0.8588716387748718,0.8613733649253845,0.33654794096946716,0.33231717348098755
5076,225522,-1,0.8588716387748718,0.8613733649253845,0.33654794096946716,0.33231717348098755
5077,198639,-1,0.858869194984436,0.8613730072975159,0.3365500569343567,0.33231890201568604
5078,166372,-1,0.858866810798645,0.8613702058792114,0.33654823899269104,0.3323175609111786
5079,63489,-1,0.8588716387748718,0.8613772392272949,0.3365534245967865,0.33231988549232483
5080,249980,-1,0.8588595986366272,0.8613622784614563,0.33655333518981934,0.33231985569000244
5081,406052,-1,0.858866810798645,0.8613741397857666,0.33655792474746704,0.33232367038726807
5082,408447,-1,0.8588764667510986,0.8613835573196411,0.3365553021430969,0.3323221802711487
5083,375430,-1,0.8588812351226807,0.8613904714584351,0.3365510404109955,0.3323180377483368
5084,61176,-1,0.8588764667510986,0.8613877296447754,0.3365490734577179,0.3323148190975189
5085,205158,-1,0.858866810798645,0.8613824844360352,0.33655086159706116,0.33231812715530396
5086,221641,-1,0.8588571548461914,0.8613699674606323,0.3365538418292999,0.33232060074806213
5087,79240,-1,0.8588523864746094,0.8613623976707458,0.3365565836429596,0.33232560753822327
5088,76091,-1,0.8588885068893433,0.8613961338996887,0.3365631401538849,0.332331120967865
5089,78577,-1,0.8589029312133789,0.8614128828048706,0.3365630507469177,0.3323310613632202
5090,410309,-1,0.8588571548461914,0.8613662123680115,0.33657345175743103,0.33233949542045593
5091,319378,-1,0.8588957190513611,0.8614097237586975,0.3365706503391266,0.3323364555835724
5092,124434,-1,0.8588957190513611,0.8614097237586975,0.3365706503391266,0.3323364555835724
5093,124055,-1,0.8588427305221558,0.8613557815551758,0.33658427000045776,0.33234095573425293
5094,4488,-1,0.8588812351226807,0.8613870739936829,0.3365826904773712,0.33233949542045593
5095,100981,-1,0.8589101433753967,0.8614184260368347,0.3365897238254547,0.33234575390815735
5096,339937,-1,0.858934223651886,0.8614425659179688,0.33658233284950256,0.33233919739723206
5097,413305,-1,0.8589414358139038,0.8614519238471985,0.33658137917518616,0.33233872056007385
5098,94535,-1,0.8589823842048645,0.8614906072616577,0.3365830183029175,0.33233821392059326
5099,155038,-1,0.8589679598808289,0.8614780306816101,0.336591511964798,0.3323444426059723
5100,98441,-1,0.8589197993278503,0.8614314198493958,0.33659449219703674,0.3323453366756439
5101,50628,-1,0.8589005470275879,0.8614115715026855,0.3365832269191742,0.3323349356651306
5102,325596,-1,0.8589101433753967,0.8614161014556885,0.33658432960510254,0.33233630657196045
5103,299417,-1,0.8589053153991699,0.8614108562469482,0.33659401535987854,0.33234506845474243
5104,385017,-1,0.8589221835136414,0.8614252209663391,0.3365907669067383,0.3323415219783783
5105,205831,-1,0.8589270114898682,0.861429750919342,0.33659982681274414,0.3323492705821991
5106,164123,-1,0.8589293956756592,0.861434280872345,0.3366036117076874,0.3323526978492737
5107,141959,-1,0.858931839466095,0.8614339232444763,0.33659201860427856,0.3323415219783783
5108,289156,-1,0.8589245676994324,0.8614286780357361,0.33659079670906067,0.33234015107154846
5109,367702,-1,0.8589486479759216,0.8614503145217896,0.3365882635116577,0.3323374390602112
5110,181688,-1,0.8589679598808289,0.8614718914031982,0.33658239245414734,0.3323315978050232
5111,192300,-1,0.8589534759521484,0.8614593148231506,0.3365846574306488,0.3323339521884918
5112,28204,-1,0.8589293956756592,0.86143958568573,0.3365906774997711,0.33233630657196045
5113,242053,-1,0.858936607837677,0.8614465594291687,0.3365890681743622,0.33233460783958435
5114,374884,-1,0.858936607837677,0.8614559173583984,0.33660244941711426,0.3323451578617096
5115,380147,-1,0.8589245676994324,0.8614458441734314,0.336605429649353,0.3323471248149872
5116,239899,-1,0.8589005470275879,0.8614259958267212,0.3366124629974365,0.33235111832618713
5117,111966,-1,0.8588812351226807,0.8614037036895752,0.3366110026836395,0.3323498070240021
5118,253880,-1,0.8588981032371521,0.8614155650138855,0.3366069197654724,0.3323473632335663
5119,352676,-1,0.8588932752609253,0.8614128232002258,0.33660218119621277,0.33234328031539917
5120,96570,-1,0.8588860630989075,0.8614076375961304,0.3366206884384155,0.3323499262332916
5121,412325,-1,0.8589053153991699,0.8614243268966675,0.33661702275276184,0.33234703540802
5122,170707,-1,0.8589293956756592,0.8614434599876404,0.3366153836250305,0.3323458135128021
5123,60953,-1,0.8589606881141663,0.8614723682403564,0.3366146683692932,0.3323450982570648
5124,250052,-1,0.8589559197425842,0.861467182636261,0.33661600947380066,0.3323471248149872
5125,255822,-1,0.8589679598808289,0.8614789843559265,0.3366231918334961,0.33235108852386475
5126,161615,-1,0.8589703440666199,0.8614810705184937,0.33662188053131104,0.33234941959381104
5127,137503,-1,0.8589655160903931,0.861475944519043,0.33661991357803345,0.33234599232673645
5128,154587,-1,0.8590088486671448,0.8615218997001648,0.3366139531135559,0.3323405981063843
5129,148245,-1,0.8590064644813538,0.8615167140960693,0.33661094307899475,0.3323385715484619
5130,192960,-1,0.8589968085289001,0.8615114688873291,0.3366163372993469,0.33234256505966187
5131,324470,-1,0.8589872121810913,0.8615037798881531,0.3366225063800812,0.33234673738479614
5132,178442,-1,0.8590136766433716,0.8615302443504333,0.33663320541381836,0.33235234022140503
5133,100140,-1,0.8589559197425842,0.8614738583564758,0.3366384506225586,0.3323568105697632
5134,203751,-1,0.8589703440666199,0.8614857196807861,0.33663564920425415,0.3323545455932617
5135,220942,-1,0.8589438796043396,0.8614634871482849,0.33664530515670776,0.3323613405227661
5136,394650,-1,0.858934223651886,0.8614509701728821,0.33664432168006897,0.3323606848716736
5137,104610,-1,0.8589245676994324,0.8614360094070435,0.33664268255233765,0.3323596119880676
5138,311368,-1,0.8589775562286377,0.8614868521690369,0.3366259038448334,0.33234360814094543
5139,232501,-1,0.8589655160903931,0.8614742755889893,0.3366206884384155,0.3323388397693634
5140,408680,-1,0.8589486479759216,0.8614593148231506,0.3366260528564453,0.3323414921760559
5141,52475,-1,0.8589438796043396,0.8614540696144104,0.3366256654262543,0.33234187960624695
5142,339288,-1,0.8589583039283752,0.8614708185195923,0.33662110567092896,0.3323366641998291
5143,146225,-1,0.8589727282524109,0.8614851832389832,0.3366265594959259,0.33233925700187683
5144,392280,-1,0.8589703440666199,0.8614872694015503,0.3366231918334961,0.3323366343975067
5145,46088,-1,0.8589775562286377,0.8614917993545532,0.3366219103336334,0.3323351740837097
5146,98402,-1,0.8589944243431091,0.8615084886550903,0.3366219699382782,0.3323354721069336
5147,64255,-1,0.8589703440666199,0.8614837527275085,0.33661791682243347,0.33233311772346497
5148,24405,-1,0.8589390516281128,0.8614517450332642,0.3366163372993469,0.33233121037483215
5149,142796,-1,0.8589390516281128,0.8614517450332642,0.3366163372993469,0.33233121037483215
5150,349060,-1,0.8589462637901306,0.8614587187767029,0.33661919832229614,0.3323343098163605
5151,9006,-1,0.8589438796043396,0.8614535331726074,0.33661848306655884,0.3323337435722351
5152,306118,-1,0.8589245676994324,0.861436128616333,0.3366188108921051,0.3323334753513336
5153,105245,-1,0.8589390516281128,0.8614553213119507,0.3366162180900574,0.3323310911655426
5154,301339,-1,0.8589197993278503,0.8614379167556763,0.33662012219429016,0.33233386278152466
5155,253773,-1,0.8589293956756592,0.861447274684906,0.33661630749702454,0.33232980966567993
5156,178509,-1,0.8589077591896057,0.8614323139190674,0.33662453293800354,0.3323330879211426
5157,367129,-1,0.8589101433753967,0.8614417314529419,0.3366313874721527,0.33233842253685
5158,28198,-1,0.8589101433753967,0.8614389300346375,0.3366304934024811,0.33233773708343506
5159,229965,-1,0.8589101433753967,0.8614389300346375,0.3366304934024811,0.33233773708343506
5160,318725,-1,0.8588860630989075,0.8614143133163452,0.33663856983184814,0.3323447108268738
5161,194675,-1,0.8588571548461914,0.861382246017456,0.33664172887802124,0.33234837651252747
5162,58919,-1,0.8588451147079468,0.8613794445991516,0.33664214611053467,0.33234816789627075
5163,112338,-1,0.8588258624076843,0.861364483833313,0.3366537392139435,0.33235615491867065
5164,356836,-1,0.858837902545929,0.8613739013671875,0.33665603399276733,0.33235785365104675
5165,348282,-1,0.8588547706604004,0.8613905906677246,0.33665797114372253,0.3323594927787781
5166,280070,-1,0.858866810798645,0.8614048957824707,0.33666419982910156,0.332361102104187
5167,178152,-1,0.8588932752609253,0.8614240884780884,0.33668044209480286,0.3323741555213928
5168,325541,-1,0.8588885068893433,0.8614237904548645,0.3366778790950775,0.3323708474636078
5169,143073,-1,0.8589077591896057,0.8614429235458374,0.3366774618625641,0.3323703706264496
5170,198639,-1,0.8588788509368896,0.861413300037384,0.3366837501525879,0.33237528800964355
5171,178944,-1,0.8588788509368896,0.861413300037384,0.3366837501525879,0.33237528800964355
5172,344544,-1,0.8588788509368896,0.8614105582237244,0.3366850018501282,0.33237558603286743
5173,77677,-1,0.8589390516281128,0.8614662289619446,0.3366799056529999,0.3323710262775421
5174,269431,-1,0.8589245676994324,0.8614561557769775,0.33668458461761475,0.3323732912540436
5175,42038,-1,0.8588860630989075,0.8614168167114258,0.3366900682449341,0.3323778808116913
5176,208140,-1,0.8589149713516235,0.8614506721496582,0.33669760823249817,0.33238399028778076
5177,3685,-1,0.8588740229606628,0.8614015579223633,0.3367055058479309,0.3323912024497986
5178,384167,-1,0.8588716387748718,0.8613987565040588,0.33670419454574585,0.33239054679870605
5179,128085,-1,0.8589077591896057,0.8614349961280823,0.33670106530189514,0.3323875367641449
5180,351495,-1,0.858934223651886,0.8614639043807983,0.3367086350917816,0.332393079996109
5181,383175,-1,0.8589101433753967,0.8614440560340881,0.336711585521698,0.3323955833911896
5182,338026,-1,0.8588981032371521,0.8614339232444763,0.33671799302101135,0.33240100741386414
5183,259190,-1,0.8588885068893433,0.8614263534545898,0.3367220461368561,0.33240094780921936
5184,234648,-1,0.8588812351226807,0.861413836479187,0.33672115206718445,0.33240094780921936
5185,102683,-1,0.8588523864746094,0.8613866567611694,0.3367213010787964,0.3324006497859955
5186,348727,-1,0.8588595986366272,0.8613911867141724,0.3367213308811188,0.33240076899528503
5187,143419,-1,0.8588475584983826,0.8613834977149963,0.3367248773574829,0.332404226064682
5188,200836,-1,0.8588619828224182,0.8614002466201782,0.33672043681144714,0.3324010670185089
5189,347202,-1,0.858866810798645,0.8613974452018738,0.3367083668708801,0.33239123225212097
5190,178796,-1,0.8588595986366272,0.8613898754119873,0.3367169499397278,0.3323962092399597
5191,276216,-1,0.858864426612854,0.8613992929458618,0.33671972155570984,0.3323976695537567
5192,294159,-1,0.8588475584983826,0.8613842725753784,0.3367238938808441,0.3324015140533447
5193,49887,-1,0.8588932752609253,0.8614253997802734,0.3367216885089874,0.33240023255348206
5194,386643,-1,0.8588836789131165,0.8614201545715332,0.33672288060188293,0.3323999345302582
5195,90760,-1,0.8588812351226807,0.8614222407341003,0.33671820163726807,0.3323957920074463
5196,6597,-1,0.8588427305221558,0.8613926768302917,0.33671924471855164,0.33239665627479553
5197,280524,-1,0.8588162660598755,0.8613630533218384,0.33671730756759644,0.3323953449726105
5198,187432,-1,0.8588258624076843,0.8613749742507935,0.33671995997428894,0.33239853382110596
5199,36694,-1,0.8588258624076843,0.8613795042037964,0.3367234170436859,0.33240124583244324
5200,343541,-1,0.8588162660598755,0.8613645434379578,0.3367219865322113,0.33240023255348206
5201,204548,-1,0.858799397945404,0.8613470792770386,0.3367231786251068,0.33240243792533875
5202,350769,-1,0.8588114380836487,0.8613613843917847,0.3367185592651367,0.3323976397514343
5203,347817,-1,0.8587945699691772,0.8613513112068176,0.3367304801940918,0.3324012756347656
5204,238326,-1,0.8588186502456665,0.8613728880882263,0.3367420732975006,0.33240702748298645
5205,211818,-1,0.8587777018547058,0.8613336086273193,0.33674106001853943,0.3324052691459656
5206,382059,-1,0.8587945699691772,0.8613527417182922,0.33674100041389465,0.33240577578544617
5207,180978,-1,0.8588042259216309,0.8613621592521667,0.3367387056350708,0.3324032425880432
5208,258710,-1,0.8587777018547058,0.8613349795341492,0.3367449939250946,0.3324078619480133
5209,68597,-1,0.8587825298309326,0.8613443970680237,0.33674123883247375,0.3324044346809387
5210,38871,-1,0.8587849736213684,0.8613464832305908,0.33674269914627075,0.3324054479598999
5211,361653,-1,0.8587801456451416,0.8613387942314148,0.3367403447628021,0.33240288496017456
5212,315039,-1,0.8588234782218933,0.8613799810409546,0.33673611283302307,0.33240020275115967
5213,384167,-1,0.8588258624076843,0.8613820672035217,0.3367277681827545,0.33239224553108215
5214,358887,-1,0.8588258624076843,0.8613820672035217,0.3367277681827545,0.33239224553108215
5215,340590,-1,0.8587945699691772,0.8613549470901489,0.33673039078712463,0.3323955833911896
5216,349563,-1,0.8588283061981201,0.8613886833190918,0.33672672510147095,0.3323935866355896
5217,299204,-1,0.8588330745697021,0.8613907694816589,0.3367326557636261,0.33239471912384033
5218,153726,-1,0.8588138222694397,0.8613733649253845,0.3367333710193634,0.3323947787284851
5219,378093,-1,0.8588186502456665,0.8613754510879517,0.3367386758327484,0.33239445090293884
5220,407366,-1,0.8588283061981201,0.8613824844360352,0.33674100041389465,0.3323967158794403
5221,78248,-1,0.8588210344314575,0.8613772988319397,0.33674007654190063,0.3323954939842224
5222,87703,-1,0.8588210344314575,0.8613772988319397,0.33674007654190063,0.3323954939842224
5223,298420,-1,0.8588475584983826,0.86140376329422,0.3367404639720917,0.3323962688446045
5224,33523,-1,0.858837902545929,0.8613911867141724,0.33674681186676025,0.3324028253555298
5225,198996,-1,0.8588186502456665,0.8613762259483337,0.33675095438957214,0.33240631222724915
5226,17955,-1,0.858797013759613,0.8613563776016235,0.33675310015678406,0.33240723609924316
5227,39237,-1,0.8588234782218933,0.8613828420639038,0.33675017952919006,0.33240416646003723
5228,369826,-1,0.8588306903839111,0.8613898754119873,0.3367476463317871,0.3324020206928253
5229,233965,-1,0.8588066101074219,0.8613675832748413,0.33674535155296326,0.33240002393722534
5230,185492,-1,0.8588138222694397,0.86137455701828,0.3367431163787842,0.33239808678627014
5231,141530,-1,0.8588138222694397,0.861379086971283,0.33673977851867676,0.33239611983299255
5232,141301,-1,0.8588162660598755,0.8613836169242859,0.33674606680870056,0.33240076899528503
5233,275385,-1,0.8588523864746094,0.8614198565483093,0.33674752712249756,0.3324020504951477
5234,2490,-1,0.8588571548461914,0.8614219427108765,0.33673718571662903,0.3323930501937866
5235,55242,-1,0.8588234782218933,0.8613875508308411,0.336734801530838,0.3323904573917389
5236,114178,-1,0.8588619828224182,0.8614335060119629,0.3367179036140442,0.33237388730049133
5237,4403,-1,0.8588788509368896,0.861447811126709,0.3367188274860382,0.33237481117248535
5238,409041,-1,0.8588355183601379,0.8614084124565125,0.3367280066013336,0.33237987756729126
5239,123248,-1,0.8588186502456665,0.861391007900238,0.3367290198802948,0.3323812782764435
5240,50616,-1,0.8588764667510986,0.8614491820335388,0.3367294669151306,0.3323776125907898
5241,262941,-1,0.8588788509368896,0.861451268196106,0.33673596382141113,0.332380086183548
5242,234055,-1,0.8588788509368896,0.8614509701728821,0.3367408215999603,0.3323829770088196
5243,161863,-1,0.8588836789131165,0.8614506721496582,0.3367401957511902,0.33238255977630615
5244,313470,-1,0.8588764667510986,0.8614478707313538,0.336738258600235,0.33238035440444946
5245,66971,-1,0.8588716387748718,0.8614426255226135,0.3367461562156677,0.33238473534584045
5246,152426,-1,0.8588595986366272,0.8614349961280823,0.33675095438957214,0.3323882520198822
5247,351417,-1,0.8588740229606628,0.8614516854286194,0.33675599098205566,0.33239153027534485
5248,110025,-1,0.8588475584983826,0.8614245057106018,0.33676761388778687,0.33239981532096863
5249,381579,-1,0.858864426612854,0.8614413142204285,0.3367677330970764,0.3323996961116791
5250,245406,-1,0.858837902545929,0.8614092469215393,0.33676019310951233,0.3323926329612732
5251,398744,-1,0.8588595986366272,0.8614333271980286,0.33674541115760803,0.33237892389297485
5252,169123,-1,0.8588403463363647,0.861420750617981,0.336747407913208,0.3323785066604614
5253,345730,-1,0.8588306903839111,0.8614155054092407,0.33676162362098694,0.33238929510116577
5254,316570,-1,0.8588523864746094,0.8614420294761658,0.3367699682712555,0.3323960304260254
5255,20820,-1,0.8588403463363647,0.8614270091056824,0.3367689251899719,0.3323952853679657
5256,59668,-1,0.8588812351226807,0.861470639705658,0.33676961064338684,0.3323955833911896
5257,247829,-1,0.8589005470275879,0.8614897727966309,0.33677104115486145,0.3323964774608612
5258,130559,-1,0.8589510917663574,0.8615382313728333,0.33677029609680176,0.33239510655403137
5259,95297,-1,0.858934223651886,0.8615208268165588,0.3367651402950287,0.3323899507522583
5260,134453,-1,0.8589414358139038,0.8615277409553528,0.3367668092250824,0.3323914408683777
5261,211504,-1,0.8589053153991699,0.8614908456802368,0.33677080273628235,0.3323954641819
5262,53387,-1,0.8589173555374146,0.8615075349807739,0.3367769122123718,0.33240190148353577
5263,124164,-1,0.8588764667510986,0.8614682555198669,0.33678072690963745,0.33240631222724915
5264,179328,-1,0.8588571548461914,0.8614435195922852,0.3367924392223358,0.332414448261261
5265,362360,-1,0.8588740229606628,0.8614651560783386,0.33680519461631775,0.332418829202652
5266,390528,-1,0.8588885068893433,0.8614794015884399,0.3368009328842163,0.3324158191680908
5267,291957,-1,0.8589029312133789,0.861493706703186,0.33679112792015076,0.33240610361099243
5268,109957,-1,0.8589005470275879,0.8614933490753174,0.33679768443107605,0.33240896463394165
5269,62722,-1,0.8588836789131165,0.861475944519043,0.33679741621017456,0.33240973949432373
5270,412659,-1,0.8588981032371521,0.8614854216575623,0.33679863810539246,0.3324108123779297
5271,223812,-1,0.8588740229606628,0.8614606857299805,0.33679986000061035,0.3324127495288849
5272,129942,-1,0.8588499426841736,0.8614359498023987,0.3367977440357208,0.3324113190174103
5273,409752,-1,0.8588812351226807,0.8614673018455505,0.33679401874542236,0.3324073255062103
5274,249700,-1,0.8588812351226807,0.861476719379425,0.3368028700351715,0.3324104845523834
5275,150785,-1,0.8588740229606628,0.8614665865898132,0.3368099331855774,0.3324141204357147
5276,250741,-1,0.8588451147079468,0.8614370226860046,0.336810827255249,0.3324142098426819
5277,220051,-1,0.8588885068893433,0.8614830374717712,0.336811900138855,0.33241400122642517
5278,377176,-1,0.858866810798645,0.861463189125061,0.33681225776672363,0.3324137330055237
5279,408356,-1,0.8588595986366272,0.8614628314971924,0.3368164300918579,0.3324132561683655
5280,273664,-1,0.8589077591896057,0.861508846282959,0.3368123173713684,0.33240970969200134
5281,174718,-1,0.8588981032371521,0.8614938259124756,0.3368086814880371,0.3324068784713745
5282,335000,-1,0.8588836789131165,0.861478865146637,0.33682551980018616,0.33241647481918335
5283,9163,-1,0.8588547706604004,0.8614492416381836,0.3368246853351593,0.3324165940284729
