,perturbs,loss
193999,1939,0.3611496686935425
194099,1940,0.36114344000816345
194199,1941,0.3611535429954529
194299,1942,0.3611563742160797
194399,1943,0.36116352677345276
194499,1944,0.36117199063301086
194599,1945,0.3611740171909332
194699,1946,0.3611806333065033
194799,1947,0.3611787259578705
194899,1948,0.361184298992157
194999,1949,0.36118802428245544
195099,1950,0.3611932396888733
195199,1951,0.3611982762813568
195299,1952,0.36119744181632996
195399,1953,0.3611978590488434
195499,1954,0.36119261384010315
195599,1955,0.36117902398109436
195699,1956,0.3611815571784973
195799,1957,0.36118489503860474
195899,1958,0.3611869812011719
195999,1959,0.3611922562122345
196099,1960,0.36119887232780457
196199,1961,0.3612082004547119
196299,1962,0.36121636629104614
196399,1963,0.3612205982208252
196499,1964,0.36121973395347595
196599,1965,0.3612108528614044
196699,1966,0.3612123727798462
196799,1967,0.36121484637260437
196899,1968,0.36121946573257446
196999,1969,0.3612196743488312
197099,1970,0.36122244596481323
197199,1971,0.36122724413871765
197299,1972,0.3612280488014221
197399,1973,0.36123114824295044
197499,1974,0.3612328767776489
197599,1975,0.3612428307533264
197699,1976,0.36124947667121887
197799,1977,0.36124876141548157
197899,1978,0.36124446988105774
197999,1979,0.3612481653690338
198099,1980,0.3612501621246338
198199,1981,0.3612549602985382
198299,1982,0.3612583577632904
198399,1983,0.3612562417984009
198499,1984,0.3612616956233978
198599,1985,0.3612642288208008
198699,1986,0.36127161979675293
198799,1987,0.3612729609012604
198899,1988,0.36127769947052
198999,1989,0.3612734079360962
199099,1990,0.36127567291259766
199199,1991,0.36127838492393494
199299,1992,0.3612799048423767
199399,1993,0.3612847626209259
199499,1994,0.361285924911499
199599,1995,0.3612924814224243
199699,1996,0.3612948954105377
199799,1997,0.3612973392009735
199899,1998,0.3613120913505554
199999,1999,0.36131224036216736
