,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
3867,113569,1.2896234693471342e-05,0.8493202328681946,0.86746746301651,0.7865085005760193,0.35342416167259216,0.3241196274757385,0.5084359645843506,0.8596800565719604,0.876385509967804,0.7932938933372498,0.3230244517326355,0.29595881700515747,0.4856047034263611,0.9222977102544831,0.9367178822710978,0.8683288123742702,0.9351095551212887,0.9467807278772454,0.8753822052401746
3868,34061,1.2920384506287519e-05,0.8492878079414368,0.8674390912055969,0.7865332961082458,0.353419691324234,0.3241212069988251,0.5084250569343567,0.8597124814987183,0.8764179348945618,0.7932443618774414,0.32297834753990173,0.295894056558609,0.4855281710624695,0.9222997428611122,0.9367171611491272,0.8683336821058828,0.9351289989265024,0.9468057855561938,0.8754131090231096
3869,89251,1.2799208889191505e-05,0.8492985963821411,0.8674549460411072,0.7865332961082458,0.3534337878227234,0.32413607835769653,0.5084234476089478,0.8596259355545044,0.8763509392738342,0.7933186292648315,0.32297980785369873,0.2959415018558502,0.4851103723049164,0.9222909902231049,0.9367129829545455,0.8683264388400962,0.9351143577544625,0.9467877660799167,0.875432667680683
3870,91139,1.2824596524296794e-05,0.8493256568908691,0.8674874305725098,0.7865085005760193,0.3534407317638397,0.32417163252830505,0.5084831714630127,0.8596962690353394,0.8764331936836243,0.7932938933372498,0.3229273557662964,0.29593029618263245,0.48457175493240356,0.9222905258414364,0.9367028474361005,0.8683146496737159,0.9351237255871196,0.946813191727983,0.8754076787203767
3871,130953,1.2699353646894451e-05,0.8492931723594666,0.8674590587615967,0.7865580320358276,0.3534449338912964,0.324187308549881,0.5084899663925171,0.8597124814987183,0.8764656782150269,0.7933186292648315,0.3229345977306366,0.2958725392818451,0.484979510307312,0.9222862407420047,0.936699028253679,0.8683142522447378,0.9351312578761095,0.9468260712110558,0.8754323794220107
3872,24833,1.2765669453074224e-05,0.8492553234100342,0.8674251437187195,0.7867313623428345,0.3534577488899231,0.3241962492465973,0.5084929466247559,0.8597233295440674,0.8765036463737488,0.7935415506362915,0.3229478895664215,0.29594123363494873,0.48423102498054504,0.9222772084669634,0.9366934568639393,0.8683200836563466,0.9351006904554142,0.9467928994969153,0.8754973750061331
3873,92566,1.2738041732518468e-05,0.8492823839187622,0.8674575686454773,0.7867808938026428,0.3534579575061798,0.32419663667678833,0.5084535479545593,0.8597882390022278,0.8765471577644348,0.7934424877166748,0.3229382038116455,0.2959126830101013,0.48412224650382996,0.9222767534478881,0.9366945167044645,0.8683341653991462,0.9351056629718801,0.9468051711545318,0.8755353392865904
3874,133345,1.2732773029711097e-05,0.8493364453315735,0.8675175905227661,0.7866818904876709,0.3534652292728424,0.3242022395133972,0.5084023475646973,0.8594474196434021,0.8761983513832092,0.7934424877166748,0.3231886327266693,0.296159029006958,0.4850526452064514,0.9222725956322687,0.9366921033052735,0.8683349774299594,0.9350239990552093,0.9466871944788315,0.8755288553064128
3875,1618,1.2673297533183359e-05,0.84931480884552,0.8675003051757812,0.7867066264152527,0.3534657657146454,0.3242129981517792,0.5083905458450317,0.8594961166381836,0.8762363791465759,0.7934424877166748,0.3231631815433502,0.2960924804210663,0.4852796792984009,0.9222727793142778,0.9366888683596768,0.8683376895147441,0.9350448717125599,0.9467186114742409,0.8755256194494873
3876,123791,1.259462624148e-05,0.8492661714553833,0.8674553632736206,0.786756157875061,0.35347768664360046,0.3242204785346985,0.5083538293838501,0.8594528436660767,0.8762080073356628,0.7934176921844482,0.3231911361217499,0.2961587905883789,0.48499080538749695,0.9222654127464336,0.9366870695012527,0.8683456135616505,0.9350243848702687,0.9466961289156507,0.8755212415975664
3877,62479,1.267014340555761e-05,0.8492336869239807,0.8674269914627075,0.7866570949554443,0.3534816801548004,0.3242325186729431,0.5083794593811035,0.859561026096344,0.8762902021408081,0.7933434247970581,0.32313910126686096,0.2961372435092926,0.48467665910720825,0.9222651853881201,0.9366844816508536,0.8683389921986163,0.9350356940850042,0.9467119511473479,0.8754921237917668
3878,184718,1.2605160918610636e-05,0.8492120504379272,0.8674097061157227,0.7865580320358276,0.3534955680370331,0.3242450952529907,0.5083947777748108,0.8595393896102905,0.8762785196304321,0.7935167551040649,0.3231644630432129,0.29618507623672485,0.4846000075340271,0.9222599786432122,0.9366798696531677,0.8683265480104018,0.9350252406154764,0.9467046170435076,0.875468782199107
3879,32496,1.2526578757388052e-05,0.8492336869239807,0.8674365878105164,0.7867313623428345,0.3535129427909851,0.3242758810520172,0.5083863735198975,0.8595015406608582,0.8762280941009521,0.7932443618774414,0.32316532731056213,0.2961212396621704,0.4853299558162689,0.9222522014882895,0.9366692279266118,0.8683284357980472,0.9350409600534493,0.9467085363845698,0.8754673948775821
3880,106467,1.2461087862902787e-05,0.8491958379745483,0.8674027323722839,0.7866323590278625,0.35352861881256104,0.32430702447891235,0.5084494352340698,0.8596367835998535,0.87639319896698,0.7936405539512634,0.3230067193508148,0.2960296869277954,0.48420241475105286,0.9222456036084259,0.9366590021442225,0.8683048231195721,0.9350834186404697,0.9467660790688233,0.8755457595309357
