,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
55,136438,-1,0.8455235362052917,0.845708966255188,0.8068893551826477,0.34459319710731506,0.34398651123046875,0.4463871717453003,0.8458003401756287,0.845975399017334,0.8070379495620728,0.3446136713027954,0.3440634608268738,0.4447280168533325,0.9253680098439384,0.9255669137554045,0.8854644337863696,0.9253186326327906,0.9255065060694804,0.8850995719052058
56,190663,-1,0.8454608917236328,0.8456507325172424,0.8068398833274841,0.34461531043052673,0.3440040051937103,0.4464247524738312,0.8457220196723938,0.8459014892578125,0.8070874810218811,0.34463661909103394,0.3440725803375244,0.44472697377204895,0.9253547804972041,0.925556837931718,0.8854487795005151,0.9253110974800336,0.9255041587586448,0.8851060019135469
57,139722,-1,0.8454243540763855,0.8456133604049683,0.8068646192550659,0.34462371468544006,0.3440124988555908,0.4464457929134369,0.8457481265068054,0.8459267616271973,0.8070627450942993,0.3446342349052429,0.3440709710121155,0.4447533190250397,0.9253495935188722,0.9255517019363053,0.8854345088562878,0.9253165847863913,0.9255092205569542,0.8851022116186644
58,64054,-1,0.8454400300979614,0.8456334471702576,0.8067408204078674,0.3446532189846039,0.34402841329574585,0.44646596908569336,0.8457220196723938,0.845905065536499,0.8069636821746826,0.34465211629867554,0.3440706729888916,0.4447449743747711,0.9253389723093062,0.92554636158593,0.8854221026936854,0.9253089252820268,0.9255075386396553,0.8851040920465139
59,146975,-1,0.8454556465148926,0.8456535339355469,0.8067655563354492,0.3446755111217499,0.3440351188182831,0.44648104906082153,0.845727264881134,0.8459147214889526,0.806938886642456,0.3446664810180664,0.3440682590007782,0.44476938247680664,0.9253309510175397,0.9255439740635052,0.8854161363524852,0.9253048735511129,0.9255093094979439,0.885092638977479
60,47743,-1,0.8454765677452087,0.8456736207008362,0.8067408204078674,0.34463438391685486,0.34399285912513733,0.4465155005455017,0.8457585573196411,0.8459504842758179,0.8068398833274841,0.34469276666641235,0.34409213066101074,0.44480523467063904,0.9253501815712616,0.9255638513989172,0.8854144043471862,0.9252945281621247,0.9255003069627781,0.8850830332172119
61,128251,-1,0.8455183506011963,0.8457198143005371,0.8068646192550659,0.3446263372898102,0.3439789414405823,0.44650620222091675,0.8457115888595581,0.8459078669548035,0.8069141507148743,0.34467047452926636,0.3440506160259247,0.44472822546958923,0.925353931361314,0.9255706465892294,0.8854144460526961,0.9253036051931359,0.9255155790040914,0.8851014793189736
62,120748,-1,0.8455601334571838,0.845766007900238,0.8067655563354492,0.3446257710456848,0.3439686596393585,0.44651859998703003,0.8457115888595581,0.8459122776985168,0.806938886642456,0.3446994125843048,0.3440650999546051,0.4447372555732727,0.9253551073836337,0.9255761413866619,0.8854153930131005,0.9252916781638709,0.9255090317298307,0.8851008108041805
63,166642,-1,0.8455444574356079,0.8457547426223755,0.8068150877952576,0.344584196805954,0.3439229726791382,0.4464733302593231,0.8457063436508179,0.8459062576293945,0.8069884181022644,0.3447079062461853,0.34407442808151245,0.44471269845962524,0.9253724843025044,0.9255956118221067,0.8854417594818704,0.9252870443234611,0.9255039553916614,0.8850954786320593
64,133523,-1,0.8455758094787598,0.8457905054092407,0.8067655563354492,0.34463196992874146,0.34394949674606323,0.4464929699897766,0.845674991607666,0.845879316329956,0.807013213634491,0.34474751353263855,0.3440871834754944,0.44471070170402527,0.9253546891951142,0.925584411259345,0.8854342181443501,0.9252743584766783,0.9254984660052427,0.8850953621019577
65,12801,-1,0.8455444574356079,0.845763623714447,0.8067903518676758,0.34467488527297974,0.34396156668663025,0.44650566577911377,0.8458316922187805,0.8460404872894287,0.8068893551826477,0.3447817862033844,0.34410467743873596,0.4447166621685028,0.9253419053095187,0.9255792815090303,0.8854318127177273,0.9252609508139313,0.9254909147202061,0.8850874331485207
66,44801,-1,0.8455601334571838,0.8457784652709961,0.8067903518676758,0.34468525648117065,0.34396985173225403,0.44651326537132263,0.8457690477371216,0.8459770083427429,0.8069884181022644,0.34477174282073975,0.3440942168235779,0.4447208344936371,0.9253373947038699,0.9255758969611586,0.8854335631225162,0.9252648074357888,0.9254950236588206,0.88508572812914
67,173777,-1,0.8456071019172668,0.8458299040794373,0.8069141507148743,0.3446413576602936,0.3439280092716217,0.44656047224998474,0.8456123471260071,0.8458194732666016,0.807013213634491,0.3447866439819336,0.3441106379032135,0.4447735846042633,0.9253560889842256,0.9255937507800802,0.8854061773220157,0.925261447257632,0.9254909901842591,0.8850674709288061
68,155348,-1,0.8455653190612793,0.8457872867584229,0.8067903518676758,0.34470051527023315,0.343951940536499,0.446571409702301,0.8456802368164062,0.8458917737007141,0.8068398833274841,0.3447922170162201,0.34409815073013306,0.4447935223579407,0.9253364504172095,0.9255823456236525,0.8854048255728375,0.9252620667732353,0.925497714145123,0.8850659131053431
69,116582,-1,0.8455444574356079,0.8457708358764648,0.8066169619560242,0.34471437335014343,0.34396228194236755,0.44657713174819946,0.8456227779388428,0.8458335399627686,0.8068893551826477,0.3448055684566498,0.34411096572875977,0.4448034465312958,0.925328998181892,0.9255768931267664,0.885396350767872,0.92525509511476,0.925491312883723,0.885053844266719
70,188430,-1,0.8455601334571838,0.8457909226417542,0.8067903518676758,0.34472885727882385,0.34395962953567505,0.4465319514274597,0.8456123471260071,0.8458274602890015,0.8071370124816895,0.3448342978954315,0.344130277633667,0.44481170177459717,0.9253245667698211,0.9255783936611712,0.8854220438153182,0.9252408668874234,0.9254812679269169,0.8850514314803003
71,142458,-1,0.8455548882484436,0.8457849621772766,0.8067903518676758,0.3447151482105255,0.34394511580467224,0.446525901556015,0.8456123471260071,0.8458319902420044,0.807161808013916,0.3448246717453003,0.3441188633441925,0.4448186755180359,0.9253318903151397,0.9255861786104637,0.8854231698640891,0.925245224191815,0.925486658094237,0.8850496639026545
72,133551,-1,0.8454869985580444,0.8457214832305908,0.8066664934158325,0.34475645422935486,0.3439754843711853,0.4464961886405945,0.8456019163131714,0.8458259701728821,0.8069884181022644,0.34489282965660095,0.34417539834976196,0.4448186755180359,0.9253117756788167,0.9255707877416819,0.8854261211422404,0.9252118320457678,0.9254581393160565,0.885033695598842
73,112614,-1,0.8455809950828552,0.845819890499115,0.8067655563354492,0.3447932004928589,0.3439801037311554,0.44650399684906006,0.8455966711044312,0.8458251357078552,0.8069636821746826,0.3449293076992035,0.34418728947639465,0.4448164105415344,0.9253066686755362,0.9255734694991923,0.8854229944556206,0.9252014394112168,0.9254546088583109,0.8850302512143664
74,84263,-1,0.845481812953949,0.8457303047180176,0.8067655563354492,0.3447679877281189,0.3439505100250244,0.4464571177959442,0.8456854820251465,0.8459183573722839,0.8067408204078674,0.34491831064224243,0.34416961669921875,0.4448075592517853,0.9253159678451706,0.925585010213573,0.8854574100878269,0.9252077118974102,0.9254641161569889,0.8850332822236396
75,15392,-1,0.8454974293708801,0.8457503914833069,0.8067408204078674,0.34479206800460815,0.3439587950706482,0.44648677110671997,0.8457376956939697,0.8459750413894653,0.8068646192550659,0.3449014127254486,0.3441462516784668,0.44483280181884766,0.9253053043443237,0.9255800466567171,0.8854476816642951,0.9252160047170761,0.9254756107539527,0.8850242652470438
76,160388,-1,0.8454869985580444,0.8457443714141846,0.8065922260284424,0.34479695558547974,0.34395337104797363,0.4464800953865051,0.8457324504852295,0.8459742069244385,0.8067408204078674,0.3449212908744812,0.34414225816726685,0.44482892751693726,0.925304925367464,0.9255841966479473,0.8854536958441686,0.925211682080447,0.9254781066388995,0.8850367572739317
77,21231,-1,0.8454713225364685,0.845733106136322,0.8065922260284424,0.34482139348983765,0.3439713716506958,0.4464768171310425,0.8457011580467224,0.8459473252296448,0.8068893551826477,0.34496188163757324,0.34417593479156494,0.4448612332344055,0.9252925945817538,0.9255751121140936,0.8854546930965114,0.9251937468753986,0.9254635398287652,0.8850237009960257
78,148955,-1,0.845466136932373,0.8457270860671997,0.8066912889480591,0.34480249881744385,0.3439547121524811,0.4464872479438782,0.8456854820251465,0.845930814743042,0.8067408204078674,0.34495216608047485,0.3441680669784546,0.44484156370162964,0.9253011977450627,0.9255828840058471,0.8854448407830823,0.925199474238753,0.9254684571498468,0.885032211373338
