,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
4889,9520,-1,0.8553948998451233,0.8728970289230347,0.7703127861022949,0.3521723747253418,0.2987980246543884,0.48100745677948,0.8539875745773315,0.8714608550071716,0.7630816698074341,0.3543488383293152,0.3027387261390686,0.48997458815574646,0.9155255949021671,0.9434720216190264,0.8534207558510377,0.9141109761338365,0.941487124362526,0.8486612187821991
4890,111121,-1,0.8553866744041443,0.8728923201560974,0.7702879905700684,0.3521888852119446,0.29880446195602417,0.4809812009334564,0.8540573120117188,0.8715357184410095,0.7630321383476257,0.3543426990509033,0.30272549390792847,0.48991337418556213,0.9155172732738945,0.943471024419344,0.8534253189244886,0.91411432825541,0.941497736756197,0.8486853441931211
4891,104984,-1,0.8553538918495178,0.8728624582290649,0.7703623175621033,0.35219791531562805,0.29880037903785706,0.4809756577014923,0.8540695905685425,0.8715518712997437,0.7632302641868591,0.3543059825897217,0.30266833305358887,0.48983481526374817,0.9155122402192947,0.9434718261657264,0.8534291411118198,0.9141292604814106,0.9415216968985318,0.8487368762572984
4892,31114,-1,0.8553333878517151,0.8728451728820801,0.7703375220298767,0.35219860076904297,0.2988085150718689,0.4809623062610626,0.854065477848053,0.8715513944625854,0.7632054686546326,0.35432305932044983,0.302682101726532,0.48984670639038086,0.9155131024951113,0.9434747240708443,0.8534351099062852,0.9141183124349936,0.9415150539187291,0.8487289607968207
4893,70109,-1,0.8553333878517151,0.8728488683700562,0.7702879905700684,0.352226197719574,0.29883649945259094,0.48096758127212524,0.8540614247322083,0.8715508580207825,0.7634531259536743,0.3543260991573334,0.30266669392585754,0.4898449778556824,0.9155022738804948,0.9434647473099493,0.8534319967126245,0.9141151252187889,0.9415188100106406,0.8487347112506747
4894,220183,-1,0.8553046584129333,0.872823178768158,0.7703375220298767,0.3522492051124573,0.2988569736480713,0.48098695278167725,0.8541147708892822,0.8716089129447937,0.763329267501831,0.35437360405921936,0.30269885063171387,0.4897981584072113,0.915489365612563,0.9434593712025815,0.8534205927088956,0.9141204913529428,0.9415461384778845,0.8487752698591826
4895,72863,-1,0.8553046584129333,0.872826874256134,0.7703623175621033,0.35225650668144226,0.2988649010658264,0.4809891879558563,0.8541598916053772,0.8716586828231812,0.7632302641868591,0.3543603718280792,0.3026793301105499,0.4897412657737732,0.915488643268408,0.9434606119037425,0.8534219616309308,0.9141258114700026,0.9415576383685715,0.848813777537903
4896,197275,-1,0.8553128242492676,0.8728388547897339,0.7703375220298767,0.35226503014564514,0.2988733649253845,0.48098164796829224,0.8541393876075745,0.8716413378715515,0.7631807327270508,0.35436177253723145,0.30268123745918274,0.48973193764686584,0.9154834537724136,0.943458236684863,0.8534282493498847,0.9141238988647664,0.9415587542027919,0.848819970806143
4897,72869,-1,0.8552964329719543,0.8728258013725281,0.7703375220298767,0.35228297114372253,0.29889604449272156,0.4809810519218445,0.8541516661643982,0.8716575503349304,0.7632054686546326,0.3543541431427002,0.30264490842819214,0.48970481753349304,0.9154738252693785,0.9434548797159713,0.8534282579363133,0.9141260412945784,0.9415751400939416,0.848843314852068
4898,166761,-1,0.8552882075309753,0.872821033000946,0.7703623175621033,0.3522970974445343,0.29890167713165283,0.48098763823509216,0.8541229367256165,0.8716318607330322,0.7632302641868591,0.3543640077114105,0.3026507496833801,0.4897063374519348,0.9154661638436461,0.9434528710387796,0.85342359182572,0.9141219905282256,0.9415763354657131,0.848841764388401
