,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
5819,58114,-1,0.8128355741500854,0.8305793404579163,0.7882667779922485,0.4150032103061676,0.3829343020915985,0.47004199028015137,0.8353767395019531,0.8506547808647156,0.7836111187934875,0.37460362911224365,0.3512357175350189,0.472766637802124,0.8925619441863437,0.9112889509788029,0.8676826860801727,0.9145858912456553,0.9297378509234115,0.8641435233796184
5820,96220,-1,0.8129169940948486,0.8306431770324707,0.7882172465324402,0.41499102115631104,0.38292333483695984,0.47005900740623474,0.8355208039283752,0.8508356213569641,0.7835367918014526,0.3742429316043854,0.35077178478240967,0.4729127883911133,0.8925719095437885,0.9112977709813829,0.8676767945635642,0.9146556179976408,0.9298036018265827,0.864231590697218
5821,35296,-1,0.8129984736442566,0.8307330012321472,0.7881924510002136,0.414991170167923,0.38291630148887634,0.4700632691383362,0.8353955149650574,0.8507047891616821,0.783115804195404,0.37459999322891235,0.3513093888759613,0.4727674424648285,0.8925700448119437,0.9113010343063079,0.8676728656591923,0.9146465209963938,0.9297808667265628,0.8640879274814779
5822,52280,-1,0.8129984736442566,0.8307330012321472,0.7881924510002136,0.414991170167923,0.38291630148887634,0.4700632691383362,0.8353955149650574,0.8507047891616821,0.783115804195404,0.37459999322891235,0.3513093888759613,0.4727674424648285,0.8925700448119437,0.9113010343063079,0.8676728656591923,0.9146465209963938,0.9297808667265628,0.8640879274814779
5823,93772,-1,0.812985897064209,0.8307188749313354,0.788241982460022,0.414991170167923,0.3829214870929718,0.470064640045166,0.8350196480751038,0.8503986597061157,0.7836853861808777,0.3741353750228882,0.35002246499061584,0.47355085611343384,0.8925689721805643,0.9112981401825281,0.8676739082969434,0.9142777111817304,0.9295051842675908,0.8643787142436583
5824,94823,-1,0.8128793835639954,0.8306334018707275,0.7883163094520569,0.4150265157222748,0.38294434547424316,0.47009915113449097,0.8349945545196533,0.8503782153129578,0.7834625244140625,0.3741716742515564,0.35004982352256775,0.4736670255661011,0.8925519101933537,0.9112901555427954,0.8676590083901673,0.9142513620063382,0.929479588090252,0.8643132316863745
5825,123258,-1,0.8127917051315308,0.8305543661117554,0.788241982460022,0.41502177715301514,0.3829323649406433,0.47003740072250366,0.8350008130073547,0.8503707647323608,0.7836111187934875,0.3742859363555908,0.3502073884010315,0.4736914038658142,0.8925551716010985,0.911295750466128,0.8676905745547324,0.9142290614965765,0.9294546085031211,0.8642303383052844
5826,157271,-1,0.8129169940948486,0.8307090401649475,0.788241982460022,0.4150339961051941,0.3829400837421417,0.4700230360031128,0.8348066210746765,0.8501684665679932,0.7832148671150208,0.3744882643222809,0.35046422481536865,0.47379907965660095,0.8925512072432384,0.9112996140036209,0.8676961373337913,0.9141784140943137,0.929404657205491,0.864056848290074
5827,4175,-1,0.8129671216011047,0.8307534456253052,0.7881677150726318,0.41504162549972534,0.38294461369514465,0.4700297713279724,0.8347815871238708,0.8501545190811157,0.7833634614944458,0.3745296001434326,0.35054314136505127,0.4737164080142975,0.892547379122853,0.911297366643247,0.8676895110642264,0.9141913637775663,0.929416518267308,0.8640627079142339
5828,11523,-1,0.8129671216011047,0.8307588696479797,0.788390576839447,0.41503405570983887,0.38292136788368225,0.4699806571006775,0.8347690105438232,0.8501405715942383,0.7834129929542542,0.3745190501213074,0.350506067276001,0.4737131893634796,0.8925507617307626,0.9113045706888165,0.8677173396791129,0.9141839134096694,0.9294172554586482,0.8640905622884059
