,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
19,3753,-1,0.8186744451522827,0.818734347820282,0.7985191345214844,0.3983651101589203,0.3981836438179016,0.4499419331550598,0.7575100660324097,0.7575814723968506,0.7512444257736206,0.5044176578521729,0.5043308138847351,0.5153796076774597,0.8998580655090647,0.899936013740578,0.8756862445414846,0.8580521897563148,0.8581355526853015,0.8446103098474068
20,146575,-1,0.8186306357383728,0.818695604801178,0.7985191345214844,0.39837202429771423,0.39818429946899414,0.4499228000640869,0.757773220539093,0.757849395275116,0.7513682246208191,0.5040007829666138,0.5039085745811462,0.5149333477020264,0.8998542044503699,0.8999364063147778,0.8756991229576565,0.8580360574186406,0.8581250248118696,0.8446638830283107
21,4986,-1,0.8186368942260742,0.8187069892883301,0.798469603061676,0.39841920137405396,0.3981960713863373,0.44993817806243896,0.7573596835136414,0.7574405670166016,0.751219630241394,0.5047675371170044,0.5046666860580444,0.5159731507301331,0.899838962345753,0.8999308308625845,0.8756913375202395,0.8580917439635172,0.8581904623859896,0.8443040110887592
22,96191,-1,0.8186681866645813,0.8187434673309326,0.7984448075294495,0.3984871506690979,0.3982222378253937,0.44994619488716125,0.7577105164527893,0.7577961683273315,0.751293957233429,0.5040602684020996,0.5039491057395935,0.5150669813156128,0.8998167425136021,0.8999187792881641,0.8756863573916882,0.8580069217286965,0.858115783415204,0.8445337311711888
23,49410,-1,0.8187057971954346,0.8187862038612366,0.7983705401420593,0.3984781801700592,0.39820578694343567,0.44993913173675537,0.7577481269836426,0.7578385472297668,0.7513434886932373,0.5039976835250854,0.5038819313049316,0.5149901509284973,0.8998205770816015,0.8999274617286045,0.8756925678327855,0.8580099907259627,0.8581235678457461,0.8445467531033807
24,64023,-1,0.8186932802200317,0.8187788128852844,0.7983457446098328,0.39850184321403503,0.39822423458099365,0.44992950558662415,0.7579047679901123,0.7579999566078186,0.7516406178474426,0.5036826133728027,0.5035624504089355,0.5146446228027344,0.8998074073286526,0.8999179171116276,0.8756919496099308,0.8580052459700245,0.8581228155820089,0.8446022054855012
25,1580,-1,0.8185241222381592,0.8186147212982178,0.7983457446098328,0.39851412177085876,0.3982057571411133,0.44987615942955017,0.7573221325874329,0.7574219703674316,0.7506005167961121,0.49736833572387695,0.4972379505634308,0.5101432204246521,0.899809904996065,0.899929632729854,0.8757129520141307,0.8590380997683832,0.8591635811116415,0.844557145135175
26,99826,-1,0.818712055683136,0.81880784034729,0.7984200716018677,0.39845794439315796,0.39814355969429016,0.4498278796672821,0.7573032975196838,0.7574079036712646,0.7505509853363037,0.4973192512989044,0.4971834719181061,0.5100821256637573,0.8998412842130129,0.8999650690858492,0.8757461753594034,0.859026577782823,0.8591576953218247,0.8445601884107748
27,137760,-1,0.8187057971954346,0.8188004493713379,0.7984200716018677,0.39846327900886536,0.3981495201587677,0.44982749223709106,0.7573158740997314,0.7574189305305481,0.7505014538764954,0.4973132610321045,0.4971776306629181,0.5100839138031006,0.8998377307257754,0.8999610444517037,0.875739979637898,0.859032487079384,0.8591633593828525,0.8445737831804132
28,105092,-1,0.8187057971954346,0.8188055753707886,0.7984448075294495,0.3984382748603821,0.39812201261520386,0.4498233497142792,0.7573346495628357,0.7574424743652344,0.7505509853363037,0.49718689918518066,0.4970480501651764,0.509955108165741,0.899853109043979,0.8999782835056728,0.8757429591286001,0.8590441591789821,0.8591772747546833,0.8446016780334624
29,83250,-1,0.8187057971954346,0.8188044428825378,0.7983705401420593,0.3984221816062927,0.39810431003570557,0.44980865716934204,0.7573659420013428,0.7574722766876221,0.750451922416687,0.4970134496688843,0.49687492847442627,0.5098527669906616,0.899861824259456,0.899988117382837,0.8757497007016339,0.8590680203247281,0.8592005240136952,0.8445907683626908
30,99940,-1,0.8186243176460266,0.8187280893325806,0.7984943389892578,0.39845553040504456,0.39811378717422485,0.44975340366363525,0.7573847770690918,0.7574958205223083,0.7505262494087219,0.4969348907470703,0.4967899024486542,0.5097552537918091,0.8998460557627369,0.8999806606440589,0.8757572224130317,0.859058749276928,0.8591981041664049,0.8446006513419362
