,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
1046,103627,-1,0.9461843371391296,0.9476354122161865,0.7965379953384399,0.16278083622455597,0.15996740758419037,0.5079253911972046,0.9468358755111694,0.9483708143234253,0.7948787808418274,0.1614116132259369,0.15854527056217194,0.5007646679878235,0.9886443015904867,0.9894004291067184,0.8697735133212305,0.9888839167872597,0.9896531158339232,0.871284424218635
1047,292200,-1,0.9461718201637268,0.9476258158683777,0.7965875267982483,0.1627855747938156,0.15996786952018738,0.5079036951065063,0.9468515515327454,0.94838947057724,0.7948045134544373,0.16141575574874878,0.15854527056217194,0.5007625222206116,0.9886442366309783,0.9894016093480351,0.8697803640645699,0.9888831810320554,0.9896535635718846,0.8712865818654628
1048,169494,-1,0.9461624026298523,0.9476161599159241,0.7966370582580566,0.16279344260692596,0.1599719226360321,0.5078883767127991,0.9468515515327454,0.9483924508094788,0.7950025796890259,0.16141849756240845,0.1585453301668167,0.5007625818252563,0.9886428879225296,0.9894013220257285,0.8697854435503656,0.9888830376329937,0.9896541110768695,0.8712871694225013
1049,78043,-1,0.9461749196052551,0.9476286172866821,0.7966370582580566,0.1627950519323349,0.15997397899627686,0.5078703761100769,0.9468609690666199,0.9484017491340637,0.7949283123016357,0.16141338646411896,0.15854057669639587,0.500764787197113,0.9886420607981427,0.9894004025840923,0.8697963900201168,0.9888841902279395,0.9896552206537749,0.8712887652715765
1050,141921,-1,0.9461498856544495,0.9476064443588257,0.7966370582580566,0.16281116008758545,0.15998689830303192,0.5078688263893127,0.9468672275543213,0.9484078288078308,0.7947797179222107,0.16141420602798462,0.1585405021905899,0.5007590055465698,0.988638602744225,0.9893978262415607,0.8697985942789854,0.98888402044963,0.9896552627253649,0.8712912430695254
1051,98114,-1,0.946159303188324,0.9476157426834106,0.7967855930328369,0.16281041502952576,0.15998610854148865,0.5078697800636292,0.9469016790390015,0.9484454393386841,0.7948787808418274,0.16142095625400543,0.15854495763778687,0.5007748007774353,0.9886388693059219,0.9893980772163642,0.8697962624503215,0.9888833218822284,0.9896551420944832,0.8712892277120848
1052,124695,-1,0.9461311101913452,0.9475840926170349,0.7969094514846802,0.1628115475177765,0.1599864661693573,0.5078786015510559,0.9468547105789185,0.9484012126922607,0.7951016426086426,0.16142599284648895,0.15854796767234802,0.5007750391960144,0.9886395978082496,0.9893989908833589,0.8697900998478975,0.9888832836563406,0.9896556347235217,0.8712872626465826
1053,300224,-1,0.9461185336112976,0.9475745558738708,0.7968351244926453,0.16281530261039734,0.15999016165733337,0.5078887343406677,0.9468672275543213,0.9484136700630188,0.7951016426086426,0.16143055260181427,0.15855254232883453,0.5007558465003967,0.988638875444129,0.9893982958245093,0.8697884414405574,0.9888820532565945,0.9896544132463572,0.8712970131495019
1054,170043,-1,0.9461311101913452,0.9475900530815125,0.7968599200248718,0.1628185361623764,0.1599906086921692,0.5078789591789246,0.9468390345573425,0.9483883380889893,0.7950025796890259,0.16143445670604706,0.1585543304681778,0.5007765293121338,0.9886385950410619,0.9893987612132075,0.8697897490309603,0.9888817019126201,0.9896546037170321,0.8712920845395221
1055,210263,-1,0.9461311101913452,0.947593092918396,0.7969837188720703,0.16282308101654053,0.1599917709827423,0.507870078086853,0.9468547105789185,0.9484070539474487,0.7950521111488342,0.16143590211868286,0.15855050086975098,0.5007562041282654,0.9886378202729562,0.9893989249002736,0.8697891761935136,0.9888815794875664,0.9896559623782266,0.8713020067710121
