,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
8248,84133,5.210746166994795e-05,0.9562457799911499,0.9609766602516174,0.7659047842025757,0.1515195220708847,0.14513656497001648,0.566346287727356,0.967153012752533,0.969472348690033,0.7688764333724976,0.12496595829725266,0.12129877507686615,0.5783635377883911,0.992047722206461,0.9938834964481371,0.8433146202345321,0.9951946760544896,0.9960191723529166,0.8453529782640694
8249,39095,5.216980571276508e-05,0.9563021659851074,0.961022675037384,0.7657066583633423,0.15158246457576752,0.14521145820617676,0.5663784742355347,0.9671091437339783,0.9694259166717529,0.7688764333724976,0.1249719187617302,0.12130802124738693,0.578383207321167,0.9920321710681477,0.9938671686282754,0.84330267283254,0.995194160345774,0.9960182747477931,0.8453438619302291
8250,117706,5.203764158068225e-05,0.9562646150588989,0.9610092043876648,0.7656571269035339,0.15160250663757324,0.14522193372249603,0.5664505362510681,0.9670653343200684,0.9693794846534729,0.768604040145874,0.12497727572917938,0.12131602317094803,0.5784403681755066,0.9920255118264384,0.9938599641475991,0.8432658186546291,0.9951932153115415,0.9960172808747495,0.8453202320788971
8251,14214,5.2263447287259623e-05,0.9562771320343018,0.9610023498535156,0.7658304572105408,0.1515141874551773,0.14512701332569122,0.5664273500442505,0.9670527577400208,0.9693924784660339,0.768604040145874,0.12497496604919434,0.12131247669458389,0.578433632850647,0.9920445532224988,0.9938779503769196,0.8432733832981699,0.9951923125837395,0.9960165296421365,0.8453254133752024
8252,82994,5.21947986271698e-05,0.9562082290649414,0.9609492421150208,0.7659047842025757,0.1516108214855194,0.14522723853588104,0.5664597749710083,0.9670214653015137,0.9693856835365295,0.7687031030654907,0.12496896833181381,0.12130528688430786,0.5784914493560791,0.9920221820657806,0.9938564238373478,0.843260881458221,0.9951933213236683,0.9960177447209495,0.8453071500417055
8253,39182,5.246836371952668e-05,0.95620197057724,0.9609555602073669,0.7659790515899658,0.15151074528694153,0.14512436091899872,0.5663672089576721,0.9670590758323669,0.9693986773490906,0.7685545086860657,0.1249450221657753,0.12128109484910965,0.5785383582115173,0.9920475639482753,0.9938818118922176,0.8432765197978509,0.9951957425996574,0.9960199378905924,0.8453045728865118
8254,100364,5.256524309515953e-05,0.9561957120895386,0.9609223008155823,0.7659790515899658,0.15155984461307526,0.14517390727996826,0.566517174243927,0.967090368270874,0.9694315195083618,0.7689754962921143,0.12493791431188583,0.12127406150102615,0.5784686803817749,0.9920377991194951,0.9938746996076507,0.8432037166969235,0.9951971283608229,0.996021593130386,0.8453282518031501
8255,92784,5.231644900050014e-05,0.956120491027832,0.9608229398727417,0.7654837965965271,0.15169136226177216,0.1453157514333725,0.5667791962623596,0.9670214653015137,0.9693652391433716,0.7690250277519226,0.12494361400604248,0.12128045409917831,0.578508198261261,0.9920064822277317,0.9938434137835604,0.8431047127226337,0.9951965434154322,0.9960206178885713,0.8453104901624062
8256,21863,5.211629832047038e-05,0.95620197057724,0.9611860513687134,0.7665486335754395,0.15135104954242706,0.1444878876209259,0.5659895539283752,0.9670214653015137,0.9693650603294373,0.7691240906715393,0.12495099008083344,0.12127778679132462,0.5785138607025146,0.9919388320019655,0.9938782134124126,0.8434629716402532,0.9951937902312851,0.9960195492587195,0.8453181541631911
8257,141573,5.241268809186295e-05,0.956120491027832,0.960848867893219,0.7653599381446838,0.1516287624835968,0.14524385333061218,0.5667865872383118,0.9670089483261108,0.9693318009376526,0.7688516974449158,0.12495651096105576,0.12127844244241714,0.5784960985183716,0.9920279324859135,0.9938661885877639,0.8430735881458221,0.9951942664476296,0.9960209496125388,0.845308828075168
8258,44217,5.1952894864371046e-05,0.9561706185340881,0.9608948230743408,0.7654342651367188,0.15166659653186798,0.14527752995491028,0.5667964816093445,0.9670527577400208,0.9693712592124939,0.7687526345252991,0.12495993822813034,0.12128446996212006,0.5785657167434692,0.9920199719793998,0.9938589161096396,0.8430656653255484,0.9951940368260768,0.9960204051407631,0.8452880023060694
8259,33212,5.185490954318084e-05,0.95620197057724,0.9609342217445374,0.7655333280563354,0.15166479349136353,0.14526191353797913,0.5668153166770935,0.9670778512954712,0.9694041013717651,0.7689507603645325,0.1249629482626915,0.1212846115231514,0.5784400701522827,0.9920225079816299,0.9938646782160875,0.8430440520582896,0.9951926839375926,0.9960195112808297,0.8453367204749521
