,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
10,115643,0.0001877376635093242,0.8455340266227722,0.8455728888511658,0.8075084686279297,0.3440675735473633,0.3437953591346741,0.44654321670532227,0.8461763858795166,0.8462100625038147,0.8067160248756409,0.3441319167613983,0.34395986795425415,0.4448474645614624,0.9255848531488863,0.9256459431692167,0.8854234225504146,0.9255119559555471,0.9255522363354657,0.8851081166282321
11,1599,0.00018642829672899097,0.845528781414032,0.8455720543861389,0.8075332641601562,0.3440784513950348,0.3437826335430145,0.4465469419956207,0.8461920619010925,0.846230149269104,0.8065922260284424,0.34413942694664,0.3439374268054962,0.44484439492225647,0.9255856803472808,0.925653707406836,0.8854267454982581,0.9255153012019783,0.9255629064769604,0.8850913252539129
12,82880,0.00018434003868605942,0.8455601334571838,0.8456078171730042,0.8074342012405396,0.3440878391265869,0.34378862380981445,0.44863253831863403,0.8462808132171631,0.8463181257247925,0.8065178990364075,0.3441447913646698,0.3439444601535797,0.4448320269584656,0.9255849508010701,0.9256549473287381,0.8854313220646679,0.9255124196277851,0.9255592760400814,0.8850919557430941
13,126568,0.00018386892043054104,0.8455601334571838,0.8456122279167175,0.8073846697807312,0.34412452578544617,0.34377774596214294,0.448618620634079,0.8462912440299988,0.8463330268859863,0.8064931631088257,0.3442087769508362,0.3439655005931854,0.44485795497894287,0.9255811358744667,0.9256600483097801,0.8854378232177029,0.9254938698904309,0.9255493348975808,0.8850786553652912
14,71158,0.00017892994219437242,0.8455235362052917,0.8455801010131836,0.8074342012405396,0.3441382050514221,0.3437672555446625,0.4486463665962219,0.8462547063827515,0.8463008403778076,0.8066417574882507,0.34423449635505676,0.34396135807037354,0.44485822319984436,0.9255803280718088,0.9256661727285798,0.885428677444679,0.9254843448297517,0.9255473048442979,0.8850831325744566
15,109592,0.00017484849377069622,0.8455653190612793,0.8456262946128845,0.8073351383209229,0.3441581428050995,0.34378132224082947,0.44620633125305176,0.8462599515914917,0.8463104963302612,0.8065178990364075,0.34423208236694336,0.3439481258392334,0.44479864835739136,0.9255670887345162,0.9256559659816136,0.8854422133359501,0.9254843477189145,0.9255518277471255,0.8851032027378442
16,41508,0.0001735797559376806,0.8455392122268677,0.8456045985221863,0.8073351383209229,0.3441588878631592,0.3437746465206146,0.4461912512779236,0.846197247505188,0.8462522625923157,0.8066912889480591,0.34426748752593994,0.3439474105834961,0.4447442889213562,0.92556956422272,0.9256620111579293,0.8854529071193757,0.9254771997751106,0.925552797845322,0.8851271981257054
17,123174,0.0001701203582342714,0.8455026745796204,0.8455724716186523,0.8072113394737244,0.3442184329032898,0.34378165006637573,0.4462299942970276,0.8461763858795166,0.8462305665016174,0.8069141507148743,0.3443257510662079,0.3439769446849823,0.44474902749061584,0.9255572020046219,0.9256587165605313,0.8854412614690153,0.9254564707770837,0.9255393556590037,0.8851260512241794
18,175317,0.00016998301725834608,0.8455758094787598,0.8456500172615051,0.8073846697807312,0.34426403045654297,0.34381645917892456,0.4483530819416046,0.8461554646492004,0.8462141156196594,0.8068398833274841,0.3443554639816284,0.3439871072769165,0.44475898146629333,0.9255371924984857,0.9256432962482736,0.8854212133850154,0.9254441359758305,0.925533279115002,0.8851230398410284
19,114766,0.00016872023115865886,0.8455444574356079,0.8456230759620667,0.8072608709335327,0.3442900478839874,0.343828022480011,0.44830238819122314,0.8461136817932129,0.8461767435073853,0.8068646192550659,0.34438589215278625,0.3440040349960327,0.44472363591194153,0.9255292012290752,0.9256407221800469,0.8854302610274275,0.9254335557365961,0.9255278565653202,0.8851400103037141
20,17818,0.00016852229600772262,0.8455340266227722,0.8456170558929443,0.8072360754013062,0.34432804584503174,0.34383833408355713,0.44827964901924133,0.8461136817932129,0.8461811542510986,0.8068150877952576,0.3444097936153412,0.3440122902393341,0.44473981857299805,0.9255199040316414,0.9256388325766156,0.8854366554634218,0.9254274765095617,0.9255273538051,0.885142485648398
21,139774,0.00016786296328064054,0.8455758094787598,0.8456632494926453,0.8072608709335327,0.34435051679611206,0.34384840726852417,0.44829627871513367,0.8461659550666809,0.8462377786636353,0.8068150877952576,0.34442731738090515,0.34402430057525635,0.4447470009326935,0.9255124025813867,0.925636329446578,0.8854302389480397,0.9254221114802287,0.9255246979916156,0.88513659903832
22,64196,0.00016783743922133,0.8455235362052917,0.8456154465675354,0.8073104023933411,0.34435224533081055,0.3438386917114258,0.44831785559654236,0.846197247505188,0.8462735414505005,0.8067408204078674,0.34442535042762756,0.34402599930763245,0.44476625323295593,0.9255124311052193,0.9256429455139776,0.8854276568863158,0.9254200709437304,0.9255276676132502,0.8851338133555762
23,129110,0.00016744461026974022,0.8455914855003357,0.845687747001648,0.8073104023933411,0.3444196283817291,0.343845397233963,0.4482998549938202,0.846197247505188,0.8462779521942139,0.8067408204078674,0.3444285988807678,0.34402430057525635,0.44476261734962463,0.9255010927843687,0.9256408523020808,0.8854393233894312,0.9254191487614136,0.9255294056048907,0.8851370982778078
24,137082,0.00016605842392891645,0.8456488847732544,0.8457496166229248,0.8074589371681213,0.3444444537162781,0.343858540058136,0.4482960104942322,0.8461659550666809,0.8462510704994202,0.8067903518676758,0.34444770216941833,0.34404003620147705,0.44475868344306946,0.9254911967855286,0.9256357569358192,0.8854434362887001,0.9254115250665782,0.9255235515741017,0.8851338906334332
25,164456,0.0001635948574403301,0.8455966711044312,0.8457018136978149,0.8073351383209229,0.3444903790950775,0.3438844084739685,0.4483223259449005,0.8460667133331299,0.8461562395095825,0.8069884181022644,0.3444632589817047,0.34404510259628296,0.44475680589675903,0.9254771692565378,0.9256281236568724,0.8854410271821793,0.9254109779871302,0.9255275601672817,0.8851479821892939
26,56959,0.00016130614676512778,0.8456854820251465,0.8457950353622437,0.8074837327003479,0.3444752097129822,0.34388697147369385,0.44828730821609497,0.8460667133331299,0.8461554646492004,0.8070379495620728,0.34446415305137634,0.34405726194381714,0.4447959363460541,0.9254762136981085,0.9256277073074308,0.8854444715666552,0.9254094589855908,0.9255233850968243,0.885135024042
27,54284,0.00015846073802094907,0.8456802368164062,0.8457890152931213,0.8076818585395813,0.3444764018058777,0.3438872694969177,0.4483107924461365,0.8460771441459656,0.8461703062057495,0.8070379495620728,0.3444664776325226,0.3440459966659546,0.44477614760398865,0.9254738767155354,0.9256260415265823,0.8854279242922329,0.9254089516944821,0.925528054714489,0.8851369780678082
28,52207,0.00015806281589902937,0.8456175923347473,0.845730721950531,0.8075827956199646,0.3444920480251312,0.3438953161239624,0.4483128786087036,0.8461293578147888,0.8462269306182861,0.8070874810218811,0.34450602531433105,0.3440641164779663,0.44476523995399475,0.9254668405077797,0.9256227022483072,0.8854212649035866,0.925393603525945,0.9255190980063697,0.8851371939551543
29,133529,0.00014852017920929939,0.8456019163131714,0.8457195162773132,0.8075332641601562,0.3445291519165039,0.34390005469322205,0.4483516812324524,0.846150279045105,0.8462470769882202,0.8070627450942993,0.34450650215148926,0.3440638780593872,0.44476285576820374,0.9254576508927185,0.9256214466608289,0.8854073279034396,0.9253931634063499,0.9255192007880514,0.8851388756685147
30,107016,0.00014627039490733296,0.8456123471260071,0.8457343578338623,0.8075827956199646,0.3445291817188263,0.34388962388038635,0.44830644130706787,0.846134603023529,0.8462358117103577,0.8071370124816895,0.3445282578468323,0.3440805673599243,0.4446754455566406,0.9254611402773301,0.9256294537517211,0.88541423016535,0.9253850867964883,0.9255136699708058,0.8851687871056376
31,152644,0.00014579409616999328,0.8456488847732544,0.8457753658294678,0.8076570630073547,0.3446146249771118,0.34392186999320984,0.44833052158355713,0.8461032509803772,0.8462088704109192,0.8071122765541077,0.3445703685283661,0.34409409761428833,0.444693386554718,0.9254415216088941,0.9256190272432647,0.8854060239929346,0.9253727662292632,0.9255087440220243,0.8851581816397625
32,122109,0.00014569773338735104,0.8456488847732544,0.8457797765731812,0.8076075315475464,0.3446592688560486,0.3439379632472992,0.448360800743103,0.8460823893547058,0.8461924195289612,0.8071370124816895,0.3445863425731659,0.34409797191619873,0.44467759132385254,0.92542646739506,0.9256114395577537,0.8853901636327953,0.9253696461041139,0.9255106092854409,0.8851570703105834
33,189595,0.00014458828081842512,0.8456019163131714,0.8457319736480713,0.8075084686279297,0.3446708619594574,0.3439493775367737,0.44836676120758057,0.8461554646492004,0.846269965171814,0.8070627450942993,0.3446178138256073,0.34411048889160156,0.44465112686157227,0.9254230363245092,0.9256081348754671,0.8853923899710514,0.9253543845825096,0.9255015118495313,0.8851789019184535
34,113509,0.00014162520528770983,0.8455653190612793,0.8456997871398926,0.8074837327003479,0.34472429752349854,0.3439657986164093,0.44840389490127563,0.8461868166923523,0.8463057279586792,0.8070627450942993,0.3446575403213501,0.3441103398799896,0.4446678161621094,0.9254052244416762,0.9255986247344015,0.8853847615426131,0.9253443686197009,0.9254999064519933,0.8851693869290025
35,9949,0.00014163496962282807,0.8455862402915955,0.8457251191139221,0.807558000087738,0.3447508215904236,0.3439602255821228,0.44840559363365173,0.8461815714836121,0.8463048934936523,0.806938886642456,0.3446907103061676,0.34411442279815674,0.44467106461524963,0.9254010461200115,0.9256023158484629,0.8853837630636378,0.9253405767230245,0.9255035883472993,0.8851680351798242
36,60020,0.00014128818293102086,0.8456384539604187,0.8457765579223633,0.807632327079773,0.34476178884506226,0.34397175908088684,0.44839534163475037,0.846134603023529,0.8462570905685425,0.8068893551826477,0.3447073698043823,0.34413254261016846,0.4447184205055237,0.9253931523147039,0.9255939515779182,0.8853829657524164,0.9253352335891543,0.9254974698476728,0.8851532542564153
37,76326,0.00014106344315223396,0.8456698060035706,0.8458070755004883,0.8074342012405396,0.3447386920452118,0.34394949674606323,0.4483047127723694,0.8461450338363647,0.8462667465209961,0.8068646192550659,0.3447165787220001,0.3441440463066101,0.4447745978832245,0.9253998778344884,0.9256002021821842,0.8854204307933862,0.9253300329214763,0.9254914042623976,0.8851303358520191
38,45142,0.00014100789849180728,0.8456645607948303,0.845801055431366,0.807632327079773,0.34473952651023865,0.34394967555999756,0.4484189450740814,0.8461293578147888,0.8462554812431335,0.8068893551826477,0.34472548961639404,0.344142347574234,0.44483888149261475,0.9254005684316766,0.9256007190341058,0.8853702651979785,0.9253244388814531,0.9254904301873424,0.885104966635592
39,9633,0.00014161803119350225,0.8456541299819946,0.8457950353622437,0.8077561259269714,0.34477362036705017,0.34397241473197937,0.4483841359615326,0.8461136817932129,0.846244215965271,0.806938886642456,0.3447467088699341,0.3441503345966339,0.44484788179397583,0.9253854266000546,0.9255903511621022,0.8853891295814729,0.9253177932761854,0.9254889293125992,0.8850958012364458
40,99060,0.00014055125939194113,0.8455809950828552,0.8457263112068176,0.8078056573867798,0.34482401609420776,0.3439890444278717,0.4483116567134857,0.8461450338363647,0.8462799787521362,0.8068893551826477,0.3447767198085785,0.3441437780857086,0.444834440946579,0.9253706266662891,0.9255835891996401,0.8854089028997596,0.9253136377788547,0.9254929054295115,0.8850930486727835
41,153887,0.00014007424761075526,0.8455914855003357,0.8457411527633667,0.8079047203063965,0.344871461391449,0.34400153160095215,0.4482943117618561,0.8460875749588013,0.8462269902229309,0.8067903518676758,0.34478574991226196,0.3441305458545685,0.44476380944252014,0.9253597405788259,0.9255807938218283,0.8854180131004368,0.9253107701213175,0.9254970031630858,0.8851294907021245
42,156667,0.0001397383020957932,0.8456123471260071,0.8457664847373962,0.807780921459198,0.3448651134967804,0.3439755439758301,0.44829997420310974,0.8460980653762817,0.84624183177948,0.8066169619560242,0.3448238968849182,0.344154417514801,0.44475868344306946,0.9253668518995923,0.9255942454502173,0.8854233710318434,0.9252933524885478,0.9254848303966452,0.8851326002158874
43,178832,0.00013874970318283886,0.8455183506011963,0.8456768989562988,0.8078799247741699,0.3449059724807739,0.34396877884864807,0.44828927516937256,0.8461189270019531,0.8462671637535095,0.8066417574882507,0.344867467880249,0.3441576361656189,0.44476190209388733,0.9253592813995095,0.9255957156173811,0.8854320629507875,0.925283777894885,0.9254837641902764,0.8851357232226092
44,38873,0.0001383722701575607,0.8455235362052917,0.8456864953041077,0.8078551888465881,0.3449298143386841,0.3439626693725586,0.4482193887233734,0.846150279045105,0.8463029265403748,0.8067160248756409,0.3449130952358246,0.3441825807094574,0.4447331726551056,0.9253550141210196,0.9255992626448482,0.88547029831706,0.9252688234590637,0.9254755083821786,0.8851479466169472
45,7252,0.00013527947885449976,0.8455235362052917,0.8456857204437256,0.8078056573867798,0.3449108302593231,0.34394514560699463,0.4482397437095642,0.8460928201675415,0.8462498784065247,0.8066664934158325,0.34492284059524536,0.34419092535972595,0.4447084069252014,0.92536782733311,0.925611385824313,0.8854737844070458,0.9252657100977313,0.9254736045480907,0.8851561748687503
46,69985,0.00013006656081415713,0.8455548882484436,0.8457214832305908,0.8079542517662048,0.34492066502571106,0.3439306318759918,0.4482417404651642,0.8460614681243896,0.8462229371070862,0.8065674304962158,0.3449538052082062,0.344207227230072,0.44470441341400146,0.9253661858119612,0.9256168265892172,0.8854701106422649,0.9252492447722866,0.9254625472609085,0.8851586587998627
47,37171,0.00012932304525747895,0.845528781414032,0.8456997871398926,0.808028519153595,0.3449687361717224,0.34394267201423645,0.44823989272117615,0.8460667133331299,0.8462325930595398,0.8066912889480591,0.344997376203537,0.3442212641239166,0.44469788670539856,0.9253541625957357,0.9256131028254506,0.88546656935381,0.9252365917230463,0.925457459225079,0.885164815269123
48,9572,0.0001291819498874247,0.8455340266227722,0.8457093834877014,0.8079542517662048,0.3450263440608978,0.3439514935016632,0.44824928045272827,0.8460667133331299,0.8462370038032532,0.8066417574882507,0.3450542092323303,0.34424346685409546,0.4447009861469269,0.9253394373118324,0.9256072776714347,0.8854619768411756,0.9252170998519043,0.9254460341269701,0.8851676402041116
49,110377,0.00012906767369713634,0.8454922437667847,0.8456720113754272,0.808028519153595,0.34509265422821045,0.34398823976516724,0.4482402205467224,0.8460614681243896,0.8462362289428711,0.8066912889480591,0.34509769082069397,0.34425777196884155,0.44472482800483704,0.9253165372905161,0.9255920081798859,0.8854664295176882,0.9252029920982061,0.9254405345719481,0.8851561846818116
