,perturbs,loss
861599,2871,0.5003059506416321
861899,2872,0.49747976660728455
862199,2873,0.49824532866477966
862499,2874,0.500076174736023
862799,2875,0.5008041858673096
863099,2876,0.5015225410461426
863399,2877,0.4994443356990814
863699,2878,0.49811217188835144
863999,2879,0.49852296710014343
864299,2880,0.5007243156433105
864599,2881,0.5003765225410461
864899,2882,0.5014190673828125
865199,2883,0.5008368492126465
865499,2884,0.49971631169319153
865799,2885,0.5008479952812195
866099,2886,0.4976852536201477
866399,2887,0.498856782913208
866699,2888,0.4987720549106598
866999,2889,0.5009210705757141
867299,2890,0.501236081123352
867599,2891,0.5007103681564331
867899,2892,0.49953731894493103
868199,2893,0.5013145208358765
868499,2894,0.5015656352043152
868799,2895,0.5024094581604004
869099,2896,0.49970752000808716
869399,2897,0.5001802444458008
869699,2898,0.49963411688804626
869999,2899,0.49929365515708923
870299,2900,0.49986544251441956
870599,2901,0.49990564584732056
870899,2902,0.49973398447036743
871199,2903,0.5001775622367859
871499,2904,0.499452143907547
871799,2905,0.5019786357879639
872099,2906,0.49980565905570984
872399,2907,0.5012914538383484
872699,2908,0.5003337264060974
872999,2909,0.5009078979492188
873299,2910,0.5004138946533203
873599,2911,0.5005452036857605
873899,2912,0.5000391602516174
874199,2913,0.5000641345977783
874499,2914,0.4997227191925049
874799,2915,0.4998724162578583
875099,2916,0.5007482171058655
875399,2917,0.5021822452545166
875699,2918,0.5019460916519165
875999,2919,0.5017949938774109
876299,2920,0.5007647275924683
876599,2921,0.50096195936203
876899,2922,0.5002855658531189
877199,2923,0.4992539584636688
877499,2924,0.5006642937660217
877799,2925,0.4999159574508667
878099,2926,0.5019307136535645
878399,2927,0.5008464455604553
878699,2928,0.5004040002822876
878999,2929,0.49931690096855164
879299,2930,0.5007483959197998
879599,2931,0.5011159777641296
879899,2932,0.5015261173248291
880199,2933,0.5007976293563843
880499,2934,0.5020461678504944
880799,2935,0.5023232102394104
881099,2936,0.5007643699645996
881399,2937,0.5021327137947083
881699,2938,0.4994242191314697
881999,2939,0.49802905321121216
882299,2940,0.4999983608722687
882599,2941,0.49990326166152954
882899,2942,0.5007776618003845
883199,2943,0.500811755657196
883499,2944,0.5005778670310974
883799,2945,0.5002644658088684
884099,2946,0.5010514855384827
884399,2947,0.5014849901199341
884699,2948,0.5011990666389465
884999,2949,0.5010943412780762
885299,2950,0.4999096095561981
885599,2951,0.5004786849021912
885899,2952,0.5023182034492493
886199,2953,0.500982940196991
886499,2954,0.5013149380683899
886799,2955,0.5021767616271973
887099,2956,0.5015367269515991
887399,2957,0.5010882019996643
887699,2958,0.5012173652648926
887999,2959,0.49969005584716797
888299,2960,0.5022187232971191
888599,2961,0.5020429491996765
888899,2962,0.500552773475647
889199,2963,0.4991203844547272
889499,2964,0.5009986162185669
889799,2965,0.5012865662574768
890099,2966,0.5014346837997437
890399,2967,0.501060962677002
890699,2968,0.500571608543396
890999,2969,0.5012319087982178
891299,2970,0.5008091926574707
891599,2971,0.5015953779220581
891899,2972,0.5025162100791931
892199,2973,0.5014727115631104
892499,2974,0.5020071268081665
892799,2975,0.49936389923095703
893099,2976,0.5002031326293945
893399,2977,0.5012734532356262
893699,2978,0.5012636780738831
893999,2979,0.5021383762359619
894299,2980,0.5024852752685547
894599,2981,0.5014904737472534
894899,2982,0.5013445019721985
895199,2983,0.502221941947937
895499,2984,0.5018971562385559
895799,2985,0.49832865595817566
896099,2986,0.5003174543380737
896399,2987,0.5000442266464233
896699,2988,0.5018359422683716
896999,2989,0.5025423169136047
897299,2990,0.501207709312439
897599,2991,0.5004746317863464
897899,2992,0.5016970038414001
898199,2993,0.5026922821998596
898499,2994,0.5021638870239258
898799,2995,0.5012903213500977
899099,2996,0.5015847682952881
899399,2997,0.5024208426475525
899699,2998,0.5014854073524475
899999,2999,0.5023682713508606
900299,3000,0.5012999773025513
900599,3001,0.5007014870643616
900899,3002,0.5015349984169006
901199,3003,0.5003216862678528
901499,3004,0.4993686079978943
901799,3005,0.5025396943092346
902099,3006,0.4997575283050537
902399,3007,0.5020426511764526
902699,3008,0.5013939738273621
902999,3009,0.502794086933136
903299,3010,0.5021619200706482
903599,3011,0.5030187964439392
903899,3012,0.5020385384559631
904199,3013,0.5002409219741821
904499,3014,0.5006532073020935
904799,3015,0.5021594166755676
905099,3016,0.5028508305549622
905399,3017,0.5010706186294556
905699,3018,0.5007773041725159
905999,3019,0.5009061694145203
906299,3020,0.5021646618843079
906599,3021,0.5018238425254822
906899,3022,0.501349925994873
907199,3023,0.5010837316513062
907499,3024,0.5025805830955505
907799,3025,0.5025138854980469
908099,3026,0.5019849538803101
908399,3027,0.5011083483695984
908699,3028,0.5032885670661926
908999,3029,0.5019941329956055
909299,3030,0.5031906366348267
909599,3031,0.5014544725418091
909899,3032,0.5008202195167542
910199,3033,0.5020763874053955
910499,3034,0.5014771819114685
910799,3035,0.5002828240394592
911099,3036,0.5024219751358032
911399,3037,0.5013546943664551
911699,3038,0.50340336561203
911999,3039,0.5008372068405151
912299,3040,0.5010777711868286
912599,3041,0.49975529313087463
912899,3042,0.501167356967926
913199,3043,0.5022616982460022
913499,3044,0.5030761957168579
913799,3045,0.5031425356864929
914099,3046,0.5030709505081177
914399,3047,0.5022187232971191
914699,3048,0.5014374852180481
914999,3049,0.5009955167770386
915299,3050,0.5012158155441284
915599,3051,0.5006097555160522
915899,3052,0.5034090280532837
916199,3053,0.5023766756057739
916499,3054,0.5024017095565796
916799,3055,0.5023708343505859
917099,3056,0.5017168521881104
917399,3057,0.501825749874115
917699,3058,0.5010650157928467
917999,3059,0.5028476715087891
918299,3060,0.5015573501586914
918599,3061,0.5029264092445374
918899,3062,0.5028150677680969
919199,3063,0.5009061694145203
919499,3064,0.5015456080436707
919799,3065,0.502274215221405
920099,3066,0.5022240281105042
920399,3067,0.5009092092514038
920699,3068,0.5020328164100647
920999,3069,0.5010699033737183
921299,3070,0.5027909874916077
921599,3071,0.5016171932220459
921899,3072,0.5018712282180786
922199,3073,0.501636266708374
922499,3074,0.5019875764846802
922799,3075,0.5029045939445496
923099,3076,0.5028059482574463
923399,3077,0.5018509030342102
923699,3078,0.5018658638000488
923999,3079,0.5023608207702637
924299,3080,0.5016406178474426
924599,3081,0.5022298097610474
924899,3082,0.5027680993080139
925199,3083,0.5023197531700134
925499,3084,0.5028353929519653
925799,3085,0.5013800263404846
926099,3086,0.5020915269851685
926399,3087,0.5021016597747803
926699,3088,0.5025145411491394
926999,3089,0.5027547478675842
927299,3090,0.5033971071243286
927599,3091,0.5027477741241455
927899,3092,0.501943826675415
928199,3093,0.503264844417572
928499,3094,0.5010067820549011
928799,3095,0.5014249682426453
929099,3096,0.5020694136619568
929399,3097,0.5028977990150452
929699,3098,0.5041631460189819
929999,3099,0.5022562146186829
930299,3100,0.5024560689926147
930599,3101,0.5012341737747192
930899,3102,0.501732587814331
931199,3103,0.5019465684890747
931499,3104,0.502500057220459
931799,3105,0.5035907030105591
932099,3106,0.5023391842842102
932399,3107,0.5045071244239807
932699,3108,0.5016108155250549
932999,3109,0.5033810138702393
933299,3110,0.5019498467445374
933599,3111,0.5036700367927551
933899,3112,0.5033778548240662
934199,3113,0.5018605589866638
934499,3114,0.5015656352043152
934799,3115,0.5014093518257141
935099,3116,0.5033717155456543
935399,3117,0.5034424066543579
935699,3118,0.5030553936958313
935999,3119,0.5021039843559265
936299,3120,0.5027363896369934
936599,3121,0.501828670501709
936899,3122,0.5016394257545471
937199,3123,0.5028584003448486
937499,3124,0.5026282668113708
937799,3125,0.504902720451355
938099,3126,0.5038799047470093
938399,3127,0.5031992793083191
938699,3128,0.5014327764511108
938999,3129,0.5018369555473328
939299,3130,0.501370370388031
939599,3131,0.501937985420227
939899,3132,0.5033843517303467
940199,3133,0.5042791366577148
940499,3134,0.5038421750068665
940799,3135,0.5041634440422058
941099,3136,0.5031052827835083
941399,3137,0.5026297569274902
941699,3138,0.5035293102264404
941999,3139,0.5026979446411133
942299,3140,0.503193199634552
942599,3141,0.5026835799217224
942899,3142,0.5031248331069946
943199,3143,0.5023046135902405
943499,3144,0.5017040967941284
943799,3145,0.5034506320953369
944099,3146,0.5027667284011841
944399,3147,0.5038301944732666
944699,3148,0.5025007128715515
944999,3149,0.502632200717926
945299,3150,0.5029219388961792
945599,3151,0.5038061738014221
945899,3152,0.5045599341392517
946199,3153,0.5041339993476868
946499,3154,0.5027468800544739
946799,3155,0.5031413435935974
947099,3156,0.5035477876663208
947399,3157,0.503633439540863
947699,3158,0.5026463866233826
947999,3159,0.5021874308586121
948299,3160,0.5023882389068604
948599,3161,0.5048670768737793
948899,3162,0.5044109225273132
949199,3163,0.5021482110023499
949499,3164,0.5028495192527771
949799,3165,0.5020531415939331
950099,3166,0.5047613382339478
950399,3167,0.5032691359519958
950699,3168,0.5031440258026123
950999,3169,0.5033557415008545
951299,3170,0.5030127763748169
951599,3171,0.5042669177055359
951899,3172,0.5014135837554932
952199,3173,0.5037059783935547
952499,3174,0.5018670558929443
952799,3175,0.5038244724273682
953099,3176,0.5038990378379822
953399,3177,0.5023255944252014
953699,3178,0.5024012923240662
953999,3179,0.5026091933250427
954299,3180,0.504446804523468
954599,3181,0.5046957731246948
954899,3182,0.503714382648468
955199,3183,0.5028076171875
955499,3184,0.5041375756263733
955799,3185,0.5009871125221252
956099,3186,0.5026001930236816
956399,3187,0.5038912296295166
956699,3188,0.5030664801597595
956999,3189,0.5046507120132446
957299,3190,0.5031827688217163
957599,3191,0.5038719177246094
957899,3192,0.5024628639221191
958199,3193,0.5045791268348694
958499,3194,0.5037063956260681
958799,3195,0.5040484070777893
959099,3196,0.5037075877189636
959399,3197,0.5024765729904175
959699,3198,0.5031695365905762
959999,3199,0.5036481618881226
960299,3200,0.5031983256340027
960599,3201,0.5038610100746155
960899,3202,0.5043970942497253
961199,3203,0.5035064220428467
961499,3204,0.5045884847640991
961799,3205,0.5039103627204895
962099,3206,0.5044891834259033
962399,3207,0.5042186379432678
962699,3208,0.5017846822738647
962999,3209,0.503812313079834
963299,3210,0.5028999447822571
963599,3211,0.504456639289856
963899,3212,0.5030641555786133
964199,3213,0.5039305090904236
964499,3214,0.5032780170440674
964799,3215,0.5032080411911011
965099,3216,0.5035110712051392
965399,3217,0.5044657588005066
965699,3218,0.503555953502655
965999,3219,0.5036296844482422
966299,3220,0.5045803189277649
966599,3221,0.5034186840057373
966899,3222,0.5031148791313171
967199,3223,0.5042153596878052
967499,3224,0.5054962635040283
967799,3225,0.5050135254859924
968099,3226,0.5042186379432678
968399,3227,0.5019887089729309
968699,3228,0.5029903054237366
968999,3229,0.503774106502533
969299,3230,0.5026810169219971
969599,3231,0.5018648505210876
969899,3232,0.5036918520927429
970199,3233,0.5037403106689453
970499,3234,0.5047809481620789
970799,3235,0.5032317638397217
971099,3236,0.5033265352249146
971399,3237,0.5037217140197754
971699,3238,0.5051910281181335
971999,3239,0.5055999159812927
972299,3240,0.5049981474876404
972599,3241,0.5025007128715515
972899,3242,0.5029770731925964
973199,3243,0.5042151212692261
973499,3244,0.5043096542358398
973799,3245,0.5033710598945618
974099,3246,0.5041269659996033
974399,3247,0.503878116607666
974699,3248,0.5055933594703674
974999,3249,0.5037944316864014
975299,3250,0.5032193064689636
975599,3251,0.5031540989875793
975899,3252,0.5027499198913574
976199,3253,0.5040884017944336
976499,3254,0.5038755536079407
976799,3255,0.5051971673965454
977099,3256,0.5034593343734741
977399,3257,0.5055922269821167
977699,3258,0.5039912462234497
977999,3259,0.5032138228416443
978299,3260,0.5049579739570618
978599,3261,0.5034598708152771
978899,3262,0.5052209496498108
979199,3263,0.5029003620147705
979499,3264,0.5021645426750183
979799,3265,0.5036782026290894
980099,3266,0.5046085119247437
980399,3267,0.5061106085777283
980699,3268,0.5055083632469177
980999,3269,0.5060854554176331
981299,3270,0.5043879747390747
981599,3271,0.5055587887763977
981899,3272,0.504684567451477
982199,3273,0.5022209286689758
982499,3274,0.5019024014472961
982799,3275,0.5028497576713562
983099,3276,0.505098819732666
983399,3277,0.5053503513336182
983699,3278,0.5057488679885864
983999,3279,0.5047247409820557
984299,3280,0.5057016015052795
984599,3281,0.5056572556495667
984899,3282,0.5051483511924744
985199,3283,0.5040575861930847
985499,3284,0.5039315223693848
985799,3285,0.5052874684333801
986099,3286,0.5043118000030518
986399,3287,0.5046504735946655
986699,3288,0.5034773945808411
986999,3289,0.5029143691062927
987299,3290,0.5049828290939331
987599,3291,0.5037010312080383
987899,3292,0.5037771463394165
988199,3293,0.5027828216552734
988499,3294,0.504978597164154
988799,3295,0.505759596824646
989099,3296,0.5058443546295166
989399,3297,0.50511234998703
989699,3298,0.5052157044410706
989999,3299,0.503764271736145
990299,3300,0.5049600005149841
990599,3301,0.5054387450218201
990899,3302,0.5048531889915466
991199,3303,0.5052175521850586
991499,3304,0.5056003928184509
991799,3305,0.5035681128501892
992099,3306,0.5034417510032654
992399,3307,0.5041535496711731
992699,3308,0.5049506425857544
992999,3309,0.5056041479110718
993299,3310,0.5059921145439148
993599,3311,0.5061114430427551
993899,3312,0.5059618949890137
994199,3313,0.5053125619888306
994499,3314,0.5049629807472229
994799,3315,0.5038001537322998
995099,3316,0.5019610524177551
995399,3317,0.503658652305603
995699,3318,0.5030280947685242
995999,3319,0.5059899091720581
996299,3320,0.5037099719047546
996599,3321,0.505795419216156
996899,3322,0.5051500797271729
997199,3323,0.50660240650177
997499,3324,0.5062821507453918
997799,3325,0.5061862468719482
998099,3326,0.5052578449249268
998399,3327,0.5044781565666199
998699,3328,0.5052737593650818
998999,3329,0.5038571953773499
999299,3330,0.5034061670303345
999599,3331,0.5041571855545044
999899,3332,0.5051918029785156
1000199,3333,0.5053070783615112
1000499,3334,0.5050340294837952
1000799,3335,0.5047750473022461
1001099,3336,0.5062926411628723
1001399,3337,0.5061256885528564
1001699,3338,0.505719006061554
1001999,3339,0.5060672163963318
1002299,3340,0.5063812732696533
1002599,3341,0.5058600902557373
1002899,3342,0.5057292580604553
1003199,3343,0.5022614598274231
1003499,3344,0.5033215284347534
1003799,3345,0.5035790205001831
1004099,3346,0.5056793689727783
1004399,3347,0.5055615305900574
1004699,3348,0.5052053928375244
1004999,3349,0.5059011578559875
1005299,3350,0.5057645440101624
1005599,3351,0.5045866966247559
1005899,3352,0.5048653483390808
1006199,3353,0.5045040249824524
1006499,3354,0.5053524971008301
1006799,3355,0.5066149830818176
1007099,3356,0.5054267644882202
1007399,3357,0.504475474357605
1007699,3358,0.5038843154907227
1007999,3359,0.5060648918151855
1008299,3360,0.5060933828353882
1008599,3361,0.5056138038635254
1008899,3362,0.5052785873413086
1009199,3363,0.5054022669792175
1009499,3364,0.5059486627578735
1009799,3365,0.5051934123039246
1010099,3366,0.5049877762794495
1010399,3367,0.5047699213027954
1010699,3368,0.5043713450431824
1010999,3369,0.5054770708084106
1011299,3370,0.5036094188690186
1011599,3371,0.5034483671188354
1011899,3372,0.5058011412620544
1012199,3373,0.5069949626922607
1012499,3374,0.5067906975746155
1012799,3375,0.5059953927993774
1013099,3376,0.506644070148468
1013399,3377,0.5068075060844421
1013699,3378,0.5057275891304016
1013999,3379,0.5044571161270142
1014299,3380,0.5045144557952881
1014599,3381,0.5055566430091858
1014899,3382,0.5058724284172058
1015199,3383,0.5058550834655762
1015499,3384,0.505959153175354
1015799,3385,0.5053839087486267
1016099,3386,0.5052527189254761
1016399,3387,0.5045738220214844
1016699,3388,0.5059270262718201
1016999,3389,0.5061248540878296
1017299,3390,0.5051655173301697
1017599,3391,0.5069626569747925
1017899,3392,0.5054382681846619
1018199,3393,0.506401002407074
1018499,3394,0.5056280493736267
1018799,3395,0.5048713684082031
1019099,3396,0.5059263706207275
1019399,3397,0.5050950646400452
1019699,3398,0.506798267364502
1019999,3399,0.5055921077728271
1020299,3400,0.5061216950416565
1020599,3401,0.5052748322486877
1020899,3402,0.506804347038269
1021199,3403,0.5057139992713928
1021499,3404,0.5043080449104309
1021799,3405,0.5044581890106201
1022099,3406,0.5050350427627563
1022399,3407,0.5060065388679504
1022699,3408,0.5068424344062805
1022999,3409,0.5060353875160217
1023299,3410,0.506737470626831
1023599,3411,0.5052267909049988
1023899,3412,0.5066848993301392
1024199,3413,0.5050404667854309
1024499,3414,0.5038638710975647
1024799,3415,0.5042753219604492
1025099,3416,0.5051661729812622
1025399,3417,0.5068970322608948
1025699,3418,0.5053250789642334
1025999,3419,0.5057732462882996
1026299,3420,0.5059521198272705
1026599,3421,0.5058655142784119
1026899,3422,0.5064833760261536
1027199,3423,0.5046402215957642
1027499,3424,0.5051199793815613
1027799,3425,0.5045639872550964
1028099,3426,0.5063957571983337
1028399,3427,0.507177472114563
1028699,3428,0.5069187879562378
1028999,3429,0.5051218867301941
1029299,3430,0.5059608221054077
1029599,3431,0.5055533051490784
1029899,3432,0.5063087344169617
1030199,3433,0.505481481552124
1030499,3434,0.5037418007850647
1030799,3435,0.505859911441803
1031099,3436,0.507398247718811
1031399,3437,0.5069377422332764
1031699,3438,0.5070475339889526
1031999,3439,0.5060991048812866
1032299,3440,0.5066967606544495
1032599,3441,0.5049176216125488
1032899,3442,0.5063881874084473
1033199,3443,0.5065290331840515
1033499,3444,0.5076693892478943
1033799,3445,0.5076073408126831
1034099,3446,0.5069307684898376
1034399,3447,0.505069375038147
1034699,3448,0.5048263072967529
1034999,3449,0.5055166482925415
1035299,3450,0.5070034861564636
1035599,3451,0.5081131458282471
1035899,3452,0.5075742602348328
1036199,3453,0.5056520700454712
1036499,3454,0.5060130953788757
1036799,3455,0.5056523680686951
1037099,3456,0.5035151243209839
1037399,3457,0.5060866475105286
1037699,3458,0.5043643116950989
1037999,3459,0.5070226192474365
1038299,3460,0.5073387622833252
1038599,3461,0.5079089999198914
1038899,3462,0.5066021084785461
1039199,3463,0.5061593055725098
1039499,3464,0.505669355392456
1039799,3465,0.5066360235214233
1040099,3466,0.506147027015686
1040399,3467,0.5064210295677185
1040699,3468,0.5062258243560791
1040999,3469,0.5057005286216736
1041299,3470,0.5076054334640503
1041599,3471,0.5074665546417236
1041899,3472,0.5076661705970764
1042199,3473,0.5063626170158386
1042499,3474,0.5038508176803589
1042799,3475,0.505253791809082
1043099,3476,0.5055990219116211
1043399,3477,0.507008969783783
1043699,3478,0.5070480108261108
1043999,3479,0.506770670413971
1044299,3480,0.5078638195991516
1044599,3481,0.5082058310508728
1044899,3482,0.5080702900886536
1045199,3483,0.5078542232513428
1045499,3484,0.5062493681907654
1045799,3485,0.506512463092804
1046099,3486,0.505073606967926
1046399,3487,0.5063104629516602
1046699,3488,0.5060730576515198
1046999,3489,0.5050922632217407
1047299,3490,0.5066143870353699
1047599,3491,0.5070992708206177
1047899,3492,0.5081617832183838
1048199,3493,0.5056416988372803
1048499,3494,0.5053139925003052
1048799,3495,0.5067005157470703
1049099,3496,0.5072197914123535
1049399,3497,0.5075225234031677
1049699,3498,0.5067119598388672
1049999,3499,0.506892740726471
1050299,3500,0.5062961578369141
1050599,3501,0.507640540599823
1050899,3502,0.5059889554977417
1051199,3503,0.505683183670044
1051499,3504,0.505717396736145
1051799,3505,0.5066664814949036
1052099,3506,0.508631706237793
1052399,3507,0.5071138143539429
1052699,3508,0.5070028901100159
1052999,3509,0.5058515667915344
1053299,3510,0.5072032809257507
1053599,3511,0.5068129301071167
1053899,3512,0.5058373212814331
1054199,3513,0.5054253935813904
1054499,3514,0.5061432719230652
1054799,3515,0.5059525370597839
1055099,3516,0.5069999694824219
1055399,3517,0.507465124130249
1055699,3518,0.5076203942298889
1055999,3519,0.5064496994018555
1056299,3520,0.5074915289878845
1056599,3521,0.507109522819519
1056899,3522,0.5071978569030762
1057199,3523,0.5062774419784546
1057499,3524,0.5061293840408325
1057799,3525,0.5072566866874695
1058099,3526,0.5071325898170471
1058399,3527,0.5062053203582764
1058699,3528,0.5057199597358704
1058999,3529,0.5059370994567871
1059299,3530,0.5077387094497681
1059599,3531,0.5057240724563599
1059899,3532,0.5080632567405701
1060199,3533,0.5059728026390076
1060499,3534,0.5095281600952148
1060799,3535,0.508186936378479
1061099,3536,0.5081338882446289
1061399,3537,0.5054894685745239
1061699,3538,0.5069855451583862
1061999,3539,0.5071364045143127
1062299,3540,0.5064947009086609
1062599,3541,0.5074234008789062
1062899,3542,0.5071985125541687
1063199,3543,0.509202778339386
1063499,3544,0.50710529088974
1063799,3545,0.507326066493988
1064099,3546,0.5074434280395508
1064399,3547,0.5075501203536987
1064699,3548,0.5063969492912292
1064999,3549,0.5058420300483704
1065299,3550,0.50564044713974
1065599,3551,0.5060510635375977
1065899,3552,0.5065085887908936
1066199,3553,0.5071720480918884
1066499,3554,0.508047342300415
1066799,3555,0.5064045190811157
1067099,3556,0.5074992179870605
1067399,3557,0.5074517130851746
1067699,3558,0.5078350901603699
1067999,3559,0.5063484311103821
1068299,3560,0.5078728199005127
1068599,3561,0.5085819959640503
1068899,3562,0.50908362865448
1069199,3563,0.5069742202758789
1069499,3564,0.5068171620368958
1069799,3565,0.5063143372535706
1070099,3566,0.5089337229728699
1070399,3567,0.5080273151397705
1070699,3568,0.5081253051757812
1070999,3569,0.5083339214324951
1071299,3570,0.5069599151611328
1071599,3571,0.507430374622345
1071899,3572,0.5061229467391968
1072199,3573,0.5051981806755066
1072499,3574,0.5055848956108093
1072799,3575,0.5080386400222778
1073099,3576,0.5085868835449219
1073399,3577,0.5079880356788635
1073699,3578,0.5082514882087708
1073999,3579,0.5069524645805359
1074299,3580,0.5083742737770081
1074599,3581,0.5060359835624695
1074899,3582,0.5065614581108093
1075199,3583,0.5075547695159912
1075499,3584,0.5072701573371887
1075799,3585,0.5085194110870361
1076099,3586,0.5065820217132568
1076399,3587,0.5086119174957275
1076699,3588,0.507803201675415
1076999,3589,0.5090147256851196
1077299,3590,0.5070635676383972
1077599,3591,0.5061692595481873
1077899,3592,0.5063323974609375
1078199,3593,0.5084793567657471
1078499,3594,0.5086992979049683
1078799,3595,0.5081210136413574
1079099,3596,0.5089633464813232
1079399,3597,0.5086097717285156
1079699,3598,0.5073729753494263
1079999,3599,0.5074952840805054
1080299,3600,0.5070739984512329
1080599,3601,0.5068407654762268
1080899,3602,0.5074648261070251
1081199,3603,0.5086777806282043
1081499,3604,0.5071708559989929
1081799,3605,0.5066636204719543
1082099,3606,0.506609320640564
1082399,3607,0.5069883465766907
1082699,3608,0.5085230469703674
1082999,3609,0.5068777799606323
1083299,3610,0.5073924660682678
1083599,3611,0.5075953006744385
1083899,3612,0.5090842247009277
1084199,3613,0.5088923573493958
1084499,3614,0.5073912143707275
1084799,3615,0.5069295763969421
1085099,3616,0.5072365403175354
1085399,3617,0.5068992376327515
1085699,3618,0.5085737109184265
1085999,3619,0.5077718496322632
1086299,3620,0.5079715847969055
1086599,3621,0.5079329609870911
1086899,3622,0.5100862979888916
1087199,3623,0.5080429315567017
1087499,3624,0.5083213448524475
1087799,3625,0.5073564052581787
1088099,3626,0.508289098739624
1088399,3627,0.508762776851654
1088699,3628,0.5089424848556519
1088999,3629,0.5093564391136169
1089299,3630,0.5081619620323181
1089599,3631,0.5082715153694153
1089899,3632,0.5077680945396423
1090199,3633,0.5082747340202332
1090499,3634,0.5074746012687683
1090799,3635,0.5072310566902161
1091099,3636,0.5085402727127075
1091399,3637,0.5074780583381653
1091699,3638,0.5075459480285645
1091999,3639,0.5083901286125183
1092299,3640,0.5076627731323242
1092599,3641,0.5084280967712402
1092899,3642,0.5072327256202698
1093199,3643,0.5068734884262085
1093499,3644,0.506796658039093
1093799,3645,0.5096723437309265
1094099,3646,0.5082008242607117
1094399,3647,0.5075368881225586
1094699,3648,0.5083231925964355
1094999,3649,0.5094180107116699
1095299,3650,0.5098344683647156
1095599,3651,0.5085663199424744
1095899,3652,0.508216917514801
1096199,3653,0.5079548358917236
1096499,3654,0.5078482031822205
1096799,3655,0.5082341432571411
1097099,3656,0.5091329216957092
1097399,3657,0.5087013840675354
1097699,3658,0.5089384317398071
1097999,3659,0.5093451142311096
1098299,3660,0.5068315267562866
1098599,3661,0.506037712097168
1098899,3662,0.5071542263031006
1099199,3663,0.5085985660552979
1099499,3664,0.5099793076515198
1099799,3665,0.5095428228378296
1100099,3666,0.5099188685417175
1100399,3667,0.5087230205535889
1100699,3668,0.508477509021759
1100999,3669,0.5069630146026611
1101299,3670,0.508898913860321
1101599,3671,0.5086439251899719
1101899,3672,0.5077366828918457
1102199,3673,0.5086541175842285
1102499,3674,0.5088558793067932
1102799,3675,0.5087235569953918
1103099,3676,0.5073142051696777
1103399,3677,0.5086079835891724
1103699,3678,0.5072699785232544
1103999,3679,0.5065107941627502
1104299,3680,0.5075414180755615
1104599,3681,0.5092206001281738
1104899,3682,0.5099968910217285
1105199,3683,0.5096189975738525
1105499,3684,0.5085978507995605
1105799,3685,0.5095330476760864
1106099,3686,0.5081163644790649
1106399,3687,0.508732795715332
1106699,3688,0.5074319839477539
1106999,3689,0.5078664422035217
1107299,3690,0.5089514851570129
1107599,3691,0.5097731947898865
1107899,3692,0.5103406310081482
1108199,3693,0.5089622735977173
1108499,3694,0.507836639881134
1108799,3695,0.5084225535392761
1109099,3696,0.5084099769592285
1109399,3697,0.5078560709953308
1109699,3698,0.5089044570922852
1109999,3699,0.5095614194869995
1110299,3700,0.50885009765625
1110599,3701,0.5098772644996643
1110899,3702,0.508051335811615
1111199,3703,0.5071126222610474
1111499,3704,0.5074769854545593
1111799,3705,0.5095872282981873
1112099,3706,0.509949803352356
1112399,3707,0.50911945104599
1112699,3708,0.5089300274848938
1112999,3709,0.5089154243469238
1113299,3710,0.5096262097358704
1113599,3711,0.5093135833740234
1113899,3712,0.507480263710022
1114199,3713,0.5078975558280945
1114499,3714,0.508811891078949
1114799,3715,0.5093971490859985
1115099,3716,0.5086438059806824
1115399,3717,0.5076832175254822
1115699,3718,0.5084547400474548
1115999,3719,0.5101829767227173
1116299,3720,0.5100234746932983
1116599,3721,0.5097657442092896
1116899,3722,0.509283721446991
1117199,3723,0.509770393371582
1117499,3724,0.5100307464599609
1117799,3725,0.5106543898582458
1118099,3726,0.5091053247451782
1118399,3727,0.5091376304626465
1118699,3728,0.5089710354804993
1118999,3729,0.5093900561332703
1119299,3730,0.5083227753639221
1119599,3731,0.5078426599502563
1119899,3732,0.5070984959602356
1120199,3733,0.5084537267684937
1120499,3734,0.5109182000160217
1120799,3735,0.5095884799957275
1121099,3736,0.5097314119338989
1121399,3737,0.5098284482955933
1121699,3738,0.5102375149726868
1121999,3739,0.5086897015571594
1122299,3740,0.5094184875488281
1122599,3741,0.5067158341407776
1122899,3742,0.5093327760696411
1123199,3743,0.5082460045814514
1123499,3744,0.5107343792915344
1123799,3745,0.509540855884552
1124099,3746,0.5090135931968689
1124399,3747,0.5085788369178772
1124699,3748,0.509192168712616
1124999,3749,0.509728193283081
1125299,3750,0.5096710324287415
1125599,3751,0.5095909833908081
1125899,3752,0.5097832083702087
1126199,3753,0.5101868510246277
1126499,3754,0.510507345199585
1126799,3755,0.5093807578086853
1127099,3756,0.5085675120353699
1127399,3757,0.5083523988723755
1127699,3758,0.5093352794647217
1127999,3759,0.5091313719749451
1128299,3760,0.5110336542129517
1128599,3761,0.5095018744468689
1128899,3762,0.5098065733909607
1129199,3763,0.5097067952156067
1129499,3764,0.5080913305282593
1129799,3765,0.5090259909629822
1130099,3766,0.5085127949714661
1130399,3767,0.5092484951019287
1130699,3768,0.5104564428329468
1130999,3769,0.5085597634315491
1131299,3770,0.5090241432189941
1131599,3771,0.5094507932662964
1131899,3772,0.5107845664024353
1132199,3773,0.510824978351593
1132499,3774,0.5092803239822388
1132799,3775,0.5084409117698669
1133099,3776,0.5085883736610413
1133399,3777,0.5108158588409424
1133699,3778,0.5095621347427368
1133999,3779,0.510236918926239
1134299,3780,0.509415864944458
