,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
47,96061,-1,0.8676347732543945,0.8677273988723755,0.7727396488189697,0.2958402931690216,0.2956506907939911,0.561071515083313,0.9088454246520996,0.9089063405990601,0.7605556845664978,0.21218343079090118,0.21204975247383118,0.7224974036216736,0.9455054166227534,0.945573621452898,0.8527284100387615,0.9723436860494337,0.9723786627991002,0.8366196298022668
48,127105,-1,0.8675032258033752,0.867601215839386,0.7723434567451477,0.29486802220344543,0.2946670353412628,0.5583537817001343,0.9087890386581421,0.9088493585586548,0.7609767317771912,0.21210089325904846,0.21196676790714264,0.7227703332901001,0.9456426046503528,0.9457160689038719,0.8523457288651195,0.9723432303363204,0.9723786263211472,0.8362549985280407
49,103742,-1,0.8677099943161011,0.8678072690963745,0.7726901173591614,0.29589521884918213,0.2956908643245697,0.5611350536346436,0.9086323976516724,0.9086921215057373,0.7607042789459229,0.21220220625400543,0.21206678450107574,0.7228919267654419,0.9454853076645386,0.9455589319938419,0.8527163044011579,0.9723190156811912,0.9723548980457458,0.8362496651292871
50,19400,-1,0.8676410913467407,0.8677374720573425,0.7719224691390991,0.2948404550552368,0.29463884234428406,0.558440625667572,0.9087263941764832,0.9087855219841003,0.7609767317771912,0.2122700959444046,0.2121361941099167,0.7229614853858948,0.9456542617574544,0.9457281596004725,0.8523510585839753,0.9723254659085443,0.9723606211275748,0.8365729809626614
51,38583,-1,0.8675032258033752,0.8675987720489502,0.7722195982933044,0.2948223948478699,0.2946219742298126,0.5583878755569458,0.908626139163971,0.9086846709251404,0.7609767317771912,0.21228161454200745,0.21214835345745087,0.7231341600418091,0.9456600004052313,0.9457335031042631,0.8523577204258868,0.9723237357346466,0.9723586784260003,0.8365616701830135
52,54526,-1,0.867659866809845,0.8677608966827393,0.7724177241325378,0.2950502932071686,0.2948470115661621,0.5618877410888672,0.908469557762146,0.9085274934768677,0.7613481879234314,0.21310438215732574,0.21295881271362305,0.72547847032547,0.9456534289605193,0.945727655387912,0.8520964488984839,0.9721480554085105,0.9721856743373508,0.8363896226877975
53,32511,-1,0.8676786422729492,0.8677788376808167,0.7721948623657227,0.2951023578643799,0.29489994049072266,0.5618558526039124,0.9086387157440186,0.9086960554122925,0.7608281373977661,0.21211229264736176,0.21198119223117828,0.7228248715400696,0.945636807332082,0.9457108159421109,0.8521092807026152,0.9723428059460089,0.9723776009067943,0.8362585815220059
54,24570,-1,0.8676347732543945,0.8677403926849365,0.7724672555923462,0.29506364464759827,0.2948574423789978,0.5618900656700134,0.9084945917129517,0.9085513353347778,0.7611747980117798,0.21266478300094604,0.21252794563770294,0.7243224382400513,0.9456453179687825,0.945720850955194,0.8521039951425347,0.9722201210531789,0.9722561245522529,0.8361525072371325
55,8756,-1,0.8675408363342285,0.8676518797874451,0.7724177241325378,0.294887512922287,0.29467806220054626,0.5583456158638,0.9083693027496338,0.9084254503250122,0.7615215182304382,0.21274223923683167,0.2126035839319229,0.7246416211128235,0.9456357918408748,0.9457133739033986,0.8523410136892203,0.9722063953028421,0.9722427345438892,0.8361439416613513
56,124585,-1,0.8675658702850342,0.8676760792732239,0.7728882431983948,0.29489418864250183,0.29468414187431335,0.5584071278572083,0.908626139163971,0.9086818099021912,0.7618434429168701,0.2130768746137619,0.2129361629486084,0.7252202033996582,0.9456316483028073,0.9457095218568933,0.8523081043619056,0.9721536135443849,0.9721901313267474,0.8364327130660909
57,13957,-1,0.8678979277610779,0.8680011630058289,0.7727644443511963,0.2950149178504944,0.2948060929775238,0.5619025826454163,0.9088391661643982,0.9088943600654602,0.7618434429168701,0.21217438578605652,0.21204742789268494,0.7225776314735413,0.9456602123633904,0.9457368573408159,0.8520520447966242,0.972348223907886,0.9723816855879691,0.8366388977479025
58,18703,-1,0.8677851557731628,0.8678938150405884,0.7735320925712585,0.2955321967601776,0.2953241765499115,0.5576964020729065,0.9087765216827393,0.9088311195373535,0.7607538104057312,0.21217267215251923,0.21204563975334167,0.7228493094444275,0.9455373958749126,0.9456137016723019,0.8529429677150286,0.9723276312667435,0.9723614401999723,0.8363019748785634
59,7788,-1,0.8676536083221436,0.8677613139152527,0.772392988204956,0.2950635850429535,0.2948574721813202,0.5618213415145874,0.9088892936706543,0.9089433550834656,0.7613977193832397,0.21218273043632507,0.21205778419971466,0.7228491902351379,0.9456460909884139,0.9457218473479135,0.8520629311613758,0.9723456132631847,0.9723785573780795,0.8365978938717431
60,18638,-1,0.867659866809845,0.8677730560302734,0.772640585899353,0.29492077231407166,0.294685959815979,0.5585437417030334,0.9089080691337585,0.9089615941047668,0.7614224553108215,0.21226827800273895,0.2121480405330658,0.7228900194168091,0.9456290173111629,0.9457134975301349,0.8522673372258476,0.9723261885119989,0.9723582282488468,0.8365928180658456
61,88854,-1,0.8677851557731628,0.8678975701332092,0.7735320925712585,0.2957085371017456,0.29547029733657837,0.5575870275497437,0.9088579416275024,0.9089171290397644,0.761298656463623,0.21225719153881073,0.21213935315608978,0.72278892993927,0.9454751073707037,0.9455603075743482,0.8529275109170305,0.9723285427979145,0.9723600136064255,0.8365899440655512
62,47042,-1,0.8676097393035889,0.8677211999893188,0.772863507270813,0.29491299390792847,0.29467660188674927,0.5582534670829773,0.9086011052131653,0.9086595773696899,0.7610262036323547,0.2129037082195282,0.2127637416124344,0.7247214913368225,0.9456295408697939,0.9457148081721282,0.8523319844462981,0.9721708205082574,0.9722078211219629,0.8361817550659929
63,30179,-1,0.8676222562789917,0.8677392601966858,0.7728387117385864,0.2949019968509674,0.2946467399597168,0.5582376718521118,0.9087765216827393,0.9088407754898071,0.7614967226982117,0.212347149848938,0.2121771275997162,0.7228337526321411,0.9456365084565893,0.9457279713346574,0.8523378158579069,0.9723114784939332,0.9723539426630299,0.8365990383200039
64,74731,-1,0.8676786422729492,0.8677948117256165,0.7727396488189697,0.2952258288860321,0.29496896266937256,0.5618039965629578,0.9086136221885681,0.9086835384368896,0.7610509991645813,0.21217061579227448,0.2120022475719452,0.7224684953689575,0.9456013133996605,0.9456921889730376,0.8520684890339042,0.9723323690051793,0.9723747632141286,0.8363336477601687
65,17441,-1,0.8675345778465271,0.8676435947418213,0.7725167870521545,0.2950414717197418,0.2947888672351837,0.5583005547523499,0.9088015556335449,0.9088647365570068,0.761001467704773,0.2120552957057953,0.21188712120056152,0.722136378288269,0.9455954669759395,0.9456858614903084,0.8522934338354351,0.9723608384526159,0.9724030939676196,0.836366457730239
66,142961,-1,0.8674656748771667,0.8675800561904907,0.773259699344635,0.2958712577819824,0.2955980598926544,0.5575993061065674,0.9087952971458435,0.9088641405105591,0.7615215182304382,0.2129564881324768,0.21277229487895966,0.7247968912124634,0.9454303205870015,0.9455265340401996,0.8529174157303371,0.9721795185885526,0.9722251756690506,0.8364369572150533
67,101393,-1,0.8674781918525696,0.8675979971885681,0.7724177241325378,0.2952166497707367,0.29494068026542664,0.5583443641662598,0.9085948467254639,0.9086692333221436,0.7612243294715881,0.2128293514251709,0.21264344453811646,0.7246217131614685,0.9455355692729824,0.9456344156966512,0.8522839151660859,0.972192345549656,0.972239079862857,0.8361491070114322
68,80487,-1,0.8676097393035889,0.8677350878715515,0.7725415229797363,0.29512545466423035,0.29484453797340393,0.5582615733146667,0.908563494682312,0.9086436629295349,0.76154625415802,0.21286103129386902,0.2126578837633133,0.7243562936782837,0.945568394414998,0.9456695007762315,0.8523133285903538,0.9721769863361364,0.97222791958932,0.8361671937098278
69,110467,-1,0.8675094842910767,0.8676339387893677,0.7729625105857849,0.29595714807510376,0.29567471146583557,0.5577788352966309,0.908563494682312,0.9086430668830872,0.7614471912384033,0.21318985521793365,0.21298235654830933,0.7251384258270264,0.9453990173732855,0.9454997170804524,0.8528769356263186,0.9721251452991375,0.9721767884977999,0.8363960122172611
70,125930,-1,0.867578387260437,0.867702066898346,0.7734330296516418,0.29600203037261963,0.29571861028671265,0.5578739047050476,0.9088955521583557,0.9089809060096741,0.7615710496902466,0.21232618391513824,0.2121308445930481,0.7227193713188171,0.9453883268141834,0.9454893978082691,0.8528690336587998,0.9723137227678423,0.9723627813517456,0.8365935528188019
71,97605,-1,0.8675345778465271,0.8676636815071106,0.773259699344635,0.29588302969932556,0.29559656977653503,0.5575834512710571,0.9089080691337585,0.9089992046356201,0.7612243294715881,0.21241095662117004,0.2122059315443039,0.7229309678077698,0.9454271019867363,0.9455295877174787,0.8529436595358422,0.9722924543465514,0.9723440337909186,0.8365536872577402
72,133287,-1,0.867484450340271,0.8676189184188843,0.7725663185119629,0.2951829433441162,0.29489320516586304,0.5583971738815308,0.908626139163971,0.908710241317749,0.7617939114570618,0.21306759119033813,0.21285401284694672,0.7245481014251709,0.9455493904625341,0.9456544384923379,0.8523302070555909,0.9721528989215751,0.9722062560498823,0.8364919765958491
73,151812,-1,0.8676974177360535,0.8678374886512756,0.7732101678848267,0.29608067870140076,0.2957826256752014,0.5611748099327087,0.9090145826339722,0.9090920686721802,0.761298656463623,0.21225303411483765,0.21205048263072968,0.7223464846611023,0.9454314443614165,0.9455377830123451,0.8526527967224377,0.9723310872713948,0.9723821670794257,0.836562585250969
74,153713,-1,0.8675283193588257,0.8676674365997314,0.7719720005989075,0.29522237181663513,0.29492706060409546,0.5583388805389404,0.9090834856033325,0.909166693687439,0.7614224553108215,0.21224011480808258,0.2120363712310791,0.7222746014595032,0.9455328812990795,0.9456404858884908,0.8522855478141406,0.9723357165129516,0.9723871036048776,0.8365752330602032
75,49602,-1,0.8673529028892517,0.8674973249435425,0.7731606364250183,0.29601702094078064,0.29571035504341125,0.5578294396400452,0.9090208411216736,0.9091033935546875,0.7608528733253479,0.21230290830135345,0.2120968997478485,0.7225012183189392,0.9453792114584824,0.9454900207746657,0.8528543005740641,0.9723197775242705,0.9723718973146938,0.8365798292527353
76,27527,-1,0.8678227663040161,0.8679729104042053,0.7726901173591614,0.2952673137187958,0.2949533760547638,0.5618593096733093,0.9089895486831665,0.9090778231620789,0.7609519362449646,0.21221604943275452,0.2120027095079422,0.7223548889160156,0.9455815456954755,0.9456952203525137,0.8519918343064619,0.9723403654946643,0.9723944125347296,0.836558500564251
77,4816,-1,0.8676849007606506,0.8678404092788696,0.7723186612129211,0.29539045691490173,0.2950603663921356,0.5618520975112915,0.909045934677124,0.90913987159729,0.7607538104057312,0.21223090589046478,0.2120112031698227,0.72239750623703,0.9455443892268853,0.9456636016978452,0.8519790245817183,0.972338493401278,0.9723941409884085,0.8365412124037093
