,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
9460,119004,5.227915971772745e-05,0.8731604814529419,0.8793479204177856,0.7051336169242859,0.29159632325172424,0.2784811556339264,0.8071871399879456,0.8317869305610657,0.8428865671157837,0.72700035572052,0.36907538771629333,0.34848976135253906,0.6363035440444946,0.9471674912970429,0.9530215671724227,0.7751978264069477,0.913380168170088,0.9252340104263175,0.7998753630832638
9461,108907,5.030434112995863e-05,0.8729349374771118,0.8791472911834717,0.7054802775382996,0.2915610373020172,0.2784547209739685,0.8071418404579163,0.8317493200302124,0.8428588509559631,0.7267031669616699,0.3690829277038574,0.3484962284564972,0.6361801028251648,0.947175467396133,0.953027610090795,0.7751822199597664,0.9133760558738515,0.9252299173829072,0.7999319513272166
9462,140437,4.974908006261103e-05,0.8731667399406433,0.8793862462043762,0.704960286617279,0.29160353541374207,0.27850234508514404,0.8072962164878845,0.8318495750427246,0.8429244160652161,0.7266783714294434,0.3690781891345978,0.3484870493412018,0.6362216472625732,0.9471617064147034,0.9530122179540175,0.7751499558412247,0.9133783751723242,0.9252345782494975,0.7998995485991856
9463,157766,4.927221016259864e-05,0.8731541633605957,0.8793854117393494,0.7052574157714844,0.2916031777858734,0.2784914970397949,0.8051676154136658,0.8317681550979614,0.8428434133529663,0.726628839969635,0.36908093094825745,0.34848690032958984,0.6362427473068237,0.9471603519532544,0.9530154221484975,0.7751688950493106,0.9133778404971686,0.9252349963830606,0.7998935650851283
9464,93797,4.944128522765823e-05,0.8731855154037476,0.8793913125991821,0.7053069472312927,0.29160287976264954,0.27849364280700684,0.8053252100944519,0.8318120241165161,0.8428623676300049,0.7263564467430115,0.3691115081310272,0.34851670265197754,0.6363845467567444,0.9471617291511987,0.9530150603128786,0.775143447328394,0.9133601327442238,0.9252189651485996,0.7998300856189587
9465,24452,4.9259080697083846e-05,0.8732857704162598,0.8794903755187988,0.7049107551574707,0.29163894057273865,0.2785308063030243,0.805271565914154,0.8316992521286011,0.8427813649177551,0.7265793085098267,0.36911889910697937,0.34850990772247314,0.6364243030548096,0.9471490700275922,0.9530030008980244,0.7751558252784456,0.9133562066400802,0.9252217085804089,0.7998217481968499
9466,127157,4.9265672714682296e-05,0.8731980323791504,0.8793497085571289,0.704960286617279,0.2916940450668335,0.2785807251930237,0.8051393628120422,0.8316679000854492,0.8427870273590088,0.7267279028892517,0.36913764476776123,0.3485364019870758,0.6362771391868591,0.9471305909867845,0.9529842859535587,0.775190844413915,0.9133416770375482,0.92520571465226,0.7998863561650558
9467,66785,4.916429315926507e-05,0.8732168674468994,0.8794021606445312,0.7049354910850525,0.29174280166625977,0.2786247134208679,0.8051047325134277,0.8316428661346436,0.8427259922027588,0.7269508242607117,0.3691630959510803,0.3485442101955414,0.6362528800964355,0.9471136246520544,0.9529695705396852,0.7752192335999215,0.9133293913988457,0.9252011386881344,0.799902161326726
9468,158857,4.924214954371564e-05,0.8732042908668518,0.8793880939483643,0.7051336169242859,0.2917238175868988,0.2786221206188202,0.804979145526886,0.831630289554596,0.8427249789237976,0.7267031669616699,0.3691955506801605,0.348563551902771,0.6362362504005432,0.9471172636682188,0.9529698919117333,0.7752583693145577,0.9133135821467383,0.9251938870258443,0.7998967297973603
9469,79587,5.722311107092537e-05,0.8732920289039612,0.8794805407524109,0.7049850225448608,0.29175424575805664,0.27864423394203186,0.8051264882087708,0.8316115140914917,0.8427106738090515,0.726628839969635,0.369189590215683,0.34857285022735596,0.6362775564193726,0.9471082968352275,0.9529627098182465,0.7752152629900397,0.9133172094545272,0.9251902225588026,0.7998839482851676
9470,13737,5.4376003390643746e-05,0.8734674453735352,0.8796528577804565,0.7050345540046692,0.2917495667934418,0.2786302864551544,0.8052091598510742,0.8316428661346436,0.8427562117576599,0.7267279028892517,0.3691956400871277,0.3485791087150574,0.6363590955734253,0.9471081285227959,0.9529669332420989,0.775197866885825,0.9133120531415492,0.9251850421958974,0.7998461655463421
9471,102897,4.92200706503354e-05,0.8733734488487244,0.879538893699646,0.705059289932251,0.2916858196258545,0.2786039113998413,0.8051313161849976,0.831680417060852,0.8428018093109131,0.7265793085098267,0.3692151606082916,0.34861570596694946,0.636330246925354,0.947129910694848,0.9529761620965673,0.7751975933467445,0.9133029650981301,0.9251680813244854,0.7998646643933075
9472,156216,4.899385749013163e-05,0.873417317867279,0.8795647025108337,0.7051831483840942,0.29172006249427795,0.2786215841770172,0.8051407337188721,0.8316741585731506,0.8427807092666626,0.7265793085098267,0.36922335624694824,0.34862276911735535,0.6362605094909668,0.9471171066479533,0.9529716039174875,0.7751724633236838,0.9133006109903211,0.9251638262327683,0.7999001300230607
9473,65603,4.9339963879901916e-05,0.8734048008918762,0.8795372843742371,0.7045640349388123,0.2917397618293762,0.2786252498626709,0.8051578402519226,0.8315488696098328,0.8426398634910583,0.7264555096626282,0.36921560764312744,0.34860801696777344,0.636166512966156,0.9471100733787319,0.9529716001268782,0.7751662050439134,0.9133072835991259,0.9251734511768311,0.7999329473529267
9474,87010,4.911677388008684e-05,0.8731980323791504,0.879349946975708,0.7051088213920593,0.2917712926864624,0.2786615490913391,0.8052526116371155,0.8314486145973206,0.8425122499465942,0.7265545725822449,0.3692328631877899,0.34862175583839417,0.6362205147743225,0.9470973618104794,0.9529565810107634,0.7751600056425103,0.913298696078944,0.9251676456803763,0.7999170698199303
9475,106203,4.9416183173889294e-05,0.8732544183731079,0.8793891072273254,0.704960286617279,0.29178208112716675,0.2786932587623596,0.8052405714988708,0.831567645072937,0.8426510691642761,0.7266783714294434,0.3692265450954437,0.34860891103744507,0.6361922025680542,0.9470915008607845,0.9529453070647524,0.7751696408419606,0.9133013948840866,0.9251744240419708,0.7999257960845887
