,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
31,67710,-1,0.934130847454071,0.9341548085212708,0.7501052618026733,0.1688404381275177,0.16875413060188293,0.8200213313102722,0.9357178807258606,0.9357469081878662,0.7486441731452942,0.165444016456604,0.16540999710559845,0.8442516922950745,0.982705078945781,0.9827242283311574,0.820605419263039,0.9835272316053203,0.9835349914073966,0.8183723099946028
32,126310,-1,0.9341598153114319,0.9341834187507629,0.7500804662704468,0.1688692718744278,0.16878369450569153,0.820171058177948,0.9357420206069946,0.9357706904411316,0.748817503452301,0.16543520987033844,0.16540071368217468,0.8442322015762329,0.9826992547384785,0.9827182520247099,0.8205807001619155,0.9835277965627023,0.9835356687767196,0.8183650311564693
33,86627,-1,0.9341838955879211,0.9342072010040283,0.7500061988830566,0.16888464987277985,0.1687978059053421,0.8202534914016724,0.9357227087020874,0.9357510805130005,0.7489908933639526,0.16544102132320404,0.16540531814098358,0.8441826105117798,0.9826965371586933,0.9827158267809636,0.8205635591972916,0.9835269086315465,0.9835350389892391,0.8183614874147489
34,15927,-1,0.9341742992401123,0.9341972470283508,0.7501052618026733,0.16887006163597107,0.1687832623720169,0.8202407956123352,0.9356455206871033,0.9356735944747925,0.7490156292915344,0.16542445123195648,0.16538949310779572,0.8441761136054993,0.9826988579270569,0.9827181618898282,0.8205662160836072,0.9835307703705001,0.9835387560521913,0.8183719984299102
35,186473,-1,0.9341453313827515,0.9341728091239929,0.750055730342865,0.16888661682605743,0.1687939614057541,0.8202418684959412,0.9357275366783142,0.9357552528381348,0.749040424823761,0.16543102264404297,0.16539627313613892,0.8442865014076233,0.9826951985873702,0.982715818440585,0.8205796207251853,0.9835292258214716,0.9835371849100506,0.8183678438251312
36,176764,-1,0.934188723564148,0.9342159628868103,0.7500804662704468,0.16888408362865448,0.1687910258769989,0.820358157157898,0.9357130527496338,0.9357405304908752,0.7489908933639526,0.16541220247745514,0.16537748277187347,0.8462525606155396,0.982695420788463,0.9827161525363096,0.8205572972376234,0.9835334915089622,0.9835414719875648,0.8183934178892104
37,72146,-1,0.934188723564148,0.9342156052589417,0.7501795291900635,0.1688787192106247,0.1687844693660736,0.8204286098480225,0.9356021285057068,0.9356292486190796,0.7488670349121094,0.16540586948394775,0.165371835231781,0.8461606502532959,0.9826972062149198,0.9827182172775201,0.8205465764682793,0.9835351562029306,0.9835429997810644,0.8184089814042491
38,168831,-1,0.9341405034065247,0.9341670274734497,0.7499566674232483,0.16888421773910522,0.16879069805145264,0.82051020860672,0.9356262683868408,0.9356578588485718,0.7489908933639526,0.16541688144207,0.1653798520565033,0.8462189435958862,0.9826954332571067,0.9827163034685011,0.8205442164270644,0.9835328313799959,0.9835413200668559,0.8184003643098965
39,54742,-1,0.934130847454071,0.9341570734977722,0.7498824000358582,0.16890017688274384,0.1688057780265808,0.8203598856925964,0.9356648325920105,0.9356961250305176,0.748817503452301,0.1654052883386612,0.1653689593076706,0.8461679816246033,0.9826915450273677,0.9827126365099934,0.8205751876747951,0.9835355942372694,0.9835439446079625,0.8184030911142732
40,93236,-1,0.9340874552726746,0.9341133236885071,0.7499319314956665,0.1688997596502304,0.1688063144683838,0.8203901052474976,0.9356696605682373,0.9357054829597473,0.7489165663719177,0.1654035598039627,0.1653643697500229,0.8461222052574158,0.9826914914747489,0.9827123892375655,0.8205627177272949,0.9835359694331303,0.9835449337185227,0.8184057283744666
41,159534,-1,0.9341115951538086,0.9341419339179993,0.7500061988830566,0.16892655193805695,0.16882090270519257,0.820475697517395,0.9356648325920105,0.9357051253318787,0.7491642236709595,0.1654270589351654,0.1653730422258377,0.8462232947349548,0.9826855392082445,0.9827092185133419,0.8205497178744909,0.9835319476202081,0.9835442675178617,0.8183646791128993
42,45047,-1,0.934101939201355,0.9341368675231934,0.7498080730438232,0.16895104944705963,0.1688382923603058,0.8205611109733582,0.9356262683868408,0.9356663227081299,0.7490156292915344,0.16543494164943695,0.1653793901205063,0.8462095856666565,0.982680793588765,0.9827060839494162,0.8205121608360729,0.9835306045145685,0.983543263717019,0.8183512070065256
43,81422,-1,0.9341453313827515,0.934179961681366,0.7498080730438232,0.16897070407867432,0.1688557267189026,0.8206081390380859,0.9356793165206909,0.9357190728187561,0.7491394281387329,0.16542218625545502,0.16536659002304077,0.8461612462997437,0.9826764070103557,0.9827022085438155,0.8204998233648986,0.983532765803016,0.9835454438446112,0.8183663645061576
44,180334,-1,0.9341405034065247,0.9341747760772705,0.7498576045036316,0.16896341741085052,0.16884896159172058,0.820602297782898,0.9357033967971802,0.9357428550720215,0.7491642236709595,0.16541285812854767,0.16535699367523193,0.846071720123291,0.9826780816057499,0.9827037837300137,0.8205192385064519,0.9835357813497356,0.9835485298515595,0.818407008978951
45,167804,-1,0.9340681433677673,0.9341020584106445,0.7499814033508301,0.16897664964199066,0.16886287927627563,0.8206096887588501,0.9356986284255981,0.9357377290725708,0.7492137551307678,0.16540144383907318,0.165345698595047,0.8439939618110657,0.9826753893019862,0.982700958591368,0.8205026630194789,0.9835382349409448,0.9835509630256178,0.8183952173593052
46,129331,-1,0.9341067671775818,0.9341403245925903,0.7498824000358582,0.16899780929088593,0.16888149082660675,0.8205373287200928,0.9357420206069946,0.9357856512069702,0.7491394281387329,0.16541787981987,0.16535349190235138,0.8441375494003296,0.9826710850397584,0.9826972300110083,0.8205146079682056,0.9835349993338298,0.9835496846914173,0.8183826272018057
47,65569,-1,0.9340729713439941,0.9341062903404236,0.7497833371162415,0.1689944714307785,0.1688779890537262,0.8205534815788269,0.9356889724731445,0.9357323050498962,0.7493128180503845,0.16540585458278656,0.16534195840358734,0.8439924120903015,0.9826711708000376,0.9826973819610727,0.820504192630391,0.9835378793981808,0.9835524757807419,0.8184186558559442
48,4516,-1,0.9340295791625977,0.9340625405311584,0.7499071359634399,0.16899354755878448,0.16887453198432922,0.8205746412277222,0.9356600046157837,0.9356982111930847,0.7493375539779663,0.16540765762329102,0.16534261405467987,0.8439309000968933,0.9826716953689206,0.9826984808057071,0.8205062852656886,0.9835374105469279,0.9835522720888413,0.8184323352632354
49,121196,-1,0.9340392351150513,0.9340718984603882,0.7501299977302551,0.16899672150611877,0.16887561976909637,0.8206090927124023,0.935621440410614,0.9356592893600464,0.7492137551307678,0.16540822386741638,0.1653435379266739,0.8439661264419556,0.9826712273142226,0.9826984896438433,0.8204952382120602,0.9835377369895845,0.9835525301334309,0.8184301040184485
50,88404,-1,0.9340150952339172,0.9340474009513855,0.7506005167961121,0.16899006068706512,0.16886697709560394,0.8206814527511597,0.9356551766395569,0.9356927275657654,0.7493128180503845,0.16540153324604034,0.1653367280960083,0.8460201621055603,0.9826740397111564,0.9827017416847926,0.820471176586036,0.9835394925345835,0.9835543290709334,0.8184546992296747
51,135046,-1,0.9341067671775818,0.9341387748718262,0.7504767179489136,0.1689964234828949,0.1688740849494934,0.820694625377655,0.9356021285057068,0.9356393218040466,0.7490651607513428,0.16541007161140442,0.16534292697906494,0.8459791541099548,0.9826726513970081,0.9827002028538456,0.8204633862420883,0.9835381361842163,0.9835534834956465,0.8184624540012758
52,164839,-1,0.9340681433677673,0.9340999126434326,0.7505262494087219,0.16899585723876953,0.16887369751930237,0.8206510543823242,0.9356069564819336,0.9356439113616943,0.7489660978317261,0.16541260480880737,0.16534432768821716,0.8438240885734558,0.9826729898455223,0.982700525070112,0.8204780616750895,0.9835375576758325,0.9835531631216267,0.818461229821893
53,519,-1,0.9340054392814636,0.9340368509292603,0.7504271864891052,0.16898919641971588,0.16886799037456512,0.8206548690795898,0.9355345964431763,0.9355711936950684,0.7488670349121094,0.16541337966918945,0.16534291207790375,0.8437203168869019,0.9826745671468479,0.9827019003454965,0.8204757016338747,0.9835372833402474,0.9835533520398041,0.8184715004170551
54,131077,-1,0.9340006113052368,0.9340316653251648,0.7505757808685303,0.16899631917476654,0.16887249052524567,0.8206056356430054,0.9355442523956299,0.9355805516242981,0.7489908933639526,0.16542194783687592,0.16535091400146484,0.8436588644981384,0.9826738560517653,0.9827017836839635,0.8204902728031007,0.9835365800558057,0.9835527865985831,0.818493649722781
55,39531,-1,0.9339812994003296,0.9340120553970337,0.7507243752479553,0.16899578273296356,0.1688709259033203,0.8204719424247742,0.9355394244194031,0.9355753660202026,0.7490651607513428,0.16542914509773254,0.1653590202331543,0.8436294794082642,0.9826747308474554,0.9827029098384534,0.8205227196899073,0.9835348182489873,0.9835508557738141,0.8184877422599479
56,131007,-1,0.933966875076294,0.9340020418167114,0.750922441482544,0.16901658475399017,0.16888171434402466,0.8204317092895508,0.9355104565620422,0.9355509281158447,0.7492384910583496,0.16549089550971985,0.1653868705034256,0.8435134887695312,0.982670786526713,0.9827012680387383,0.8205392044060644,0.9835228334089652,0.9835455174771545,0.8185017086992786
57,69623,-1,0.9340440630912781,0.9340789914131165,0.7509472370147705,0.16901245713233948,0.16887739300727844,0.8203629851341248,0.9354815483093262,0.9355217218399048,0.7491394281387329,0.1655024290084839,0.16539974510669708,0.8434704542160034,0.9826717153471501,0.9827022579169099,0.8205587839163927,0.9835200729710035,0.9835425246970757,0.8185124135223982
58,45245,-1,0.9340633153915405,0.9340980052947998,0.750674843788147,0.16901442408561707,0.1688777506351471,0.8204095363616943,0.9355490803718567,0.9355937838554382,0.7491394281387329,0.16550017893314362,0.16539366543293,0.8456709384918213,0.9826712348374389,0.9827021397176919,0.8205564128354841,0.9835209555676695,0.9835442329226906,0.8184825241646632
59,172283,-1,0.9340536594390869,0.9340879917144775,0.7505509853363037,0.16898395121097565,0.16884806752204895,0.8205210566520691,0.9355587363243103,0.9356030821800232,0.7492384910583496,0.16550059616565704,0.16539500653743744,0.8457304835319519,0.9826774004024715,0.9827081354072583,0.8205450689367548,0.9835205695203292,0.9835436633147866,0.8184737390216377
60,127938,-1,0.9340102672576904,0.9340442419052124,0.7507243752479553,0.16900400817394257,0.16886813938617706,0.8206555247306824,0.9355539083480835,0.9355979561805725,0.7492137551307678,0.16553038358688354,0.16542302072048187,0.8437756299972534,0.9826733413506857,0.9827040941235968,0.8205153132819785,0.9835143073720009,0.9835377728949455,0.8184479134978657
