,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
7233,41066,1.6560396034037694e-05,0.7763173580169678,0.8102187514305115,0.7957207560539246,0.4918733239173889,0.45270901918411255,0.4782005250453949,0.7367731928825378,0.7667502164840698,0.7575840353965759,0.547642707824707,0.5259770154953003,0.5372729301452637,0.8424800089784191,0.8897297430615037,0.8733693623963494,0.8059974454571235,0.8467285642251265,0.8422483918845984
7234,80326,1.5696710761403665e-05,0.7763800024986267,0.8102766275405884,0.7955721616744995,0.4918546676635742,0.4526903033256531,0.478167861700058,0.7367794513702393,0.7667355537414551,0.7575345039367676,0.5476235747337341,0.5259403586387634,0.5372352600097656,0.8424940121584217,0.8897407430752227,0.8733976559050095,0.8059930197945926,0.8467220299440492,0.8422382832049458
7235,98959,1.595761568751186e-05,0.7762985825538635,0.8102031350135803,0.7956216931343079,0.49191364645957947,0.45275309681892395,0.4782421588897705,0.7367731928825378,0.7667274475097656,0.7574849724769592,0.547555148601532,0.5258006453514099,0.5371249914169312,0.8424521607235191,0.8897046814558466,0.8733397232716746,0.8059865929153277,0.8467258290851569,0.8422391234483096
7236,145109,1.5618130419170484e-05,0.7763423919677734,0.8102609515190125,0.7955969572067261,0.49189677834510803,0.45272913575172424,0.4782316982746124,0.736760675907135,0.7667259573936462,0.7574354410171509,0.5476154685020447,0.5259169340133667,0.5372200012207031,0.8424617920529976,0.889721845685451,0.8733532702026398,0.8059834911991531,0.8467211143327853,0.8422315698444629
7237,11475,1.5592911950079724e-05,0.7763173580169678,0.8102269172668457,0.7956216931343079,0.49190449714660645,0.4527400732040405,0.4782831370830536,0.7367794513702393,0.7667375206947327,0.757509708404541,0.5475916862487793,0.525858461856842,0.5371813774108887,0.8424553637864565,0.8897176559780056,0.8733021735930524,0.8059773553047567,0.8467210101440966,0.8422279120259064
7238,154789,1.5488758435822092e-05,0.776398777961731,0.8103110194206238,0.7955721616744995,0.4918997585773468,0.4527381956577301,0.4782941937446594,0.7366854548454285,0.7666638493537903,0.757509708404541,0.5475947260856628,0.5258620381355286,0.5371843576431274,0.8424642763912142,0.8897282043975628,0.8733023624944801,0.8059710932584437,0.8467170122338735,0.8422263492959129
7239,134243,1.5486240954487585e-05,0.7762985825538635,0.8102178573608398,0.7955969572067261,0.49190813302993774,0.4527401030063629,0.47829145193099976,0.7367230653762817,0.7666950821876526,0.7574354410171509,0.5476415157318115,0.5259330868721008,0.5372493267059326,0.8424596734431384,0.8897338175255596,0.8733108483391394,0.8059574270440336,0.8467053683683338,0.8422155377557529
7240,17358,1.5457158951903693e-05,0.776336133480072,0.8102691173553467,0.7956712245941162,0.4919205904006958,0.452765554189682,0.478309690952301,0.7367168068885803,0.7666870355606079,0.7574601769447327,0.5476545691490173,0.5259503722190857,0.5372675061225891,0.8424535564103163,0.8897277920736678,0.873306450861096,0.8059478592293854,0.8467016705467055,0.8422127986850498
7241,108300,1.543571488582529e-05,0.7763173580169678,0.8102547526359558,0.7955721616744995,0.4919412136077881,0.45278432965278625,0.4783298075199127,0.7367168068885803,0.766718327999115,0.7574601769447327,0.5477641820907593,0.526138961315155,0.5374220609664917,0.8424369350157682,0.8897146728805714,0.873291196457485,0.8059183779495809,0.8466891748873967,0.8422245461459202
7242,115241,1.543922371638473e-05,0.7763612270355225,0.8103060126304626,0.7956464886665344,0.491951048374176,0.4527967870235443,0.4783399999141693,0.7367230653762817,0.7667364478111267,0.7574601769447327,0.5478193759918213,0.5262292623519897,0.5374936461448669,0.8424314427301276,0.8897127552606492,0.8732961189343016,0.8059054758629549,0.8466839874027661,0.8422245252931653
