,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
2792,65214,-1,0.9725784659385681,0.9746854901313782,0.7932938933372498,0.10425980389118195,0.10015864670276642,0.5375566482543945,0.9721211194992065,0.9741371273994446,0.795299768447876,0.10372093319892883,0.09967000782489777,0.5386390686035156,0.9968923332732678,0.9974219917802335,0.8718944310877778,0.9969342374088083,0.9974409131067203,0.8722643650949414
2793,100638,-1,0.9726348519325256,0.9746916890144348,0.7927738428115845,0.10425626486539841,0.1001838818192482,0.5368624925613403,0.9723278284072876,0.9743218421936035,0.7952007055282593,0.10352880507707596,0.09953951835632324,0.5388734936714172,0.9969055165789844,0.9974323627417803,0.871896954271135,0.9969960486858775,0.9974939727436023,0.8720835753888425
2794,3952,-1,0.9722025394439697,0.9743471741676331,0.7933186292648315,0.10448690503835678,0.10034729540348053,0.5373907089233398,0.9721461534500122,0.9741495251655579,0.7954978942871094,0.1036682203412056,0.0996195450425148,0.5384441018104553,0.9968437934804782,0.9973777595183859,0.8720028519209067,0.9969427213563998,0.9974491211356981,0.8723022471910111
2795,146887,-1,0.9722464084625244,0.9743598103523254,0.7929967045783997,0.10448349267244339,0.10037413239479065,0.5368185639381409,0.9720960259437561,0.9741111397743225,0.7954235672950745,0.10366951674222946,0.09961546957492828,0.5386494398117065,0.9968594811485633,0.9973906811348016,0.8719788540797802,0.9969342609301072,0.9974415260855982,0.8722503005249986
2796,87881,-1,0.9724969863891602,0.974621057510376,0.7932195663452148,0.10424406826496124,0.10014499723911285,0.5374266505241394,0.9725658893585205,0.9745062589645386,0.7951016426086426,0.10326861590147018,0.09929648041725159,0.538444459438324,0.9968967572485509,0.9974261009072805,0.8718980177616407,0.9970377200145089,0.9975319586907567,0.8721329142338453
2797,130467,-1,0.9725158214569092,0.9746400713920593,0.7930957674980164,0.10425007343292236,0.10014943778514862,0.537372350692749,0.9725408554077148,0.9744870066642761,0.7952750325202942,0.10335040092468262,0.09937576204538345,0.5384330153465271,0.9968946313527888,0.9974239661978341,0.8719026703792747,0.9970273004200908,0.9975217885176122,0.872141474903096
2798,19276,-1,0.9725784659385681,0.974639892578125,0.7927490472793579,0.10434933751821518,0.10027557611465454,0.5369181036949158,0.9721211194992065,0.9741233587265015,0.7955226302146912,0.103645458817482,0.0995967760682106,0.5384429097175598,0.9968935029955117,0.9974212696560836,0.8718478472597027,0.9969469908982804,0.9974528785260541,0.8722962060252196
2799,82440,-1,0.9725158214569092,0.9746142029762268,0.793046236038208,0.10430259257555008,0.10019585490226746,0.5374363660812378,0.972352921962738,0.9743208289146423,0.7947797179222107,0.10344579070806503,0.09946312010288239,0.5387332439422607,0.9968870312874162,0.997417318650742,0.8718882562190275,0.9970094155990644,0.997505952876855,0.8720795324076347
2800,70563,-1,0.9724280834197998,0.9745439291000366,0.7929224371910095,0.1043139100074768,0.10020329803228378,0.5374538898468018,0.9721524119377136,0.9741485714912415,0.7952255010604858,0.10364179313182831,0.099592424929142,0.538582980632782,0.9968851484319153,0.9974161067737147,0.8718660468083019,0.9969438018177241,0.9974500558943751,0.872263177714538
2801,92825,-1,0.9724656939506531,0.9745755791664124,0.7928481101989746,0.10433021187782288,0.10021764039993286,0.5376688241958618,0.97287917137146,0.9747477769851685,0.7948787808418274,0.1028665080666542,0.09896139055490494,0.5363779664039612,0.9968829409173557,0.9974141732731912,0.8718329522594572,0.9971072980347016,0.9975909537803639,0.8724113426720965
2802,156175,-1,0.9725408554077148,0.9746264815330505,0.792278528213501,0.104310043156147,0.10022640228271484,0.5369243025779724,0.9724907279014587,0.9744415879249573,0.7948540449142456,0.10332051664590836,0.09933776408433914,0.53850919008255,0.9968984040542355,0.9974267955009957,0.8718489144301065,0.9970284117326887,0.9975244650435449,0.8721449094745106
2803,146345,-1,0.9721524119377136,0.9743074774742126,0.7929471731185913,0.1046048253774643,0.10044529289007187,0.5376183390617371,0.9723466634750366,0.9743010997772217,0.7949778437614441,0.1034357100725174,0.09944362193346024,0.5387412309646606,0.9968232609194316,0.9973604354887003,0.8719216611059319,0.9970081685348579,0.9975065042601802,0.8721040736470241
2804,97333,-1,0.9721148610115051,0.9742946028709412,0.7931452989578247,0.1045934334397316,0.1004352942109108,0.5377663373947144,0.9721211194992065,0.9741224050521851,0.7953988313674927,0.1036621555685997,0.0996137261390686,0.5384449362754822,0.9968186174782178,0.9973554430287053,0.8718724988960305,0.9969445898476393,0.9974504830599492,0.8723099283646534
2805,137219,-1,0.9724719524383545,0.9745686054229736,0.792427122592926,0.10434865951538086,0.1002613976597786,0.5370659232139587,0.9727413058280945,0.9746196269989014,0.7947549819946289,0.10289144515991211,0.09899497032165527,0.5364325642585754,0.9968920775562773,0.9974209313243679,0.8718100780138365,0.9971069432284941,0.9975905236187415,0.8723310472989548
2806,14757,-1,0.9725220799446106,0.9746130704879761,0.7925261855125427,0.10435061901807785,0.1002662181854248,0.5370039939880371,0.9724844694137573,0.9744026064872742,0.7951264381408691,0.10325724631547928,0.09928178787231445,0.5363033413887024,0.9968923308158887,0.9974205582876596,0.8718191869878809,0.9970172763931947,0.997512287308138,0.8725724167116433
2807,132059,-1,0.9724969863891602,0.9746384620666504,0.7928233742713928,0.104364313185215,0.10024549812078476,0.5377342700958252,0.9724594354629517,0.9743961095809937,0.7951016426086426,0.10317721962928772,0.09920096397399902,0.5362210273742676,0.9968757167221773,0.9974071896318284,0.8718040000490652,0.9970276922219932,0.9975226084465969,0.8725739058436779
2808,67108,-1,0.9725345969200134,0.9746190905570984,0.7926995158195496,0.10433533787727356,0.10024906694889069,0.5371832251548767,0.971951961517334,0.9739813804626465,0.795448362827301,0.10377267003059387,0.09970583766698837,0.5386870503425598,0.996891379129886,0.9974195227571572,0.8717743130857171,0.9969195531194428,0.9974289452357084,0.8722809884205878
2809,154776,-1,0.9724844694137573,0.974580705165863,0.7926252484321594,0.10436137765645981,0.10027538985013962,0.5372252464294434,0.9720208644866943,0.9740322828292847,0.7954235672950745,0.10369576513767242,0.09963110834360123,0.5386990308761597,0.996885607366141,0.997413848457232,0.8717525820617242,0.9969346185435842,0.9974438845853406,0.8722659817967715
