,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
41,163893,0.0001299402501899749,0.8943487405776978,0.8944044709205627,0.7749684453010559,0.24561914801597595,0.24524858593940735,0.6742225885391235,0.895184338092804,0.8952193260192871,0.7787821292877197,0.24512584507465363,0.24495437741279602,0.6616859436035156,0.9624889189875435,0.9625629299351979,0.8509428573180904,0.9626313895490259,0.9626709782159868,0.8525596707717973
42,78140,0.0001296096743317321,0.8943696618080139,0.8944299817085266,0.7745474576950073,0.24563159048557281,0.24523203074932098,0.6742984056472778,0.8951478004455566,0.8951874375343323,0.7786335349082947,0.2451617270708084,0.24498659372329712,0.6614742875099182,0.9624873782258794,0.9625677944659059,0.8509220732545018,0.9626210612692393,0.962661965184133,0.8526108311662822
43,168074,0.00012905137555208057,0.8943174481391907,0.8943772315979004,0.7747207880020142,0.24563664197921753,0.24523800611495972,0.6744527220726013,0.8951634764671326,0.8952025771141052,0.7790049910545349,0.2451716959476471,0.24499578773975372,0.6614782214164734,0.9624857780515971,0.9625660433837604,0.8509007654187725,0.9626197267022478,0.9626605082039676,0.8526135849565772
44,168789,0.00012834581139031798,0.8942599892616272,0.8943192362785339,0.7746960520744324,0.24566790461540222,0.24527041614055634,0.6744591593742371,0.8952052593231201,0.8952438235282898,0.7788316607475281,0.24518650770187378,0.2450111359357834,0.6614745259284973,0.9624766756907286,0.9625566402764925,0.8508950799764486,0.9626151948778532,0.9626558414534083,0.8526107649281193
45,172952,0.00012764378334395587,0.8943174481391907,0.8943760991096497,0.7747207880020142,0.24569234251976013,0.24529753625392914,0.6745142936706543,0.8952000141143799,0.8952380418777466,0.7789554595947266,0.2451743334531784,0.24499957263469696,0.6613870859146118,0.9624690411359904,0.9625481633282327,0.8508698567293067,0.9626180895634635,0.9626585541807768,0.8526318262106864
46,8039,0.00012743461411446333,0.8942182064056396,0.8942763209342957,0.7746712565422058,0.24571645259857178,0.24532362818717957,0.6746476888656616,0.895267903804779,0.8953053951263428,0.7787078022956848,0.24518802762031555,0.24501270055770874,0.6616436839103699,0.9624633966435414,0.9625422462329369,0.850841014915853,0.9626130866881782,0.9626538435970232,0.8525773391884598
47,57106,0.00012714457989204675,0.8942129611968994,0.8942705392837524,0.7747207880020142,0.24575753509998322,0.24536466598510742,0.6747732162475586,0.895283579826355,0.8953205347061157,0.7785592079162598,0.24519093334674835,0.24501639604568481,0.6615806221961975,0.9624508768447697,0.9625296328496614,0.8508103429664884,0.9626124243547616,0.9626529525344721,0.8525914687699329
48,107016,0.00012663214874919504,0.894239068031311,0.8942961096763611,0.7746712565422058,0.2457691729068756,0.24537859857082367,0.6747305393218994,0.8951530456542969,0.8951894044876099,0.7784849405288696,0.24520164728164673,0.24502848088741302,0.6615422964096069,0.9624476064882824,0.9625255357878753,0.8508277574701928,0.962609651878485,0.9626497700503224,0.8525973394337865
49,177587,0.00012648732808884233,0.8941764235496521,0.8942381143569946,0.7747455835342407,0.24586425721645355,0.2454366236925125,0.6748131513595581,0.8951008319854736,0.8951418399810791,0.7785096764564514,0.24525509774684906,0.24506089091300964,0.6615261435508728,0.9624219678658834,0.9625068025976335,0.8507800868455914,0.9625949783494894,0.9626402853523274,0.8525896913792257
50,133659,0.00012510093802120537,0.8942443132400513,0.8943106532096863,0.774646520614624,0.24590341746807098,0.24546028673648834,0.6746585369110107,0.895121693611145,0.8951674103736877,0.7786335349082947,0.24530726671218872,0.2450951337814331,0.6614522337913513,0.9624118452125463,0.9625006851211755,0.8508166233256464,0.9625806579637906,0.9626304506117316,0.8526136708208626
